,username,userid,time,id,text,davidson,waseem,fountana
0,"Jessica M. MSN, FNP-C",@Jessicam6946,31516201.0,1341405332606758914,I would highly suggest NO ONE else telling me not to call the Trump virus  the Trump virus.  I won't be very nice.  This is your only warning!  ,0.17827339869530495,0.1864218061280116,0.031760853
206,Eric Takamiya,@ektaka,1608631242.0,1341405332606758914,Replying to @Jessicam6946 It is the Trump Virus. He owns it.  ,0.18353757044508684,0.1963102314061581,0.8960461
1,Jonathan Cage ,@Johnny_Cage10,1608631245.0,1341405332606758914,"Replying to @Jessicam6946 #TrumpVirus is what it is, though.  Countries that took it seriously are doing much, much better than we are.  Our president spent all year downplaying it and lying about it, and is responsible for those who have died.  #TrumpVirus it is and #TrumpVirus it shall remain.  ",0.052311745299919034,0.4482559608900639,0.11789616
207,"Jessica M. MSN, FNP-C",@Jessicam6946,1608631261.0,1341405332606758914,I agree  ,0.20583937694777152,0.027625673876145982,0.052180152
221,Pamela,@mcdermottpamel1,1608631308.0,1341405332606758914,Replying to @Jessicam6946 It would be tragic to trend #TrumpVirus  ,0.38057521309787,0.10298166014243904,0.022427684
43,Buckeyein HTOWN,@buckeye4nhtown,1608631314.0,1341405332606758914,Replying to @Jessicam6946 #TRUMPVIRUS by DONALD #COVIDIDIOT from Day 1.. it is what it is.. GIF ,0.12582030291373972,0.3643442963938345,0.014423186000000001
44,Howard Mize,@HowardMize,1608631339.0,1341405332606758914,Replying to @Jessicam6946 It’s all his... and the corrupt GOP.  ,0.11895592382740733,0.19107973960517216,0.5838051999999999
45,ThePeople,@SDCovidCrisis,1608631362.0,1341405332606758914,"Replying to @Jessicam6946 Imo, at this point, it has many faces and that's definitely one of them!   ",0.2803947130541484,0.15536676716222678,0.039486516
208,@Buege,@JoyceBieseBuege,1608631400.0,1341405332606758914,Replying to @Jessicam6946 Pictures are worth a thousand words GIF ,0.1135442171344849,0.2840177833842185,0.022566408
3,"Roberta Lavin, PhD, FNP-BC, FAAN",@RobertaLavin,1608631515.0,1341405332606758914,Replying to @Jessicam6946 I suspect the reason people are telling you that is that it perpetuates it as a political rather than a public health issue. So long as it is a political issue the Trump supporters will not buy into the vaccine which harms us all. It doesn't mean people don't think he failed us.  ,0.0003383654287447937,0.4522698742709678,0.06039494
46,Beth Berger,@bettyberger105,1608631564.0,1341405332606758914,Replying to @Jessicam6946 #TrumpVirus  ,0.1728006005705649,0.10771200681599333,0.02592952
34,The Orange-inal,@natsssb,1608631649.0,1341405332606758914,"Replying to @Jessicam6946 I would never... In fact, if it weren’t for the fact that we need to heal the country, I could envision tee shirts with that phrase and saying something like: “He wants an airport named for him? How about trump Virus Airport and put it in Moscow?” But I won’t say that. Nope.  ",0.2371642303234802,0.4587837106206881,0.040135857000000004
228,dancing nekked in a street-23 hours-INDICTMENT EVE,@martycomroe,1608631673.0,1341405332606758914,Replying to @Jessicam6946 #TrumpVirusDeathToll320K  ,0.11206018607361076,0.10771200681599333,0.04796312
47,Morganite,@MorganEleven11,1608631690.0,1341405332606758914,Replying to @Jessicam6946 It is 100% Trump’s virus and therefore the Trumpvirus. I’ve had it with anyone saying otherwise!  ,0.060184916772433435,0.1896810216818373,0.07845060000000001
4,"Jessica M. MSN, FNP-C",@Jessicam6946,1608631716.0,1341405332606758914,I respectfully disagree.  The only person who made it political was TRUMP.  It's the Trump virus.  ,0.04455396391802946,0.19155925209863825,0.16237897
48,Awbraxtonjr,@awbraxtonjr,1608631722.0,1341405332606758914,Replying to @Jessicam6946 I've been calling it that since March. Trumpvirus is a staple in the lexicon as far as I'm concerned.  ,0.3549777764954866,0.17257529187150894,0.02597886
49,Jill Manchester,@JillJmanches,1608631730.0,1341405332606758914,Replying to @Jessicam6946 I think trump virus is the correct name for it. It has a nice ring to it.  ,0.042084578022031215,0.2000650043147668,0.030069556
209,"Jessica M. MSN, FNP-C",@Jessicam6946,1608631755.0,1341405332606758914,Lol  ,0.5467631137741422,0.040319314073902,0.035130356
50,DocBass,@DocBass4,1608631842.0,1341405332606758914,"Replying to @Jessicam6946 Only time i want to type the word Trump

is in association with one of these

#TrumpCrazyTrain Jump OFF before he derails
#PutinsPutzDonaldTrump
#DonTheConfromNYCSewers
#DonnieLiarPantsonFire
#DonaldTrumpIStheRussiaHoax
#TrumpCovidPandemic
#TrumpCovidRecession  ",0.02835373542706389,0.15102467604236205,0.05227297
229,butterlover ,@ButtergirlNH,1608631923.0,1341405332606758914,Replying to @Jessicam6946 #TrumpVirus  ,0.1728006005705649,0.10771200681599333,0.025929492000000002
51,Jenmcpt,@jenmcpt,1608632004.0,1341405332606758914,Replying to @Jessicam6946 And he wants a vaccine named after him!  ,0.2294956911910301,0.14857490978968566,0.0930472
53,Dr. G,@DemNevada,1608632019.0,1341405332606758914,Replying to @Jessicam6946 #TrumpVirus  ,0.1728006005705649,0.10771200681599333,0.02592952
54,Erie Siobhan ,@ErieNotEerie,1608632054.0,1341405332606758914,Replying to @Jessicam6946 That’s exactly what it is.  ,0.2481476279308683,0.29229337639212216,0.07236592
230,Ed ''He's gotta go now' Tufexis,@EdTufexis,1608632245.0,1341405332606758914,Replying to @Jessicam6946 Is great to see the #trumpvirus on the run  ,0.03702414108049985,0.21010743171939447,0.017342038
5,Lyn SN,@redrn666,1608632415.0,1341405332606758914,Replying to @Jessicam6946 He wanted something named after him.. Trump Virus it is!  ,0.2165617119641325,0.16026502002544085,0.097537145
6,"Jessica M. MSN, FNP-C",@Jessicam6946,1608632447.0,1341405332606758914,Exactly  ,0.11944202645822988,0.11674993503757447,0.14397377
