,username,userid,time,id,text,davidson,waseem,fountana
0,Justin Trudeau Is Sorry (For Wearing Blackface),@edennnnnn,31516201.0,976556192318173184,"if bullying caused school shootings, you would see trans shooters, queer shooters, female shooters, POC shooters.

bullying does not cause school shootings; entitlement does. and white boys are the most entitled demographic by far.  ",0.9978811189662118,0.239918084190068,0.058061637
1,Justin Trudeau Is Sorry (For Wearing Blackface),@edennnnnn,1521644347.0,976556192318173184,"Replying to @edennnnnn white boys have been promised wealth, power, and women-as-commodity in all forms of media since childhood. and when they don't receive it, they react the way mass media has taught them: with glorious violence.  ",0.6891356089836416,0.4288199929208981,0.07162165
17,Ferguson Lo,@AsianMovement,1521724489.0,976556192318173184,"Replying to @edennnnnn If bullying caused school shooters, I'm pretty sure their would be a shooting Every week.  White people are just WEAK.  ",0.8518504500176705,0.16207046446208948,0.18746774
97,Lucretiel ,@Lucretiel,1521730528.0,976556192318173184,"Replying to @84wsmith and @edennnnnn The nuance is in acknowledging that even though not all men are likely shooters, the pathologies that lead to it (toxic masculinity etc) are a part of all men. It's in requiring people to acknowledge it's everywhere, even in themselves, not just in The Bad Ones.  ",0.0012451705322142775,0.4453787780381058,0.050565875999999996
2,Justin Trudeau Is Sorry (For Wearing Blackface),@edennnnnn,1521732884.0,976556192318173184,"i don't have a soundcloud, so y'all please buy @IjeomaOluo 's excellent book ""so you want to talk about race"". 

in fact, don't bother jumping in my mentions if you haven't read it.
https://sealpress.com/titles/ijeoma-oluo/so-you-want-to-talk-about-race/9781580056786/…  ",0.9932365996015968,0.2674394147371063,0.017346054
149,King,@steveamaza,1521734726.0,976556192318173184,Replying to @edennnnnn and @eksmiff  GIF ,0.0801722439324869,0.20192176198219736,0.030796705
6,Lil Kitty Lily #BLM #NoJusticeNoPeace,@LilyAdamsXo,1521737594.0,976556192318173184,Replying to @edennnnnn Isnt it weird how every person mad about this tweet is a white male  ,0.8605225235936449,0.11672623233889827,0.1357415
150,ModestyBlaise,@A_w_H_i_u,1521739782.0,976556192318173184,"Replying to @edennnnnn This is the truest assessment of the phenomenon so far! 
Bravo ! GIF ",0.015552123415065403,0.18072714507482568,0.04668029
153,goth rights! ⎇ ACAB,@SpiderQueenPC,1521740774.0,976556192318173184,Replying to @edennnnnn  GIF ,0.12752742405385886,0.10212028214486893,0.016063794
98,KieshaK,@KieshaK,1521740793.0,976556192318173184,"My bully (2nd through 12th grade) bullied me psychologically - there were no fists. I was also TERRIFIED of getting in trouble if I tried to retaliate - dentention, permanent record, couldn’t get into college, wouldn’t get a job. So it just kept happening.  ",0.042808611193338605,0.2480997296755675,0.08558741
99,C.A. Petrov,@capetrov,1521749183.0,976556192318173184,"Replying to @Worldcrafter13 and @edennnnnn Other parts of the world have mental illness at levels commensurate with the US but without the mass shootings. As far as the numbers, I'm sure telling that to kindergarteners doing active shooter drills will make them and their parents feel much better.  ",0.007848118085854686,0.4826922225581605,0.013589855
154,Santa Clari,@avarisclari,1521749485.0,976556192318173184,Replying to @edennnnnn If bullying caused it I would have been one of the shooters. School is hell for that. Bullying will never be the main cause.  ,0.9345946994891282,0.17379118728879606,0.041993935
9,L. is masking tf up for you,@nottellinguzip,1521751695.0,976556192318173184,Replying to @edennnnnn I think you're onto something but I wonder if it's more unfulfilled entitlement than just entitlement? Expectation vs perceived reality.  ,0.013277305715633948,0.1746631343741265,0.033646527999999995
155,Decker ,@Rudedeck,1521754011.0,976556192318173184,"Replying to @edennnnnn I half agree with this tweet.

I think young men, in general--- don't seek help when they need it because of the stigma of doing so makes you weak.

Guns are more easily accessible to young white kids.  ",0.5892822392686463,0.19387010472395216,0.03567896
15,Faces of Ancient Europe,@AncientEurope,1521755366.0,976556192318173184,"Replying to @edennnnnn ""if bullying caused school shootings, you would see..."" 
The Deadliest school shootings in American history was Virginia Tech. A lone Asian gunman Seung Hui Cho killed 32 people.  ",0.060491339318919216,0.5344766982939742,0.036698677
12,Justin Trudeau Is Sorry (For Wearing Blackface),@edennnnnn,1521756102.0,976556192318173184,"great news: this isn't the claim.

the claim is that /entitlement/ causes the shootings. many people can be entitled. men are more entitled than women and we see men shooting more than women. whites are more entitled than POC and we see whites shooting schools more than POC, etc.  ",0.2651612254754086,0.3201754185427839,0.05490578
16,Justin Trudeau Is Sorry (For Wearing Blackface),@edennnnnn,1521756344.0,976556192318173184,"was he bullied? or was he entitled..?

u got so mad about the word white, u didn't even understand the post people are sharing.  ",0.9721097208746822,0.2776143336274211,0.28073972
27,エマ,@BeyondFables,1521756673.0,976556192318173184,"Wait, so if it’s a white male it’s an entitlement issue. But if it isn’t, it might be a bullying issue. This is some serious confirmation bias. He gives you a counterexample and you jump to discredit it. 

And since you seem to care about identity so much, trans girl here.  ",0.9805074743927328,0.5095150948873657,0.16484681
