,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1168174613827899393,"In addition to Florida - South Carolina, North Carolina, Georgia, and Alabama, will most likely be hit (much) harder than anticipated. Looking like one of the largest hurricanes ever. Already category 5. BE CAREFUL! GOD BLESS EVERYONE!  ",0.002276915128388525,0.3677479202529954,0.038046382000000004
114,Mugged Tweets,@muggedtweets,1567329714.0,1168174613827899393,Replying to @realDonaldTrump https://muggedtweets.com/collections/donald-trump…  ,0.7003367749845032,0.08117062755835677,0.019539593
115,Dreamweasel,@Dreamweasel,1567329720.0,1168174613827899393,"Replying to @realDonaldTrump If I had a nickel for every Trumper who demonstrated how poorly he understood how tariffs worked, I could build a 30-foot wall around Mar-a-Lago myself.  ",0.03600209923488997,0.3273185556032167,0.023289254
116,Cindy Seidel,@cindymseidel,1567329809.0,1168174613827899393,Replying to @realDonaldTrump Thank you for caring so much about the American people!  #KAG2020Landslide  ,0.05092383147940562,0.2343149644098779,0.033894453
7,Chidi,@ChidiNwatu,1567329845.0,1168174613827899393,Replying to @realDonaldTrump A different reaction from Puerto Rico. Wonder why?????  ,0.12056964421006583,0.11328269350438105,0.030653805
27,MayTe (@) ,@TraceyTorres,1567329849.0,1168174613827899393,Replying to @realDonaldTrump #HurricaneDorian  ,0.06551913770547682,0.10771200681599333,0.01587103
30,The Incredible Sulk,@turnup_thetweet,1567329864.0,1168174613827899393,Replying to @realDonaldTrump Incredible multitasking by Trump as he gets a few rounds of golf in while binge watching Fox News all while pretending to care about a hurricane AND another mass shooting.  ,0.060956681397233724,0.3386699449267006,0.029560415
118,Yennefer #BlackLivesMatter,@ada_jenn,1567329955.0,1168174613827899393,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
2,MatthewJshow,@MatthewJshow,1567329966.0,1168174613827899393,Replying to @realDonaldTrump We know President Trump will do all he can to help the affected areas!  ,0.04116235537562002,0.24388858113914305,0.017709587
119,Tommy Campbell,@MrTommyCampbell,1567329995.0,1168174613827899393,Replying to @realDonaldTrump Get ready to throw paper towel rolls and pretend you’re a hero you crusty wank sack.  ,0.09446735981003923,0.25634834315259697,0.27861090000000005
3,MatthewJshow,@MatthewJshow,1567330004.0,1168174613827899393,Replying to @realDonaldTrump So proud we have a leader who truly cares about America!  ,0.29903666489708275,0.25616606883300314,0.014783339
32,Whamish,@wisconsinvotes,1567330004.0,1168174613827899393,Replying to @realDonaldTrump Comey knew!  ,0.3491422301797091,0.1024971110660758,0.030419175
34,Mrs. Betty Bowers,@BettyBowers,1567330005.0,1168174613827899393,"Replying to @realDonaldTrump ""I had the largest hurricane ever during my administration! Big, strong men come up to me -- tears in their eyes -- saying, 'Sir, you have strongest hurricanes than anyone.' And I do. You're welcome, America!"" 

-- Donald Trump  ",0.004405404995703426,0.370788299104398,0.038212504
120,NL ROY Pete Alonso is the Summer Polar Bear,@EDSdt1234,1567330008.0,1168174613827899393,Replying to @realDonaldTrump Some help Donny. The little piece of Alabama has a 5-10 percent chance of getting tropical storm force winds. most likely?  ,0.1081455009457896,0.31782089842755645,0.0132778715
8,Jeff Tiedrich,@itsJeffTiedrich,1567330021.0,1168174613827899393,"Replying to @realDonaldTrump that's our president, bragging about the size of his hurricanes  ",0.29526589278150617,0.17841636940582034,0.030882712000000003
36,Claude Taylor,@TrueFactsStated,1567330056.0,1168174613827899393,Replying to @realDonaldTrump Maybe chill and ride out the storm. http://bit.ly/MadDogShop  ,0.19331233881917853,0.14136260305601722,0.02952464
121,MayTe (@) ,@TraceyTorres,1567330063.0,1168174613827899393,Replying to @realDonaldTrump Thank you for being part of the problem! Global warming is not a hoax! #TrumpIsAFailure  ,0.2024810016165484,0.26216508624932544,0.032548767
4,RD,@real_defender,1567330063.0,1168174613827899393,Replying to @realDonaldTrump Thank you Mr. President for looking out for all Americans and constantly keeping us informed of the situation.  ,0.03498907702852667,0.20583448854748893,0.015890856999999998
5,Poll Maker  Text TRUMP to 88022,@PollingPOTUS,1567330098.0,1168174613827899393,"Replying to @realDonaldTrump Do you support our POTUS? (Please help by retweeting and following after voting!) http://bit.ly/MAGASticker http://bit.ly/EnterFlowState http://bit.ly/WhyPolls #c Yes15.9%No84.1%4,866 votes·Final results ",0.06773068510548197,0.1568938825581882,0.01074494
122,Samir,@NoMoreFavreFan,1567330194.0,1168174613827899393,"Replying to @realDonaldTrump ""Looking like one of the largest hurricanes ever."" 

There it is, all about size. Trump claims everything is always the 'biggest' ever. He just wants it as part of his presidency.   ",0.4246542318512721,0.4266172634608992,0.043544035
1,#ThePersistence,@ScottPresler,1567330221.0,1168174613827899393,Replying to @realDonaldTrump God Bless America.  ,0.14804529562254234,0.2808072642218197,0.025792332
124, Tony  Dub ,@coybib1,1567330247.0,1168174613827899393,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
125,Claude Taylor,@TrueFactsStated,1567330266.0,1168174613827899393,Replying to @realDonaldTrump Still waiting for your mug order. http://bit.ly/MadDogShop  ,0.37955311054648705,0.14564061871865916,0.04370132
126,ღ julianne ღ,@i_am4tunate,1567330300.0,1168174613827899393,Replying to @realDonaldTrump Please stop using GODs name ... GIF ,0.11333532507461867,0.1927630717116286,0.021573829
38,Angela Belcamino,@AngelaBelcamino,1567330309.0,1168174613827899393,Replying to @realDonaldTrump You know deep down Trump wants to nuke the hurricane.  ,0.11713254063738053,0.15633996313195264,0.03967387
127,Bishop Talbert Swan,@TalbertSwan,1567330321.0,1168174613827899393,"Replying to @realDonaldTrump Shut up Quote TweetDonald J. Trump@realDonaldTrump · Sep 1, 2019In addition to Florida - South Carolina, North Carolina, Georgia, and Alabama, will most likely be hit (much) harder than anticipated. Looking like one of the largest hurricanes ever. Already category 5. BE CAREFUL! GOD BLESS EVERYONE! ",0.003723910255073904,0.4646575545187658,0.01762657
28,Dietrich Buxtehude,@Buxtehude11,1567330326.0,1168174613827899393, 0:125.3K views ,0.2753339688710795,0.036580268891173516,0.05171581
123,Samir,@NoMoreFavreFan,1567330346.0,1168174613827899393,....even if it is always a lie  ,0.6095622854710061,0.3600974990760761,0.042690434000000006
128,Bishop Talbert Swan,@TalbertSwan,1567330350.0,1168174613827899393,"What are you the weatherman? We watch the news. We don’t need you to retweet the weather, idiot. Quote TweetDonald J. Trump@realDonaldTrump · Sep 1, 2019In addition to Florida - South Carolina, North Carolina, Georgia, and Alabama, will most likely be hit (much) harder than anticipated. Looking like one of the largest hurricanes ever. Already category 5. BE CAREFUL! GOD BLESS EVERYONE! ",0.03518961496486075,0.5164473693314389,0.015005228999999998
129,Bishop Talbert Swan,@TalbertSwan,1567330369.0,1168174613827899393,You’re the worst hurricane that has ever hit America. Resign!  ,0.730775174815162,0.17218571844430403,0.89745504
130, Christopher Zullo,@ChrisJZullo,1567330428.0,1168174613827899393,Replying to @realDonaldTrump We determine our destiny. Man didn’t co-exist with dinosaurs. Life is evolving adaptation to environment. Our beliefs are socialized from birth. There‘s no sentient being with reward/punishment system. We act by moral turpitude. Keep your religion out of my schools and government  ,0.2677881771237333,0.6820886024027637,0.06998784
13,dancing nekked in the Street- 40 DAYS,@martycomroe,1567330457.0,1168174613827899393,Replying to @realDonaldTrump LAST Hurricane I scammed FEMA out of $17 000 000.... so make your damage lists believable and store them in a plastic bag so they won't get wet when the storm hits. ---Donald  ,0.31590922713290565,0.5996427194520179,0.022012476
