username,userid,time,id,text,davidson,waseem,fountana
Trump's Black Grandson,@MrMichaelBurkes,31516201,1336087871351033857,"Biden is not the President-elect, he's the Commander In Thief.  ",0.39313613198485486,0.24282344557505167,0.08068112
FR33BIRD,@SherriWalter,1607363379,1336087871351033857,Replying to @MrMichaelBurkes Keepn it real!  ,0.596160295765887,0.039234453546288524,0.18383346
Anna Maria,@VoteSmartPlease,1607363384,1336087871351033857,Replying to @MrMichaelBurkes   ,0.17570862623433728,0.03352323163434365,0.023241967
AZ Spyder Ryder,@MadamMary7,1607363434,1336087871351033857,Replying to @MrMichaelBurkes Oh yea.  ,0.15782729568880413,0.06942750931580317,0.09278685
AlwaysTrump,@lillian90155524,1607363484,1336087871351033857,Replying to @MrMichaelBurkes He's just Joe.  ,0.13085906985980156,0.09681382286783186,0.23814277
corgimom5,@corgimom51,1607363485,1336087871351033857,Replying to @MrMichaelBurkes Time for civil unrest. People said Trump was not their president because they didn’t like him but Biden literally is not our president  ,0.07471640673292702,0.5727808673975946,0.38447553
guyddog,@guyddog,1607363631,1336087871351033857,Replying to @MrMichaelBurkes Nice.  Taking and using.  Thanks.  ,0.04169695750423524,0.07482312880063612,0.04411737
Steve Armstrong,@Stevekey509,1607363709,1336087871351033857,Replying to @MrMichaelBurkes and @RobbyTheremin Amen to that!  ,0.16684622052091083,0.16142157423156442,0.25167713
celticdi,@Celticdi25,1607363747,1336087871351033857,Replying to @MrMichaelBurkes Plus he’s a rambling idiot!  ,0.5951600655969427,0.18925744861710056,0.8190939
Gulag inmate #4972,@veryfinealltime,1607363748,1336087871351033857,Replying to @MrMichaelBurkes I need a shirt with something to this effect on it  ,0.12595043344296947,0.04972578980481097,0.03415
Forest Snow,@ForestInSnow,1607363852,1336087871351033857,Replying to @MrMichaelBurkes Good one #BidenCheated2020  ,0.21964845694252738,0.1289914081529713,0.018286217
Tvvitter User Captain Covfefe,@RobbyTheremin,1607363859,1336087871351033857,"Replying to @MrMichaelBurkes That might stick.

#CommanderInThief

Maybe: #CommanderInCheat  ",0.18638076958507843,0.19802876848492032,0.5562322
Pablo Diaz,@PabloDi13987643,1607363877,1336087871351033857,Replying to @MrMichaelBurkes Lol !  ,0.3168329066588082,0.06848398199660512,0.12222285
RockinChair Lawyer,@RCult45,1607364085,1336087871351033857,"Replying to @MrMichaelBurkes He is to stupid to be any sorta chief,Someone else is pulling the strings  ",0.4103906174893417,0.2421466840821149,0.42460337
arlene Pricer,@arlenePricer3,1607364096,1336087871351033857,Replying to @MrMichaelBurkes That was sneaky good   ,0.2783129446465768,0.08933289789536585,0.12862876
JWoodsman,@woodsman_j,1607364211,1336087871351033857,Replying to @MrMichaelBurkes He’s the President-reject.  ,0.08977849953936563,0.16665762355445451,0.15851301
Dr Lazy Daisy ,@LazyDai59720391,1607364321,1336087871351033857,Replying to @MrMichaelBurkes   ,0.17570862623433728,0.03352323163434365,0.023241967
M.Savagefan,@Boabbysam,1607364461,1336087871351033857,Replying to @MrMichaelBurkes  GIF ,0.17062063331097255,0.10212028214486892,0.028809125
Ted Williams,@RedandgoldTW,1607364593,1336087871351033857,Replying to @MrMichaelBurkes AMEN biggest thief ever and his family also  ,0.5478269768604103,0.14305028008944054,0.03436918
Lincoln Thomas,@BigBodyBurb,1607364666,1336087871351033857,Replying to @MrMichaelBurkes You know were I stand bro!  ,0.1210703226208985,0.18533761033508464,0.653672
Paula Newland,@greenjeanie56,1607364732,1336087871351033857,Replying to @MrMichaelBurkes   ,0.17570862623433728,0.03352323163434365,0.023241967
Dr. Mathias Tøboggan,@PATH2RBA,1607364747,1336087871351033857,Replying to @MrMichaelBurkes Give it up ya grifter  ,0.5468888789536096,0.10655256222310987,0.8605708
DidacticMimi,@DidacticMimi,1607364755,1336087871351033857,Replying to @MrMichaelBurkes Ha!  ,0.23398644670545163,0.05682038605008659,0.09465846
Ann Ahmerican - On Parler @MagaAnnAhmerican,@AnnAhmerican,1607364843,1336087871351033857,Replying to @MrMichaelBurkes and @sandybeach0724 Or Commander in Cheat  ,0.22741251016627004,0.25403944888300534,0.07286877
Sonny067 ,@WalterRought,1607364963,1336087871351033857,Replying to @MrMichaelBurkes That's some funny stuff right there!! Lmao!!  ,0.0798081735792289,0.0835744464637055,0.6722109
Randy Payne ,@RandyPayne8,1607364988,1336087871351033857,Replying to @MrMichaelBurkes That’s great !  ,0.05741120702130482,0.12709737828958642,0.09963833
MissZ2,@ladyztrump,1607365115,1336087871351033857,Replying to @MrMichaelBurkes #BidenCheated  ,0.16494572175997357,0.10771200681599333,0.021443719
Mike Murdock,@mike_jojomurd,1607365147,1336087871351033857,Replying to @MrMichaelBurkes and @TroyAllenHumbl1 Fake President  ,0.14726478138592805,0.21735255460714745,0.017259981
Cattalac  #MAGA  Parler name Cattalac1,@cattalac1,1607365342,1336087871351033857,"Replying to @MrMichaelBurkes Not splitting hairs, but he's former vice president (thank God!)  ",0.04287914503727325,0.146561107264357,0.028796675
hdbigdog,@hdbigdog,1607365541,1336087871351033857,Replying to @MrMichaelBurkes You got that right brother  ,0.27108815066271047,0.21384669991507244,0.5039932
AroostookCock,@AroostookCock,1607365566,1336087871351033857,Replying to @MrMichaelBurkes and @QTPi321   ,0.11856800737311782,0.09528882623420096,0.0099948775
President Cutie PinzEvan,@EvanPinz,1607365659,1336087871351033857,"Replying to @MrMichaelBurkes Nope, BasementMen-elect   ",0.14780959714067818,0.09525372277062041,0.050092597
Christopher,@cpugooroo,1607365779,1336087871351033857,Replying to @MrMichaelBurkes Oh that's good.  ,0.06487346635469422,0.036581901038321575,0.093975075
Deplorable Mike,@realCWOmike,1607365824,1336087871351033857,Replying to @MrMichaelBurkes Or  #CommanderInCheat  ,0.08991851113511207,0.1152868302341309,0.08674249
Stephen Herrod,@dasramas,1607365898,1336087871351033857,Replying to @MrMichaelBurkes Grow up. Quit hanging on Trump's nuts fir God Sakes!  ,0.495955688563213,0.13482096959890286,0.14398246
SCOTT BROTHERS REALTY,@SCOTTBROTHERSR2,1607365933,1336087871351033857,"Replying to @MrMichaelBurkes PRESIDENT  TRUMP'S GOING TO BE SWORN IN WEDNESDAY JANUARY 20, 2021   ",0.08079267799991392,0.13156803882592763,0.04409635
Lisa Miller,@LisaMil20340585,1607366145,1336087871351033857,Replying to @MrMichaelBurkes You aren’t President Elect until the President concedes!  ,0.04276214882230156,0.15684394393046028,0.58510506
TopScientist,@scott32953666,1607366216,1336087871351033857,Replying to @MrMichaelBurkes Biden is the corrupt traitorous vegetable @ScottAdamsSays @dbongino  ,0.17709649113588052,0.21180389119712184,0.6599326
Andrea Taylor Queen Elect ,@AndreaT23046434,1607366566,1336087871351033857,Replying to @MrMichaelBurkes Lol   ,0.35924353625702177,0.06826460251143289,0.03253555
Danger: Iron Ranger,@frankshirley19,1607366688,1336087871351033857,Replying to @MrMichaelBurkes Not president elect kid sniffer  ,0.1286574036846001,0.19688331272858645,0.043418307
Jodi Livering,@LiveringJodi,1607366708,1336087871351033857,Replying to @MrMichaelBurkes Nice  ,0.10428407407564887,0.07326754875542917,0.029821811
川普是当今耶稣(原来的号被推特封啦）,@hmyuYdGaUhorArM,1607366857,1336087871351033857,Replying to @MrMichaelBurkes   ,0.17570862623433728,0.03352323163434365,0.023241967
crystal clear,@crystal69807554,1607367107,1336087871351033857,Replying to @MrMichaelBurkes The only Commander in Thief is the idiot you're grinning with in the pic.  You need another with the whole family.  He has probably bankrupt the country like he did his businesses.  I'm sure he is enhancing his pockets prior to leaving DC.  ,0.8107995646737562,0.3667842376760421,0.021836895
Heather Mats,@HeatherMats,1607367113,1336087871351033857,Replying to @MrMichaelBurkes   ,0.17570862623433728,0.03352323163434365,0.023241967
Irony on Fleek,@fleekirony,1607367154,1336087871351033857,Replying to @MrMichaelBurkes Lol good one!   ,0.40910300875682587,0.06276446116177227,0.24385642
Sanchez DS,@DianeSRealtor,1607367389,1336087871351033857,Replying to @MrMichaelBurkes Precisely  ,0.13007402430474665,0.07408973096383205,0.07265396
Rep. Scranton Pennsylvania,@OnlyInScranton1,1607367441,1336087871351033857,Replying to @MrMichaelBurkes   ,0.17570862623433728,0.03352323163434365,0.023241967
Candice,@Candice81749123,1607367446,1336087871351033857,Replying to @MrMichaelBurkes Perfect!  ,0.04610060482746896,0.08088327024044582,0.03903874
Rep. Scranton Pennsylvania,@OnlyInScranton1,1607367449,1336087871351033857,Replying to @MrMichaelBurkes   ,0.17570862623433728,0.03352323163434365,0.023241967
NashvilleGirlTrish,@birdlegs1960,1607367478,1336087871351033857,Replying to @MrMichaelBurkes and @Freedom4all67 #ChinaJoeHeistManiac  ,0.05048443055412307,0.21066495676472743,0.014034169
CATNIP,@RHodgden,1607367542,1336087871351033857,Replying to @MrMichaelBurkes   ,0.17570862623433728,0.03352323163434365,0.023241967
TrumpChumpGirl,@TrumpChumpGirl,1607367558,1336087871351033857,Replying to @MrMichaelBurkes and @JarrodDale5 He's a child sniffer  ,0.10683225780987343,0.2678017419865665,0.019646963
MJ #stop the steal nazis=dem party of #CENSORSHIP,@mjb0317,1607367696,1336087871351033857,Replying to @MrMichaelBurkes @FoxNewsSunday #chriswallace is a dumb chit  ,0.8060455779073057,0.6368420816750253,0.14104688
Danny,@Danny28168354,1607367859,1336087871351033857,Replying to @MrMichaelBurkes Not to disagree with you but I think you meant to say salamander and thief.  ,0.5580281712241166,0.2568987680917294,0.043597996
Michelle Presley,@Michell14999659,1607367859,1336087871351033857,Replying to @MrMichaelBurkes I like that title!  ,0.26283489080035505,0.0555009227395388,0.08437055
Zwembad De,@de_fitreas,1607367929,1336087871351033857,Replying to @MrMichaelBurkes Perfect!  ,0.04610060482746896,0.08088327024044582,0.03903874
Hippocritical,@Creagzor,1607367939,1336087871351033857,Replying to @MrMichaelBurkes Amazing to me you guys are so confident about this but no one can prove a damn thing when they step in front of a judge.  ,0.7612662625645336,0.21068656217210963,0.05787691
Tammy Perreault,@patientpalz,1607368088,1336087871351033857,Replying to @MrMichaelBurkes Cheaters  ,0.5674645232421257,0.07276006443497084,0.14402226
Jeremy K ,@WeBeRolling79,1607368369,1336087871351033857,Replying to @MrMichaelBurkes Best quote yet   ,0.04078536321930965,0.06660697650654605,0.04451033
