,username,userid,time,id,text,davidson,waseem,fountana
0,Don Winslow,@donwinslow,31516201.0,1285301002510331904,"Every time you see Donald Trump say ""China Virus"" just tweet this:

#TrumpVirus

In mass, it will trend and overtake his stupid tweets.  ",0.94701919385175,0.19801748390449636,0.077290766
29,The Big Letmeoutski,@DevonScanlon326,1595254845.0,1285301002510331904,Replying to @donwinslow *En masse  ,0.1438982175202361,0.06193728287348059,0.019379476
30,Nine of Seven...voted 'Most swiped left' on Tinder,@NineofSeven2,1595254868.0,1285301002510331904,Replying to @donwinslow Covid-45  ,0.14939374729203048,0.06381756068422552,0.01762245
32,Holy Moly Tim-oly!,@timwill1962,1595254874.0,1285301002510331904,Replying to @donwinslow and @realTuckFrumper Done!  ,0.13276930130714518,0.11213817907037447,0.029137972999999998
25, Mindy  NO LISTS!,@MindyMH,1595254874.0,1285301002510331904,Replying to @donwinslow #TrumpVirus  ,0.15711811208030732,0.10771200681599333,0.017246148
33,Maureen,@MaureenForBiden,1595254875.0,1285301002510331904,Replying to @donwinslow Will do!  ,0.11585423952754363,0.06394045763024976,0.021331187
34,Linda Meiseles,@Lgmeiseles,1595254880.0,1285301002510331904,Replying to @donwinslow #TrumpVirus  ,0.15711811208030732,0.10771200681599333,0.017246148
2, Mindy  NO LISTS!,@MindyMH,1595254907.0,1285301002510331904,Replying to @donwinslow #TrumpVirus  ,0.15711811208030732,0.10771200681599333,0.017246148
35,Therese P Morton,@TheresePMorton1,1595254910.0,1285301002510331904,Replying to @donwinslow I will enjoy every retweet!  ,0.06632443494574228,0.04829121339609637,0.017987799
36,Hellshake Yano,@TheOGKennyG,1595254925.0,1285301002510331904,Replying to @donwinslow #trumpvirus  ,0.15711811208030727,0.10771200681599333,0.017246148
4,Whitley C.,@Whitley43678096,1595254935.0,1285301002510331904,Replying to @donwinslow His fine people here in Mississippi. #Trumpvirus  ,0.13110359866541607,0.13350538834771378,0.12624574
37,Lexi,@lexcr14,1595254936.0,1285301002510331904,Replying to @donwinslow and @realTuckFrumper  GIF ,0.12704285199979884,0.20192176198219736,0.024685632000000002
39,Jeff Rodgers,@ThatJeffRodgers,1595254937.0,1285301002510331904,Replying to @donwinslow #Trumpvirus !  Just rolls off the tongue  ,0.1981166816351535,0.159786844316886,0.07390149
40,Semidore,@CommoNole,1595254940.0,1285301002510331904,Replying to @donwinslow #trumpvirus #coronaDon  ,0.12767650980434184,0.17419716162068405,0.027801111
41,courtney suttle,@courtneysuttle,1595254948.0,1285301002510331904,Replying to @donwinslow #TrumpVirus  ,0.15711811208030732,0.10771200681599333,0.017246148
42,"Elizabeth C Madsen, Esq.",@ElizMadsen,1595254956.0,1285301002510331904,Replying to @donwinslow #TrumpVirus  ,0.15711811208030732,0.10771200681599333,0.017246148
7,Tricia Bayman,@BaymanNYC,1595254959.0,1285301002510331904,Replying to @donwinslow No one sees what I say (I’m new here) so I’ll say it to you:  what if this turns into a coup d’etat? Isn’t it starting to look like one?  ,0.4180247659715377,0.22792333691167185,0.14106151
43,Cassandra Georgia Blue,@Hogan80Hogan,1595254962.0,1285301002510331904,Replying to @donwinslow #CovidKing and #WuhanDon work too   ,0.07456801001926894,0.12287791320822385,0.019064007
44,mpeaton,@mpeaton,1595254977.0,1285301002510331904,"Replying to @donwinslow Make America Normal Again!  This is not a hospital.  And this is not relevant justification for mask mandates. Association Between Universal Masking and SARS-CoV-2 Positivity Among Health Care WorkersThis study describes SARS-CoV-2 PCR test positivity among health care workers before, during, and after implementation of a policy requiring universal masking of all health care workers and patients...jamanetwork.com ",1.6054114424264754e-05,0.4701612697065955,0.053909175
