username,userid,time,id,text,davidson,waseem,fountana
Brexitshambles,@brexit_sham,31516201,1244945630730113027,"""NHS England, has warned doctors, nurses and other staff  will be subject to disciplinary action if they raise with the media their concerns relating to their workplace conditions or patient care, such as a shortage of personal protective equipment (PPE)."" GMB stands with NHS workers facing the sack for blowing the whistle on government’s coronavirus...Union says suppression of information about workplace conditions or patient care is a major public health issueunion-news.co.uk ",0.0035798613495622144,0.7131538981641434,0.03962371
Red Rob,@rob123446,1585633531,1244945630730113027,Replying to @brexit_sham Can patients please tweet what they are seeing please ... this is not a Police state yet - many thx   ,0.028712144013320586,0.28541608421071835,0.04885567
Pete - 2.oooh #Rejoin #FBPE #ProEU,@petejs1,1585633548,1244945630730113027,"Replying to @brexit_sham Disgraceful.

Free speech, democracy, openness  ",0.019796136005943096,0.11243658614391568,0.037663054
tom white,@meenaghman,1585633715,1244945630730113027,Replying to @brexit_sham What are they gonna do. Sack them all when most needed.  Suddenly the shift of power becomes apparent. Still no doubt there'll be OBEs and MBEs etc for those managers who keep their troops from mutiny  ,0.40922159107810374,0.5642778199831977,0.07377082
Exeter Siam,@exetersiam,1585633718,1244945630730113027,"Replying to @brexit_sham Has there ever been a more Brexity metaphor than this......

Do they have to belieeeve they won't get the virus or something...  ",0.09559074017487308,0.4733913133242168,0.09347627
Lew Orrow ,@CaptFlack,1585633741,1244945630730113027,Replying to @brexit_sham and @its_johnmartin So much for a) dealing with critical safety issues and b) protecting whistle blowers.  ,0.10083792851315193,0.26409920186528757,0.013065976
Yardley Yeadon,@MichaelYeadon3,1585633775,1244945630730113027,"Yet. In those ‘powers in exceptional circumstances’, i wouldn’t be surprised if there was a form of words that deems certain actions as “undermining the stability of the state”. This would be so deemed.  ",0.07318027017624333,0.3026217295700565,0.05363662
Jacqueline Murphy,@drjawalsh,1585633810,1244945630730113027,Replying to @brexit_sham Unfortunately GMB isn’t the doctors’ union & the BMA is as weak as wee wee.  ,0.4355338332890472,0.20898803257533655,0.028126009
Lucky Man  ,@luckyma_man,1585633812,1244945630730113027,Replying to @brexit_sham This is Johnson all over! Not helpful at a time like this.  ,0.4910592099194764,0.10031143135331154,0.13195254
Pete REMAINS opposed to #Brexit ,@cassiemonoo,1585633948,1244945630730113027,"Replying to @brexit_sham Control #Covid_19?

Government:

No..

Let's control news of it.  ",0.28015678482153644,0.1413836219577079,0.0981909
Jacqueline Murphy,@drjawalsh,1585633971,1244945630730113027,Yes they will sack them. They know thousands will die because of the herd immunity project. The priority now is to manage the news cycle. If they cared about saving lives they wouldn’t be gagging healthcare workers.  ,0.0541891254887937,0.6307048975681073,0.094328195
Chilli #BlackLivesMatter,@ChillyConCarni,1585633982,1244945630730113027,"Replying to @brexit_sham Bloody hell.
Is this the UK or North Korea? This cant be right @NHSuk @NHSMillion can it?  ",0.4074136771913539,0.5392545509827928,0.22833669
Jason Surguy,@Pugly101,1585634078,1244945630730113027,Replying to @brexit_sham So hide the problem by disciplinary action. That should reduce the number of frontline healthcare workers making the problem worse. Excellent use of the stupid knee jerk reaction. Well done NHS England.  ,0.8765279901601092,0.5241088788740219,0.056448266
Harold Thimbleby,@haroldthimbleby,1585634152,1244945630730113027,"Replying to @brexit_sham This is not a war, where whistleblowing or talking to the media could tell the enemy something of strategic value. The virus doesn't know or care what we say. We are all on the same sight fighting the virus and the more people who know things, the faster we can conquer the virus.  ",0.17258415452696688,0.49787690774380466,0.11574589
nik bird,@inikbird,1585634245,1244945630730113027,"Replying to @brexit_sham Time for the medics to say Fu and walkout, let the lying politicians and managers go to the front  ",0.1780789755601908,0.2899221313681613,0.60367984
Dan,@Indiesociety,1585634277,1244945630730113027,"Replying to @brexit_sham In a time of national emergency and severe staff shortages, it would be unlawful for any public authority to use or even threaten disciplinary action against NHS staff. The taxpayer funds the scheme  not the executive. The public is entitled to full disclosure/access to all data.  ",0.36309128474087293,0.3323115889220169,0.026926804
Colin Smith,@young_son,1585634285,1244945630730113027,Replying to @brexit_sham and @carolecadwalla Oh really ..  ,0.09895608485868441,0.17562605878059961,0.023936447
cannemac,@cannemac1,1585634290,1244945630730113027,Replying to @brexit_sham Whaaaat?  ,0.15677751677824345,0.07434363067498871,0.045554336
Marcus ,@marcuskerr,1585634320,1244945630730113027,Replying to @brexit_sham and @carolecadwalla COMPLY  ,0.1074217737325655,0.15706349537837572,0.022292867
Psyber Attack,@PsyberAttack,1585634326,1244945630730113027,"Replying to @brexit_sham I've opened my DMs. If any healthcare workers need help leaking secretly then please contact me and I'll advise you on how to do it without getting caught!

I promise absolute confidentiality, so please reach out and let me help...  ",0.004391728851880348,0.16952912066690343,0.016886147
𝒫𝒶𝓊𝓁𝒶 𝒰𝓃𝑔𝑒𝓇,@QueenUggi,1585634341,1244945630730113027,"Replying to @brexit_sham and @carolecadwalla This is bloody disgusting! And unlawful, surely?  ",0.07515067348563796,0.11971933525778554,0.72289664
Al go Rhythm,@Humbug99,1585634360,1244945630730113027,Replying to @brexit_sham How very Soviet Union.  FFS.  ,0.33820920234798324,0.08067302478739892,0.046868175
John Staunton,@JohnnyatDruid,1585634360,1244945630730113027,Replying to @brexit_sham and @carolecadwalla One way of getting the frontline troops on side alright  ,0.196897562412112,0.25408291264489646,0.04233938
chris,@chris86025386,1585634381,1244945630730113027,Replying to @brexit_sham I thought we live in a free society. If it was me being told that I will down tools and go home. The manager’s can look after the frontline patients   ,0.004541318465483829,0.24549334965711284,0.14686942
scamp39,@scamp391,1585634473,1244945630730113027,"Replying to @brexit_sham Germany undertakes 100000 tests daily whilst for the UK the figure is 7000! 
Likewise Medics are STILL reporting no PPE. Are they lying?Are they dying? 
Let's not allow the Ministers responsible 'off the hook' 
No bs Hancock et al - EXPLAIN YOURSELVES!  ",0.009739933363521025,0.7011950780295441,0.041695327
George's Son,@whyohwhyfather,1585634561,1244945630730113027,Replying to @brexit_sham and @carolecadwalla Aren't whistle blowers protected in this situation?  ,0.03881365819460334,0.19754231177558432,0.026595732
A Lebowski Urban Achiever,@UrbanLebowski,1585634576,1244945630730113027,Replying to @brexit_sham and @carolecadwalla So telling the truth not permitted?informing  people of the facts should be their job!  ,0.09190484799151094,0.3656349789520784,0.052082535
Owain Mutch #FBPE,@BorisConSome1,1585634788,1244945630730113027,"Replying to @brexit_sham There should always be a pathway for whistleblowers. Now more than ever. Just wish there were a few more in the government, but one of Johnson’s few ‘achievements’ is to populate his government with dimwitted sycophants.  ",0.09045377046900939,0.31925929099701317,0.096955396
MikeW,@SNIFFER78,1585634843,1244945630730113027,Replying to @brexit_sham and @Gravy_Stock  GIF ,0.10926757643238166,0.20192176198219736,0.017209923
CarolMarie,@CarolMa98983829,1585634894,1244945630730113027,"Replying to @brexit_sham So where does our safety come into this? 

They need to all unite and tell us about what is happening. We need to  know. 

Unite and stand up for what’s right.  ",0.1304478563010017,0.19048308949306092,0.043925717
Andy Nicholls ,@nicholls_ar,1585634938,1244945630730113027,Replying to @brexit_sham and @carolecadwalla Outrageous!  ,0.34899988844162927,0.09415622082371217,0.07399843
"Retired, considering the future!",@slowoldgoat,1585634972,1244945630730113027,SCummings....  ,0.19457762078534635,0.16720548503607058,0.023915255
Chief Security Protector of Legal Things,@christiantoon,1585634976,1244945630730113027,"Replying to @brexit_sham and @w1bble I get this is an emotive issue right now, but most organisations have similar policies around media contact and disclosure. If you're not an approved representative of the business, you shouldn't talk to the press.  ",0.042513007957275674,0.39380203716605894,0.026710669
maryevans #FBPE,@MAEgofrance,1585635075,1244945630730113027,Replying to @brexit_sham So we lose yet more NHS staff? First to Coronavirus then to telling the truth. Utterly utterly shameful. Those imposing this are inept managers not those in the front line of the disease.  ,0.1095055745987689,0.27586763177181123,0.15249552
"aka Steve (no chekists please, we're Canadian)",@Anton_P_Nym,1585635201,1244945630730113027,"Replying to @brexit_sham I can't get through to read the article, getting server errors due to lack of resources. I'm guessing either the site's being slammed with traffic or it's under DDOS.  ",0.1849786678023868,0.3080152580884968,0.15277213
Mark Callcott,@mcallcott,1585635203,1244945630730113027,Replying to @brexit_sham Bureaucrats @NHSEngland you really don't want to go down this line. Names will be revealed publically and Boris Johnson will use you to shift blame from himself. Frontline NHS staff should be free to tell the truth and their stories as they see it. @BorisJohnson_MP @matthancock  ,0.7587113552902516,0.5905524830436063,0.024103757
old nanny goat  #FBPE #RejoinEU,@goatsaregreat6,1585635222,1244945630730113027,Replying to @brexit_sham and @its_johnmartin Thus starts a revolution.  ,0.18697295046441045,0.25976952143282456,0.016107015
