,username,userid,time,id,text,davidson,waseem,fountana
0,Amit Malviya,@amitmalviya,31516201.0,1339247393120915456,"Priyanka Vadra has been called out by @PIBFactCheck and others for spreading fake news using a malicious video. But such a shame that neither Facebook nor Twitter have still marked it as fake news on their platforms.

Do we need any further proof of their political inclination?  ",0.5839593399657531,0.6242479908222055,0.023860449
17,Voice of Sylheti Bengalis,@Sumit67108552,1608116656.0,1339247393120915456,"Replying to @amitmalviya and @PIBFactCheck Another POK

The issue of legal Indian territory in Bangladesh was raised multiple times before the Congress gov. but it did nothing. In 2017 a memorandum was sent to Pm Modi through Assam Governor and CM. We want justice.

Memorandum- Remove Adverse possession of Indian legal Territory in Sylhet Bibhag of Bangladesh per Radcliffe...This is the post excerpt.purvoshrihattasanmillani.wordpress.com ",0.0005768923874638434,0.8374377063014059,0.053914715
192,Safi Khan,@SafiKhanMagical,1608116680.0,1339247393120915456,Replying to @amitmalviya and @PIBFactCheck My  message for #Pakistan on #16December #16DecAPSMartyrsDay #16DecemberBlackDay #16December2014 #16december1971 #Bangladesh #PakistanArmy #APSMartyrsDay #PeshawarAttack #APSMartyrs #APSPeshawarDay #16DecAPSMartyrsDay #PakSurrenderDay #Payback1971Begins  From Safi Khan ,0.00038196696120702665,0.2924954593106531,0.109955706
193,Laxman Manjunath,@LaxmanManjunath,1608116693.0,1339247393120915456,"Replying to @amitmalviya and @PIBFactCheck Let's hear farmers who are sitting in Punjab!
Protesting Punjab farmers represent middlemen/dalal, not entire farmers of India.
#RealFarmersWithModi
#congressbetrayedfarmers
#FarmersProtestHijacked
#FarmersWithPMModi
#MamataKillsDemocracy
#KissanWithPMModi From Political Kida ",5.79652275583885e-05,0.2735023826050119,0.038839097999999996
19,TheCenterRightGuy,@mlaitech,1608116696.0,1339247393120915456,Replying to @amitmalviya and @PIBFactCheck What is stopping your govt on blocking them?  ,0.8552134929116376,0.18136795882841186,0.021446548
20,Manoranjan Rana,@Manoranjanran,1608116705.0,1339247393120915456,Replying to @amitmalviya and @PIBFactCheck Joy shree ram  ,0.06778442913633627,0.17118076061035187,0.018399936999999998
172,Pankaj,@MagmumOpus,1608116720.0,1339247393120915456,Replying to @amitmalviya and @PIBFactCheck Then ban twitter facebook sir...Ye log jab tak ban naa ho sunte nahi...Dekh lo pubg walo ko..Roo rahe hai release k liye.  ,0.0033983652782647146,0.5512038859998282,0.025510902000000002
21, SantoshKr.Jha,@Kumar_santosh08,1608116757.0,1339247393120915456,Replying to @amitmalviya and @PIBFactCheck @Twitter Kindly reply...we want fair eyes for everyone..  ,0.005036495576344726,0.478232595805433,0.015152686
22,राधेश्वर शर्मा,@radheshwar,1608116764.0,1339247393120915456,Replying to @amitmalviya and @PIBFactCheck Better to join @TooterDotIn  ,0.06880135557779718,0.15372496850851988,0.011692299
23,Upendra Singh baghel,@SPSCT1,1608116783.0,1339247393120915456,Replying to @amitmalviya and @PIBFactCheck Who is priyanka vadra?  ,0.13581783700123734,0.39664042620975604,0.023052482000000003
2,,@AndColorPockeT,1608116797.0,1339247393120915456,"Replying to @amitmalviya and @PIBFactCheck भाईसाहब ट्विटर वाले आल्ट न्यूज के फ़ैक्टचेक को ओरिजिनल मानते हैं बाकी सब को फेक, पीआईबी के फ़ैक्टचेक से उन पर कोई फर्क न पड़ेगा। एक चिट्ठी लिखिए और बताइये उनको ।  ",0.43861307470183336,0.13105089423084165,0.044069755999999995
194,बीजेपी सुधारक एमबीए,@old_india,1608116811.0,1339247393120915456,Replying to @amitmalviya and @PIBFactCheck You are paid troll n she is troll paid  ,0.08340085121854994,0.43858087919395,0.41171667
195,Kumar. (Main Bhi Kisan).,@kumarjena12345,1608116814.0,1339247393120915456,"Replying to @amitmalviya and @PIBFactCheck Malware

India mein fake news failane ka theka sirf tum ne liya hai.

Twitter ne isko certify bhi kaar Diya hai.

Phir bhi Besharm ki tarah muhn utha ke baar baar ihan aa jate hoo gandegi failane......  ",0.00024312716948873304,0.7229131180591999,0.034696307
4,𝑹𝒂𝒉𝒖𝒍 𝑲𝒂𝒋𝒂𝒍 𝑰𝑵𝑪 ,@RahulKajalRG,1608116840.0,1339247393120915456,"Replying to @amitmalviya and @PIBFactCheck ये देखो नरेंद्र मोदी का फेकिया चेला फेक पर ज्ञान पेल रहा है   तेरी हर ट्वीट को ट्वीटर Mislead से टैग कर देता है। तूं कब फेक पर ज्ञान देगा।

तूं OpIndia के माध्यम से फेक खबरें फैलाता है। कुछ शर्म तूं खुद कर।  ",0.403248056879799,0.26150690086659945,0.057223167
24,Rohit,@Rohitag1975,1608116849.0,1339247393120915456,Replying to @amitmalviya and @PIBFactCheck राहुल गिद्ध फिर बाहर आया लाशे देख बहन प्रियंका मुस्काए  ,0.23373359171759625,0.09528882623420096,0.03279393
25,Saurabh Chhabra,@Saurabh_Onkar,1608116851.0,1339247393120915456,"Replying to @amitmalviya and @PIBFactCheck किसानों से डर संसद का शीतकालीन अधिवेशन छोड़ भागी भाजपा.....

Retweet if agree 

#भगोड़ी_भाजपा  ",0.3242897759038701,0.4381904264088351,0.061446324000000004
26,Dilli Waali  I Support Farmers ,@dilliwaalli,1608116863.0,1339247393120915456,"Replying to @amitmalviya and @PIBFactCheck Really?

If Facebook & Twitter are controlled by opposition, then you failed.  ",0.22161957868432566,0.18301924539374229,0.019709175
