username,userid,time,id,text,davidson,waseem,fountana
Breitbart News,@BreitbartNews,31516201,1355002269893332997,"Nancy Pelosi (D-CA) referred to House members who carry guns for self-defense as the “enemy within” on Thursday. Nancy Pelosi Calls Pro-Gun House Members the 'Enemy Within'House Speaker Nancy Pelosi (D-CA) referred to pro-gun House members such as Rep. Lauren Boebert (R-CO) as the ""enemy within"" on Thursday.breitbart.com ",0.06585421826606606,0.28524261911652354,0.052668583
Livia525,@Livia525Moi,1611872946,1355002269893332997,"Replying to @BreitbartNews Are ya scared, Nancy??   ",0.8924496315471623,0.12633777825230497,0.034874305
Nora Zygielszyer,@norazygel,1611872973,1355002269893332997,Replying to @BreitbartNews   ,0.15981320866753249,0.03352323163434365,0.009340394
Marc (AKA Rufus of Rome),@o_liuw,1611872999,1355002269893332997,Replying to @BreitbartNews Batshit crazy.  ,0.49578098202098925,0.08233714950826598,0.096200466
LeFraud’s Mickey Mouse Ring,@2young61940043,1611873018,1355002269893332997,Replying to @BreitbartNews  GIF ,0.15509889213062503,0.10212028214486892,0.009632379
Lord Neocon,@LordNeocon,1611873020,1355002269893332997,Replying to @BreitbartNews So much for unity  ,0.1826498881521178,0.11872346522941103,0.01972624
Dana Lessia,@fachkaldi,1611873022,1355002269893332997,Replying to @BreitbartNews thanks for this news  ,0.11468372391389818,0.06773477769075995,0.011447112
Marlene Dietrich,@Marlene2761,1611873028,1355002269893332997,"Replying to @BreitbartNews Socialism for thee, but not for me.  ",0.13460446136715198,0.17631856171885296,0.018670524
Ava,@lyan118,1611873057,1355002269893332997,Replying to @BreitbartNews Yet her rhetoric is ok....KMT  ,0.26316993204415684,0.22829309899599726,0.028351553
InsaneKnave,@ExAbsurdo,1611873061,1355002269893332997,"Replying to @BreitbartNews Yes, they need it for self-defense since so many other people are walking around with Guns in the Capitol building who aren't the Capitol Police or GOP  ",0.09876295561287261,0.24890028118467006,0.16658117
Vodaeau,@vodaeau,1611873088,1355002269893332997,Replying to @BreitbartNews Can they pack in the White House? NOOOOO  ,0.47600886043822077,0.16833478994441406,0.036176782
Vodaeau,@vodaeau,1611873116,1355002269893332997,Replying to @BreitbartNews you left out the part where they are insane cult members  ,0.4033485227884671,0.29949815728033663,0.029198425
 Dr. Bunker,@DesmondBunker,1611873135,1355002269893332997,Replying to @BreitbartNews @SpeakerPelosi GIF ,0.14985036221291254,0.23155662385607864,0.015013204
Donnie,@Hey_DonnieJT,1611873139,1355002269893332997,"Replying to @BreitbartNews So we should feel a certain way about Nancy calling a person who LIKED a comment about her being shot in the head the enemy??  Please explain that to us.  ""Yes she wants you dead, but YOU have to show unity or else you're not being fair.""  ",0.15533709104957014,0.5394987482123986,0.120232604
Joshua Musser,@JoshuaMusser1,1611873146,1355002269893332997,Replying to @BreitbartNews Okay that Marjorie Taylor Greene or whatever her name is should be removed for her sickly comments. If they’re real. Guns are right number freakin two.  ,0.3617503620741529,0.5319690010941438,0.91575474
Vodaeau,@vodaeau,1611873156,1355002269893332997,Wtf Does that mean. Terrorist Trump almost got them all killed  ,0.936861221044738,0.4267669294888883,0.57951474
bighop,@bighop81625476,1611873157,1355002269893332997,Replying to @BreitbartNews All that skeleton woman is doing is laying the groundwork to take away our second amendment. Communist!  ,0.08708154996675259,0.2646586470162964,0.88004184
"Sorry, not sorry.",@AbackstagepassA,1611873168,1355002269893332997,Replying to @BreitbartNews Not what she said....but you already know that. However.... how about this shit GIF ,0.9991862988911355,0.5084824460280672,0.35273454
Vodaeau,@vodaeau,1611873178,1355002269893332997,You’re such a pawn.  ,0.34235476053087915,0.04346299055440021,0.42299086
tony,@tony87301542,1611873186,1355002269893332997,Replying to @BreitbartNews Sick old lady is she a Chinese spy????  ,0.7384319618573273,0.2896638179331445,0.6194431
MinnesotaVoter,@VoterMinnesota,1611873195,1355002269893332997,Replying to @BreitbartNews Come and take ‘Em Nance.  ,0.2105110134335156,0.1451593361705394,0.06086163
ctengland1974,@ctengland1974,1611873211,1355002269893332997,"Replying to @BreitbartNews Who's worse, gun carrying representatives or big government liberals bent on destroying individual freedom n devaluing human life?  Both are dangerous.  ",0.04232903209345566,0.4993489938082797,0.11884322
"Sorry, not sorry.",@AbackstagepassA,1611873213,1355002269893332997, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
Political Savvy,@2politicaltruth,1611873269,1355002269893332997,Replying to @BreitbartNews Yeah since at least two members have called for her death.  ,0.47875381935588346,0.230023641875681,0.0465911
Curtis Bailey,@Curtis_Bailey,1611873297,1355002269893332997,Replying to @BreitbartNews  GIF ,0.15509889213062503,0.10212028214486892,0.009632379
Laura Baumgartner,@wraven63,1611873348,1355002269893332997,Replying to @BreitbartNews Takes one to know one  ,0.27484800835374634,0.09294455236703436,0.017258104
@sdc891061,@sdc891061,1611873511,1355002269893332997,Replying to @BreitbartNews She has lost it. Setting up for  ,0.6721891296075081,0.11542977123347171,0.012558059
Robert Klein,@rekinva,1611873556,1355002269893332997,Replying to @BreitbartNews The enemy within is the malice she carries in her heart and soul--she's WICKED.  ,0.2817630107131133,0.39400053357514964,0.3460637
Trump Family Prison Guard,@TrumpsGuard,1611873612,1355002269893332997,Replying to @BreitbartNews She didn’t specify that at all you liars!!  ,0.8108944063381373,0.27892266599757737,0.8869188
jmj2022,@JohnJon51438545,1611873813,1355002269893332997,Replying to @BreitbartNews Storm Trooper!  ,0.14775787983837005,0.06556861415316491,0.024158824
MAGA R TERRORISTS,@Martymar9696,1611873848,1355002269893332997,Replying to @BreitbartNews You mean the one who liked the idea of her getting shot in the head? Wow!!!! Wonder where she got that idea?  ,0.028060597380061492,0.41381522912499846,0.05482311
Carolyn Johnson,@Carolyn83103672,1611873856,1355002269893332997,Nonsensical comment.  ,0.13458243455436278,0.10179997224310709,0.031211134
Ida,@khuntski,1611873866,1355002269893332997,Replying to @BreitbartNews She's a disgrace to all people  ,0.6223960887011685,0.15203916003338713,0.04830057
Suri,@susanalily88,1611873891,1355002269893332997,Replying to @BreitbartNews Why can't anybody stop this snake?  ,0.17470587057969333,0.0929117534129654,0.055471547
Carolyn Johnson,@Carolyn83103672,1611873907,1355002269893332997,11/3/21  ,0.23694712194143616,0.029209556016819797,0.03205886
MMJerseyGirl,@Elyse2002,1611873928,1355002269893332997,"Replying to @BreitbartNews Lead by example, disarm your personal security   ",0.07903290716757712,0.26305975521977965,0.023172976
Mick Swagger,@TheRealEOrtiz,1611874012,1355002269893332997,Replying to @BreitbartNews Sedition and giving a guided tour to insurrectionists and bringing a gun into the house floor will lead to true comments like this.  ,0.09362577208555173,0.2668418613467102,0.016314434
Luis Gomez,@elweasel2010,1611874018,1355002269893332997,"Replying to @BreitbartNews So now the right to self defense is considered the enemy within? So much for Unity, Nancy. 
There can never be Unity with the likes of you.  ",0.11840286604098987,0.3721592962362608,0.04950537
Carolyn Johnson,@Carolyn83103672,1611874041,1355002269893332997,Classy  ,0.2634600761553762,0.05078649527310622,0.026176723
五饼二鱼（文荣）3,@wubingeryu3,1611874161,1355002269893332997,"Replying to @BreitbartNews #CCPVirus #TruthRepor #TakeDownTheCC #LimengYan #闫丽梦
#WhistleblowerMovement  ",0.09430282230488049,0.1902502103663237,0.032723203
Jeremy Quin,@Thaiblue,1611874206,1355002269893332997,Replying to @BreitbartNews and she's the enemy with gin....  ,0.2999332871783729,0.277549344470021,0.06621335
Guru Asthmatic,@guruasthmatic,1611874245,1355002269893332997,Replying to @BreitbartNews 2A  ,0.15710309147980603,0.0673807146558622,0.009601713
Knife Bomb ,@TheeKnifeBomb,1611874391,1355002269893332997,Replying to @BreitbartNews No. She referred to a person who called for her to be publicly murdered as the “enemy within.”  ,0.5548323166778079,0.5583215902991259,0.04728883
Guru Asthmatic,@guruasthmatic,1611874601,1355002269893332997,"Replying to @BreitbartNews Not her house, it’s the people’s house  ",0.6128195211952749,0.23307048780567732,0.049635153
ginafedup,@fedupgina,1611874663,1355002269893332997,Replying to @BreitbartNews In my book @SpeakerPelosi  is a terrorist  ,0.7902883635221271,0.49629392087011254,0.06260616
kenneth,@kenneth41230967,1611874689,1355002269893332997,Replying to @BreitbartNews I respect that constituents voted for her again but why does she continually show disrespect for the millions of people who disagree with her. It is impossible for our country heal with politicians displaying this distain for citizens they “represent”  ,0.20277644103643067,0.4914904637437321,0.04705715
Askingforafriend,@Askingf32975175,1611874807,1355002269893332997,Replying to @BreitbartNews Does that include the speaker’s security detail? Just asking.  ,0.029542003732101498,0.1346338495061664,0.023445604
AlwaysTrump,@lillian90155524,1611874846,1355002269893332997,Replying to @BreitbartNews So...don't carry a gun.  ,0.13685333816735953,0.35273977259960115,0.07526296
Tony Divece ,@thrushwound,1611874863,1355002269893332997,Replying to @BreitbartNews And she prances around with armed guards!  ,0.21102893270006506,0.23980594585907747,0.4625467
Tony Divece ,@thrushwound,1611874898,1355002269893332997,Replying to @BreitbartNews Look inside of HER handbag!!  ,0.032390200154313986,0.1153646253224975,0.07020583
Hot Sauce on a Jalapeño,@ThoughtShaping,1611874950,1355002269893332997,Replying to @BreitbartNews Impeach Pelosi for inept Capital security. Now she wants $ to beef up security. Therefore she is accountable for 1/6. Impeach is censore her!  ,0.008155853560223863,0.3393908920669896,0.23360303
weareallpaulrevere,@weareallpaulrev,1611875037,1355002269893332997,Replying to @BreitbartNews Come onnnnnnnnn NANCY !!! STOP IT!  ,0.7333295885191838,0.04255741308307958,0.719
John Poyner,@poyner_john,1611875154,1355002269893332997,Replying to @BreitbartNews That old bag is senile...absolutely  bonkers!  ,0.0917655880638091,0.18828261148062167,0.31673065
Friggit,@Frogs_Are_Good,1611875355,1355002269893332997,Right? Imagine being angry that one of your co-workers advocated for your death! So wicked.  ,0.7674347704983921,0.14189687658295047,0.47041172
