,username,userid,time,id,text,davidson,waseem,fountana
0,Pascal Oko,@okoland,31516201.0,1343916807451717637,Replying to @its_menieb and @realDonaldTrump   ,0.13762248521074136,0.09528882623420096,0.054247126
2, Adriana Robledo ASMR  @OnlyFans @Patreon,@Adriana_ASMRxo,1609230255.0,1343916807451717637,Replying to @its_menieb and @realDonaldTrump Yes we have all suffered because of it  ,0.4279125951500983,0.2709812081796975,0.05434924
13,Amester51,@Amester511,1609230736.0,1343916807451717637,"Holy shit!  This crazy bitch is serious!!  
What ARE you diehard Trumpanzis gonna do after Jan 20th??  ",0.9999999214719676,0.29171363192995065,0.90225756
5,President Elect Moi,@ElectMoi,1609232392.0,1343916807451717637,What is you profession ?  ,0.435550310652948,0.28991030623126096,0.02760847
3,Nelson Ogohi,@NelsonOgohi,1609233380.0,1343916807451717637,"Replying to @its_menieb and @realDonaldTrump I used to think foolishness was customized for Africans, now I know better... We Africans are simply learning from some other place... Sad!  ",0.03775027379278041,0.4016151053350375,0.04096374
7,James Tyre,@cPk17qA9Hubsak7,1609233902.0,1343916807451717637,"No, Africans are lazy in our eyes（There is no racial discrimination）  ",0.4391133363208116,0.3502388767366039,0.16902094
8,Nelson Ogohi,@NelsonOgohi,1609236618.0,1343916807451717637,"You have no idea, not a clue at all. You were sold lies about Africans.
If you're an American, kindly search for Africans living, working or schooling in America; you'll find out they work harder than you all...  ",0.22229936871524128,0.5938848978580824,0.051831167000000004
14,AJ~DIAZ,@poetictragedy20,1609237732.0,1343916807451717637,The question is what are you Trump haters gonna when you have no one to bash or blame  ,0.9221234828737992,0.6120651601108276,0.56241566
15,Amester51,@Amester511,1609237816.0,1343916807451717637,"Oh don‘t worry, we’ll still blame him!    ",0.7429435493670279,0.115210961992333,0.081206255
12,odnan,@cashmeila29,1609241656.0,1343916807451717637,"It can be called China virus... if you want to knowingly chose to use a derogatory stigmatizing phrase. It’s racist, whether purposeful or not. Sincerely, an Asian American.  ",0.106014087717881,0.6837728402883941,0.13990837
20, Cajunguido,@Cajunguido,1609266619.0,1343916807451717637,Replying to @its_menieb and @realDonaldTrump China virus meat head  ,0.04835793535537422,0.3145476053058425,0.04264089
21,Tracy,@Tracy98102777,1609269946.0,1343916807451717637,Good call you coonass  ,0.3282291544472084,0.07903857943351571,0.21644145
9,James Tyre,@cPk17qA9Hubsak7,1609283173.0,1343916807451717637,But there are still many big problems in Africa  ,0.7576070404085962,0.272874637663807,0.027482407
10,Nelson Ogohi,@NelsonOgohi,1609297302.0,1343916807451717637,Yes there are. And largely because our leaders are very very corrupt and are tools in the hands of western world powers who pillage Africa...  ,0.08741865037628029,0.5811202037364319,0.13125148
22, Cajunguido,@Cajunguido,1609316851.0,1343916807451717637,Actually I’m from. New Orleans but live very near many Coon assess. Lol  ,0.28482936790001,0.3232375406589515,0.057887065999999994
11,James Tyre,@cPk17qA9Hubsak7,1609324761.0,1343916807451717637,"Believe it, China will make Africa better and better.  ",0.3552330687088084,0.14195996022130414,0.02386087
17,Yuno Takashi Suesocky,@yumesuesocky,1609362277.0,1343916807451717637,"Replying to @its_menieb and @realDonaldTrump Again, It's called the *Idiot Virus* not what everyone else that's wrong wants to call it. LMFAO, I can give you many reasons why it's all fake. 1. The flue changes each year 2. Chain got over it with out a vacation 3. ""One nation under the new media"" Green Day. The Gov controls  ",0.2894607534388676,0.5388014407698084,0.05582754
18,ONLYTOVOTENO,@onlytovoteno,1609480854.0,1343916807451717637,"Replying to @its_menieb and @realDonaldTrump It came from China, not Trump.  ",0.21475402176648545,0.2279639614475669,0.03920616
16,AJ~DIAZ,@poetictragedy20,1609526452.0,1343916807451717637,Naturally  ,0.09607822903891124,0.05238985148050779,0.02601611
19,Brian kelly,@Brian89111704,1609531869.0,1343916807451717637,Replying to @its_menieb and @realDonaldTrump You're a idiot!!!  ,0.7679402893012021,0.16810286741567904,0.76976764
1,Brian kelly,@Brian89111704,1609531896.0,1343916807451717637,That's AWESOME!!!  ,0.08894671144388258,0.018153879216329685,0.08692317
6,President Elect Moi,@ElectMoi,1609677274.0,1343916807451717637,Or rocket scientist ?   ,0.07334534580540157,0.11103515684068488,0.035001367
4,James Irwin,@Odjintyr,1609712946.0,1343916807451717637,Replying to @its_menieb and @realDonaldTrump I mean china stole the virus from winnipeg weaponized it and released it it’s the china virus.  ,0.16743268133652053,0.3083992387831166,0.110149376
