username,userid,time,id,text,davidson,waseem,fountana
That Lady,@Bitch_NextDoor1,31516201,1327639886116085761,"All I see are a bunch of delusional self absorbed idiots who have nothing going in their lives so they’re following a giant Orange Fool down a road of destruction! They are pathetic! 
#MillionMoronMarch 
Let’s get that trending Quote TweetFord Fischer@FordFischer · Nov 14, 2020This is giant. Hundreds of Proud Boys and supporters marching on the streets of DC chanting “FUCK ANTIFA” two hours ahead of the #MillionMAGAMarch.Show this thread1:022.8M views ",0.421578090905454,0.5750731945100632,0.73998463
Michelle,@shellipep,1605349404,1327639886116085761,Replying to @Bitch_NextDoor1 If this was blm they would be tear gassed already  ,0.1630753762030716,0.16009407422792787,0.6313776
Dawny,@YaseminDawn,1605350014,1327639886116085761,Replying to @Bitch_NextDoor1 Lol at big boy leading not being able to chant and walk at the same time.  ,0.10823180922130453,0.24467675045116466,0.40712777
SailorsMouth♡,@2020GoodRidance,1605350214,1327639886116085761,Replying to @Bitch_NextDoor1 Bro I think you need a BIGGER scarf   ,0.17568547965521958,0.19054035547299017,0.05543443
manifestantes,@manifestantes12,1605350262,1327639886116085761,Replying to @Bitch_NextDoor1 #MillionMoronMarch  ,0.11406496521913001,0.10771200681599333,0.044293392
hope83,@hope8312,1605350558,1327639886116085761,Replying to @Bitch_NextDoor1 I thought protestors weren't allowed to block streets. What hypocrites because they lost lol where are the rubber bullets and chemical launchers? #MarchToPayTrumpsCampaignDebts  ,0.04816134129666578,0.38505092794141,0.094263054
Doree G ,@DoreeGraham,1605350615,1327639886116085761,Replying to @Bitch_NextDoor1 That is what I see.  ,0.3868396235138385,0.2647697489130522,0.19412532
Deb,@Deb10122,1605350679,1327639886116085761,Replying to @Bitch_NextDoor1 And Trump would never touch one of them  ,0.05610081120060736,0.15678735869097868,0.08228453
theresa hunt,@TheresaTeriH,1605350718,1327639886116085761,Replying to @Bitch_NextDoor1 People that can’t handle the truth or reality is all I see. Also a sad deranged cult that follows a whiny little bitch.  ,0.9998708114821063,0.6541372841136578,0.7898998
Truth Integrity Logic Biden Won Bigly,@LogicIntegrity,1605350886,1327639886116085761,Replying to @Bitch_NextDoor1 Idiotic cosplay.  ,0.3717149232147761,0.11738470232916098,0.89263976
Derek Sheen,@DerekSheen,1605350894,1327639886116085761,Replying to @Bitch_NextDoor1 It’s not “marching” if they’re all panting.  ,0.24854851478602494,0.11006690826857325,0.20248683
just reset the router Jan 20,@scottwa11ace,1605350925,1327639886116085761,Replying to @Bitch_NextDoor1 is it irony that they are all wearing black? or is it just humorous?  ,0.10679620393716865,0.4099422706338518,0.042855754
EK Keratsis,@EKeratsis,1605350927,1327639886116085761,Replying to @Bitch_NextDoor1 Why are they always so portly?  ,0.19812670939526378,0.19005092696438378,0.4781713
kitsune,@doglovingfool,1605350941,1327639886116085761,Replying to @Bitch_NextDoor1 Sick lost souls  ,0.7009128619338691,0.09333850332667987,0.89900976
the_jo_marie,@thejomarie1,1605351012,1327639886116085761,Replying to @Bitch_NextDoor1 Oh look ma...they think they're tough and all that.  ,0.2355120336476947,0.2108963916757154,0.57443
