username,userid,time,id,text,davidson,waseem,fountana
BrooklynDad_Defiant!,@mmpadellan,31516201,1348741213877395456,"For all you conservative jackasses screaming about unity, why not tell your constituents that the election was NOT rigged and that Joe Biden is THEIR President too.

Let's start there.
Otherwise, STFU.  ",0.41840734993607165,0.40258013325463204,0.07669655
kp,@K41L316H,1610380175,1348741213877395456,Replying to @mmpadellan Exactly  ,0.08960258513302893,0.15346281106312176,0.013740434
Shannon,@ShannonDogMom1,1610380177,1348741213877395456,Replying to @mmpadellan RealTalk!  ,0.11997422604362427,0.05901988803745755,0.011085682
Mr. President,@FishEyeLenses,1610380183,1348741213877395456,Replying to @mmpadellan Also admit that ramming through Amy Coathanger Barrett was a bad idea  ,0.05854186425057914,0.15129036167393523,0.050243
Deborah Dafoe,@debdafoe,1610380190,1348741213877395456,Replying to @mmpadellan Great point!  ,0.03385771816336467,0.10001204910528379,0.012713877
Andy Bertsch,@bertsch_andy,1610380198,1348741213877395456,Replying to @mmpadellan Yet another reason (among others) to press for a vote to impeach in the U.S. House and to hold a vote to remove Trump from office in the U.S. Senate is that the world will know how each and every Rep & Senator votes. There will be a final roll call written into history.  ,0.0003217454627459727,0.3732396290732192,0.025328169
Adam Badenhorst ,@aeb212,1610380199,1348741213877395456,Replying to @mmpadellan Narrator: They should tell their constituents they support impeachment.  ,0.06642225850409166,0.2784401134329915,0.073408514
JKS714,@JKS7141,1610380203,1348741213877395456,Replying to @mmpadellan   ,0.13817861291279307,0.03352323163434365,0.012127279
Bruce,@Bherbach,1610380204,1348741213877395456,Replying to @mmpadellan Well said!!!  ,0.09005563112345492,0.08299477702633394,0.050002653
Harrison Becker,@HarrisonBecke20,1610380207,1348741213877395456,Replying to @mmpadellan LISTEN TO @Schwarzenegger!!! All I have to say.   ,0.4015015953811327,0.09941074911817159,0.1335174
Nicole,@Nicole79366166,1610380207,1348741213877395456,Replying to @mmpadellan Yes!!!!   ,0.16061603217743733,0.05084349430687707,0.056493606
That's HEDLEY!,@HedleyLamarr23,1610380219,1348741213877395456,"Replying to @mmpadellan As Romney said that night, the only proper way to ""reach out"" to those people is to tell them the truth. Humoring the lies they've been told only reinforces what they're doing.  ",0.22518283659384966,0.37773473506074084,0.06704237
lostinaworld,@ForArmySake,1610380236,1348741213877395456,Replying to @mmpadellan  GIF ,0.1340007079722194,0.10212028214486892,0.011759746
Seth Robyns,@SethRobyns,1610380238,1348741213877395456,Replying to @mmpadellan The time for unity was on 11/4.  ,0.2862143083475705,0.10562840707072793,0.020046158
Radical Liberal ,@pavancharvaka,1610380239,1348741213877395456,"Replying to @mmpadellan This is the bare minimum that conservatives need to do for unity. If you haven't done this yet, don't bother opening your mouths.  ",0.012449258860683196,0.1769240842177542,0.03441306
Ingrid Mesa,@cubana_ingrid,1610380273,1348741213877395456,"Replying to @mmpadellan Exactly, as @MittRomney said, if they want Unity, they need to start by telling the truth. 

Impossible to Unify people when 50% have been brainwashed.  ",0.05325385506266605,0.48152211480686147,0.27908808
JT Coleman,@Meidas_JColeman,1610380282,1348741213877395456,Replying to @mmpadellan AMEN  ,0.13696805431121922,0.08471113591540645,0.014567209
Morton Watts,@WattsMort,1610380290,1348741213877395456,"Replying to @mmpadellan And the quintessential time for unity was when they came back in session at the Capitol Bldg, but picked right up with the rhetoric that caused 6 people to die.  ",0.6152385667740506,0.44641710501106185,0.115684554
No Unity w/o Accountability,@onevisionaire,1610380294,1348741213877395456,"Replying to @mmpadellan  Quote TweetNo Unity w/o Accountability@onevisionaire · Jan 11Replying to @donwinslowI don't even want to hear the word unity from this cadre of hypocrites in the Republican party until every damn one of them admits publicly that Biden won fairly and that all the allegations of election fraud were lies. 

That would at least start the conversation. ",0.16079772253562793,0.5757232503271842,0.027180653
Sinue,@PaganSinue,1610380299,1348741213877395456,"Replying to @mmpadellan You're asking them to tell the TRUTH?!

Oh, how dare you ask so much.

What's next? Accountability for their actions?

Pfft!  ",0.1453238388039125,0.20552435935328117,0.3257231
Evelyn M,@roccoluvzall,1610380303,1348741213877395456,Replying to @mmpadellan Yes!  ,0.16817958766915028,0.05073292960046564,0.022177521
Donald Sinclaire,@SinclaireDonald,1610380309,1348741213877395456,"Replying to @mmpadellan Also apologize for helping to kidnap more then 500 immigrant children, for saying #COVID19 is a hoax, or no worse then the flu, for banning an entire religion/race from entering the US, for refusing to recognize racial injustice...I'm sure there's more...  ",0.0017848361429067968,0.6505853800254008,0.023683552
Girl Dwt,@GirlsDwt,1610380319,1348741213877395456,Replying to @mmpadellan Do you think they will say anything about the FBI’s new warning? They should be condemning anyone who seeks to participate. I’ve heard nothing from them!  ,0.09315839083983009,0.38617001924247885,0.05826767
Boycott Advertisers on FOX OAN NEWSMAX,@BDiaperdon,1610380327,1348741213877395456,"Replying to @mmpadellan Whats ya say? Say it again. Cuze I can't hear ya. 

Whats ya say? Say it again. Cuze I can't hear ya. 

Whats ya say? Say it again. Cuze I can't hear ya. 

  ",0.9999980619760013,0.20594176697670877,0.11930795
Bernie Sanders' left mitten ,@NWkidUK,1610380332,1348741213877395456,Replying to @mmpadellan and @DeepsShetty Pride prevents such an admission.  ,0.052789506184183016,0.2685553747050786,0.08958569
Crazyloyal770,@Loyal002,1610380345,1348741213877395456,Replying to @mmpadellan We are Americans we don't negotiate with terrorists  ,0.06978557901133803,0.39705436999029275,0.1579143
Yvonne VanWormer,@VanwormerYvonne,1610380359,1348741213877395456,Replying to @mmpadellan This is exactly what has to happen. Unity will not come about until they’re told the truth by these people who have been feeding them lies.  ,0.4758155474385367,0.31407036434865937,0.03328942
Bek Wyzykowski Wear A Mask ,@CrittersofAveB,1610380364,1348741213877395456,Replying to @mmpadellan Yes. Great place to start since that is what started all of this in the first place.  ,0.006921873871232368,0.29883828498478593,0.0158194
Fields of Gold,@Sandra49932387,1610380366,1348741213877395456,"Replying to @mmpadellan You make me smile, you are always so spot on!  ",0.35290318422847966,0.13992078095669305,0.013505809
Eliza,@SleeepyLabRat,1610380375,1348741213877395456,Replying to @mmpadellan YES  ,0.11602204322577682,0.05382706353006263,0.016002426
Tg051,@Tgoody17,1610380384,1348741213877395456,Replying to @mmpadellan FUCK YEAH!!!!!!!  ,0.8344560891485837,0.05711080241432018,0.94105756
