,username,userid,time,id,text,davidson,waseem,fountana
0,Charlie Kirk,@charliekirk11,31516201.0,1292558273300664320,"Did you know:

Alleged rapist Ibrahim Bouaichi was released from jail to ""keep him safe"" due to Democrat China Virus policies

He immediately hunted down his accuser and brutally murdered her

Yet the media ignores this and only covers ""illegal"" church services—I wonder why?

  ",0.039148849494870935,0.7733783852692169,0.02334278
75,Jason Davis,@jasondavisimage,1596985112.0,1292558273300664320,Replying to @charliekirk11 #SayHerName  ,0.08768277258068277,0.10771200681599333,0.011986518
25,Neal,@dadbod_nyr11,1596985121.0,1292558273300664320,Replying to @charliekirk11  GIF ,0.15509889213062505,0.10212028214486893,0.010515304
31,rayhigdon,@rayhigdon,1596985126.0,1292558273300664320,Replying to @charliekirk11 Terrible  ,0.41341983959378975,0.11556571711148865,0.010622561
114,Stuart ,@StuartH06,1596985128.0,1292558273300664320,"Replying to @charliekirk11 

How's Bill? The following media includes potentially sensitive content. Change settingsView ",0.06333954460869883,0.13899062982816504,0.02287314
5, Kay Hanley,@kayhanley,1596985128.0,1292558273300664320,Replying to @charliekirk11 Lol  ,0.3209234439649136,0.06826460251143289,0.010712363
115,Long username to make notifications confusing,@Brandon85289776,1596985162.0,1292558273300664320,Explain please  ,0.19786152551912448,0.10150310851494472,0.075043656
136,Elux Troxl,@EluxTroxl,1596985172.0,1292558273300664320,Replying to @charliekirk11 Good luck finding a Democrat willing to take responsibility for all the damage they’ve done  ,0.028307330569032462,0.2704343178362985,0.015653288
137,sadie,@sadiewhituhker,1596985224.0,1292558273300664320,Replying to @charliekirk11 https://change.org/p/az-mayor-kate-gallego-phx-police-chief-jeri-williams-arrest-officers-jeff-cooke-john-ferragamo-for-the-murder-of-ryan-whitaker?redirect=false… #JusticeForRyanWhitaker Sign the PetitionArrest Officers Jeff Cooke & John Ferragamo for the murder of Ryan Whitakerchange.org ,0.9961647417743568,0.3866402476446005,0.036492622999999995
72,Allen Sutton,@StewardshipAmer,1596985239.0,1292558273300664320,"Replying to @charliekirk11 The mainstream media is corrupt. Expect nothing more from them than liberal, and socialist, propaganda ~  ",0.05583529828433767,0.5343003642160757,0.043497477
