,username,userid,time,id,text,davidson,waseem,fountana
0,abbie,@abbieonthetweet,31516201.0,1334848556176379907,Replying to @realDonaldTrump and @OANN Boycott the runoff #MAGA  ,0.2356152820982646,0.1509039629645293,0.027027715
2,Dr. Jeffrey Guterman,@JeffreyGuterman,1607067895.0,1334848556176379907,Replying to @realDonaldTrump and @OANN I get a special satisfaction watching Trump supporters dealing poorly with the loss of their clown. They have false hope. Such disappointment coming their way if they are not experiencing it yet.  ,0.002493125434795934,0.3817289121979089,0.045885645
4,csmay144k,@csmay144k,1607067896.0,1334848556176379907,Replying to @realDonaldTrump and @OANN We all know you won Mr. President!   ,0.030328119003381237,0.2581129133578129,0.019745756
127,Tom Mullaly,@wagefreedom,1607067899.0,1334848556176379907,Replying to @realDonaldTrump and @OANN Dejoy is responsible for sabotaging the machines Don. We remember.  ,0.015492903486333903,0.256170841364865,0.032603025
128,Candour99,@Candour99,1607067913.0,1334848556176379907,"Replying to @realDonaldTrump and @OANN Donald Trump's kids know where the bodies are buried.  They almost surely committed crimes themselves in service of Daddy.  And they just as likely inherited Trump's look-out-for-No. 1 at all costs gene. Trump Tax Write-Offs Are Ensnared in 2 New York Fraud InvestigationsInquiries into the president and his businesses, one criminal and one civil, are now looking at tax deductions taken on consulting fees. Some of the payments appear to have gone to Ivanka Trump.nytimes.com ",0.001031676610336414,0.531148516349556,0.02996256
9,ʝɛŋ ,@jennerific713,1607067917.0,1334848556176379907,"Replying to @realDonaldTrump and @OANN Watching you lose the same fight 40 times is pure ecstasy. Thanks!

306-232 electoral win
Trump Court losses: 1-41

“Epic! Landslide! Victory!”
(Trump in 2016 describing his win)

#TraitorTots
#TrumpCrimeFamily
#45TransitionToPrison  ",0.00030034817381388096,0.2944093759590508,0.03219499
175,Susan W FL ,@baalat1,1607067922.0,1334848556176379907,Replying to @realDonaldTrump and @OANN  The following media includes potentially sensitive content. Change settingsView ,0.020691844830070482,0.15465274622145864,0.017761698
176,Icculus The Brave,@FirenzeMike,1607067956.0,1334848556176379907,Replying to @realDonaldTrump and @OANN The same USPS you tried to dismantle  ,0.08361072183174922,0.22231604010388886,0.04334152
12,SUBRATA (Modi & Trump Lover),@SUBRATA30016572,1607067958.0,1334848556176379907,Replying to @realDonaldTrump and @OANN This whole Democrat election malfeasance is staggering!  ,0.014568579100858757,0.3131465498097828,0.07734795
14,Krys Ose,@OseKry,1607067993.0,1334848556176379907,"Replying to @realDonaldTrump and @OANN No president in American history has ever before spent the end of his time in office trying to discredit our democracy, degrade the federal government and set Americans against each other

[follow me, I'll follow back] RT if you agree!  ",0.08359418974690801,0.5557834461841301,0.019891592
16,Tom Donino,@dinotom1,1607067997.0,1334848556176379907,"Replying to @realDonaldTrump and @OANN I hear you and believe you but the whole country needs to SEE the evidence. where and when is it going to be presented, time is running out  ",0.06435100028503768,0.3694891608405473,0.040642615
177,David Leavitt,@David_Leavitt,1607068022.0,1334848556176379907,Replying to @realDonaldTrump and @OANN Whistleblowers reveal that Trump is a lying treacherous flaming   ,0.2830599253774006,0.22324964581426904,0.035610728
18,Leslie,@diatribestress,1607068032.0,1334848556176379907,"Replying to @realDonaldTrump and @OANN Like, DeJoy's USPS? The guy you installed to slow down the mail? Were these ballots something the two of you discussed when he was in your office 2 months ago?  ",0.5914867135842278,0.4468100194220601,0.033661805
20,Paul ,@pablo_honey1,1607068077.0,1334848556176379907,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
100,Jeff Tiedrich,@itsJeffTiedrich,1607068081.0,1334848556176379907,"Replying to @realDonaldTrump and @OANN mister disgraced president sir, if you have solid evidence of this, why have you lost 41 straight election-related lawsuits? most of these judges were nominated by you, not Hugo Chavez. are they in on the scam too  ",0.28134588997552795,0.6771657525270623,0.07044349999999999
23,Jules Winnfield Jr.,@SonOfSam_LJaxon,1607068097.0,1334848556176379907,Replying to @realDonaldTrump and @OANN Somebody needs to explain how the USPS guy would know who the ballots were being cast for before or during the election. My ballot came sealed from the state with no markings inside or out that I was party affiliated.  ,0.0018453222616803605,0.5609687593580865,0.040753838
24,Ahmed Baba,@AhmedBaba_,1607068114.0,1334848556176379907,Replying to @realDonaldTrump and @OANN This is absolute nonsense. @OANN is a disinformation network.  ,0.01913738656919835,0.2541671033402624,0.021019122
129,Peter McDade,@peterjmcdade,1607068125.0,1334848556176379907,"Replying to @realDonaldTrump and @OANN So at this point, your theory says Republican Governors, Republican Secretaries of State, Chavez, your own Attorney General, and now the USPS--headed by someone you appointed--all worked together to defeat you. I can't wait to see who else was in on it! McConnell? Jr?  ",0.002646798171328729,0.2419700544978356,0.05765982
101,Mark Hopper,@MarkInAusTX,1607068126.0,1334848556176379907,Correction my friend.  ,0.10899322797290237,0.03504273388856426,0.40848377
130,Joe Constantino,@TypicalJAnt,1607068138.0,1334848556176379907,Replying to @realDonaldTrump and @OANN Oh you mean the same USPS that you appointed Dejoy to? What a coincidence!  ,0.08186685076930078,0.22565703305323875,0.14974484
29,scientific realm ,@scientificrealm,1607068152.0,1334848556176379907,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
31,Jeff Tiedrich,@itsJeffTiedrich,1607068169.0,1334848556176379907,"Replying to @realDonaldTrump and @OANN mister president sir, this whistleblower came up to me, really big, a real tough guy. really big, straight out of central casting. he had tears in his eyes. he was crying. he said 'thank you, sir, thank you for the F*CK TRUMP book and f that racist' #ad F*ck Trump: An Adult Coloring Book (Volume 1)F*ck Trump: An Adult Coloring Book (Volume 1)amazon.com ",0.2347573264162447,0.3552743010150424,0.032125733999999996
33,Jay Lionel,@JayLionel7,1607068187.0,1334848556176379907,"Replying to @realDonaldTrump and @OANN You are currently 1 - 42 in FAILED law suits.

You are losing hard.

You will always be associated with LOSING.

Hope this helps.  ",0.18403022507667435,0.2419592292615891,0.00678475
41,scientific realm ,@scientificrealm,1607068201.0,1334848556176379907,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
44,scientific realm ,@scientificrealm,1607068212.0,1334848556176379907,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
22,Matt Johnson,@NCMattJ,1607068252.0,1334848556176379907,There’s always a tweet.  ,0.42483026075758695,0.027433123030954885,0.031158567999999998
131,Jay Lionel,@JayLionel7,1607068252.0,1334848556176379907,"Replying to @realDonaldTrump and @OANN Suddenly you love whistleblowers.

Especially, when they are not blowing the lid on your corruption.

Hypocrisy at its best.  ",0.2035355003355296,0.5205560661474655,0.050821025
46,scientific realm ,@scientificrealm,1607068325.0,1334848556176379907,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
48,scientific realm ,@scientificrealm,1607068343.0,1334848556176379907,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
