,username,userid,time,id,text,davidson,waseem,fountana
0,Franklin Graham,@Franklin_Graham,31516201.0,1312469494338527233,"It was said that the next 48 hrs are the most critical as @POTUS recovers from coronavirus. I would urge everyone to continue to pray that God’s hand would be on him—and on this nation. Also pray for his dear wife, @FLOTUS Melania Trump, and all those suffering from this virus.  ",0.1520483579391245,0.545633614654504,0.013072354
101,Mary4Jr88,@mary4jr88,1601732329.0,1312469494338527233,Replying to @Franklin_Graham @POTUS and @FLOTUS Amen      ,0.08907754091915596,0.27976568972811,0.019822132
102,NanaDee,@IndyT50,1601732354.0,1312469494338527233,Replying to @Franklin_Graham @POTUS and @FLOTUS   ,0.07569242518870546,0.19468657876713816,0.023286192
2,Tim Meyerson,@trmfla,1601732364.0,1312469494338527233,Replying to @Franklin_Graham @POTUS and @FLOTUS What is your Covid status.  Sitting awfully close to a lot of Covid patients on Saturday.  ,0.06884192197357575,0.4458182289097501,0.026236715
4,Nita McGee,@swtholy,1601732376.0,1312469494338527233,"Replying to @Franklin_Graham @POTUS and @FLOTUS I am willing to accept Gods will whatever that is
Trump got the virus because it was God’s will
Let’s hope he learns some thing  ",0.057326850793976224,0.38735872169752095,0.09881784
5,Walk in the Light,@walkin_thelight,1601732413.0,1312469494338527233,"Replying to @Franklin_Graham @POTUS and @FLOTUS Pray for the POTUS: “First of all, then, I urge that entreaties and prayers, petitions and thanksgivings, be made on behalf of all men, for kings and all who are in authority, so that we may lead a tranquil and quiet life in all godliness and dignity.”
1 Timothy 2:1-2 NASB  ",0.0009524863965976779,0.5368496778286183,0.030268182999999997
103,DX-Tex,@DXTex,1601732418.0,1312469494338527233,Replying to @Franklin_Graham @POTUS and @FLOTUS And the pool boy. Pray for the pool boy  ,0.009735190578337407,0.20521696635834688,0.046496615
104,WKBIII,@Wilby0720,1601732421.0,1312469494338527233,Replying to @Franklin_Graham @POTUS and @FLOTUS   ,0.07569242518870546,0.19468657876713816,0.023286192
9,Jamie Bordenave,@BordenaveJamie,1601732435.0,1312469494338527233,Replying to @Franklin_Graham @POTUS and @FLOTUS Love your neighbor and go get yourself tested  ,0.06964484156514589,0.25544623692020485,0.016096309
105,John Cole,@xlogger42,1601732441.0,1312469494338527233,Replying to @Franklin_Graham @POTUS and @FLOTUS Actually the official word was happy talk. What you’re quoting was an honest person leaking.  ,0.059633175038595936,0.3021768842904443,0.060995243
11,Carol Foster,@cwf115,1601732466.0,1312469494338527233,Replying to @Franklin_Graham @POTUS and @FLOTUS I believe you attended the super-spreader event last weekend? Without a mask? Have you been tested yet?  ,0.030567372955681963,0.2999124914304614,0.014728766
14,Ellen Streiff ,@EllenStreiff,1601732474.0,1312469494338527233,Replying to @Franklin_Graham @POTUS and @FLOTUS Prayer Warriors globally called to action and will be praying continuously for our great President and First Lady.   ,0.001608970925647493,0.483935182400931,0.007391173399999999
106,Michael Mulinix,@mulinixma,1601732534.0,1312469494338527233,Replying to @Franklin_Graham @POTUS and @FLOTUS Amen.  Let's pray  ,0.08013435695523602,0.2865938592657338,0.031503875
