,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,835479283699224576,The media has not reported that the National Debt in my first month went down by $12 billion vs a $200 billion increase in Obama first mo.  ,0.010257522670089884,0.3961717705816005,0.028813954
87,JoeMyGod,@JoeMyGod,1488009006.0,835479283699224576,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
88,Steve Porter,@djsteveporter,1488009009.0,835479283699224576,Replying to @realDonaldTrump Don The Con  ,0.11791648275268254,0.06947404502618547,0.03723456
89,Tony Posnanski,@tonyposnanski,1488009013.0,835479283699224576,Replying to @realDonaldTrump Thanks Obama  ,0.062238551845012174,0.10995875094751124,0.019365523
90,JoeMyGod,@JoeMyGod,1488009020.0,835479283699224576,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
91,jordan,@JordanUhl,1488009034.0,835479283699224576,"Replying to @realDonaldTrump .@realDonaldTrump You end every single rally by playing ""Can't Always Get What You Want""...do you not realize how much you complain??  ",0.32262822985518536,0.7199037176539499,0.09043056
11,oregon4TRUMP,@shawgerald4,1488009038.0,835479283699224576,Replying to @realDonaldTrump MSM is a joke.......  ,0.3108049592489196,0.40555942405788703,0.06547958
92,Tony Posnanski,@tonyposnanski,1488009045.0,835479283699224576,Replying to @realDonaldTrump You were given a dream. Obama has a nightmare his first month and didn't take three vacations.  ,0.035171398882208334,0.2537169469925811,0.024710184
48,Mark Collier 柯理怀,@sparkycollier,1488009058.0,835479283699224576,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
49,Gissur Simonarson ,@GissiSim,1488009062.0,835479283699224576,"Replying to @realDonaldTrump Comparing your 1st month in office after Obama fixed the economy to what he took from Bush is nuts @realDonaldTrump Quote TweetDonald J. Trump@realDonaldTrump · Feb 25, 2017The media has not reported that the National Debt in my first month went down by $12 billion vs a $200 billion increase in Obama first mo. ",0.015688498802118218,0.5516897586722036,0.021637509
50,Lonnell Williams,@3LWTV,1488009068.0,835479283699224576,Replying to @realDonaldTrump good job sir.  Now can we curb those $12m per month travel expenses?  ,0.07578666836812897,0.261571458584658,0.020870198
51,Mike Denison,@mikd33,1488009080.0,835479283699224576,Replying to @mikd33 and @realDonaldTrump   ,0.11274318558338267,0.09528882623420096,0.029220855
53,You Ain't Black Khalif!!!,@khalifallah,1488009094.0,835479283699224576,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
54,Matt Binder,@MattBinder,1488009097.0,835479283699224576,Replying to @realDonaldTrump very sweet of you to want the media to give Obama props for making that happen  ,0.13510162483288618,0.26830978596655275,0.014129473
55,Michael Winegeeker,@winegeeker,1488009100.0,835479283699224576,Replying to @realDonaldTrump   ,0.17570862623433722,0.03352323163434365,0.013172911499999999
52,Mike Denison,@mikd33,1488009107.0,835479283699224576,everyone when Donnie tweets  ,0.17804987793505458,0.028241127667796736,0.5381260999999999
