username,userid,time,id,text,davidson,waseem,fountana
Nancy Pelosi,@SpeakerPelosi,31516201,1286447704567160832,This President has been practically the biggest failure in American history. The Trump Virus is rolling through the country. Just imagine how many lives could have been saved if the tests he calls “overrated” had been widely available months ago. #TheReidOut  ,0.006163432594168786,0.5835271872508679,0.088559166
Sean Antrim,@sean_antrim,1595528253,1286447704567160832,Replying to @SpeakerPelosi It's not the Trump Virus it's the #ChineseVirus  ,0.13080483666272913,0.1543427780791899,0.02014513
BlueDream,@58bugeye,1595528256,1286447704567160832,Replying to @SpeakerPelosi   ,0.1598132086675325,0.03352323163434365,0.009589252
Kira Nerys,@MajKiraResists,1595528268,1286447704567160832,"Replying to @SpeakerPelosi Practically? My sweet lady, you are being too kind.  ",0.03786119685391933,0.16807011925247353,0.025062535
Alfredo Montanez,@Deadpool650,1595528292,1286447704567160832,Replying to @SpeakerPelosi #TrumpVirus you said madam speaker and I couldn't agree more. Just imagine if Hillary were in the WH right now everyone would be doing the things we loved doing but we would still be social distancing and wearing masks and we wouldn't be worried about a 2nd wave.  ,0.0048829832837400415,0.41445271401685946,0.012733303
48,@fadde,1595528305,1286447704567160832,Replying to @SpeakerPelosi You HATE America.   Period.  ,0.45620619714364374,0.2034457544233733,0.85542184
CajunBlueAZ™ ,@CajunBlueAZ1,1595528308,1286447704567160832,Replying to @SpeakerPelosi Do something.  ,0.06599126487504359,0.043939037632465774,0.014502468
17DISH,@17DISH,1595528397,1286447704567160832,Replying to @SpeakerPelosi THis is what happens when a country allows a life time law breaking mobster to run for office then refuse to LOCK HIM UP bc he has the KING POTUS title. I don't feel valued neither do most 331 million Americans. @JoeBiden  ,0.17290806070143372,0.4469117467170607,0.020900693
 Heynow ,@__Heynow__,1595528397,1286447704567160832,Replying to @SpeakerPelosi Opposing him at every turn hasn’t worked for you.  I suggest actually working for the American people and change your message.   ,0.16891837013658276,0.20748991636019481,0.022059085
Justata,@odawgfan,1595528478,1286447704567160832,Replying to @SpeakerPelosi Looks like Nancy's been hitting the bottle again.  ,0.03797943794985922,0.08358984575617698,0.039434586
Cee Cee,@kmns4me,1595528720,1286447704567160832,Replying to @SpeakerPelosi I used to think it was just because you’ve been in office for 33 years and is 80 years old with nothing to show for it but a vile hatred. I used to dismiss you. Now I just think you’re vile. Luckily there’s the ALE.  ,0.07024756629696885,0.34316744625111784,0.0225213
