,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1013016168377081856,"The Democrats are making a strong push to abolish ICE, one of the smartest, toughest and most spirited law enforcement groups of men and women that I have ever seen. I have watched ICE liberate towns from the grasp of MS-13 & clean out the toughest of situations. They are great!  ",0.00018877687084127795,0.5636720891512447,0.05246013
1,ᴿealfarmacist,@real_farmacist,1530337068.0,1013016168377081856,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
54,Trump Weather Service,@realtrumpweathr,1530337091.0,1013016168377081856,"Replying to @realDonaldTrump Current: Partly cloudy with scattered tweets; 85% chance Donald Trump wrote this himself.

This is tweet number 513 mentioning the Democrats from Donald Trump -- 352 since inauguration.  ",0.0038589750204436335,0.19211240745306832,0.022935828
16,Mr.Bumface,@misterbumface,1530337098.0,1013016168377081856,Replying to @realDonaldTrump You have watched nothing. You have trouble with stairs.  ,0.12161258171445602,0.07670758132112598,0.01702893
2,"Eugene Gu, MD",@eugenegu,1530337110.0,1013016168377081856,Replying to @realDonaldTrump ICE is the modern day American Gestapo. Abolish it!  ,0.0637037031405607,0.25032875540312244,0.72436637
133,DONNA 68% WARREN ,@DonnaWR8,1530337124.0,1013016168377081856,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
18,Riq Chiznik,@RiqChiznik,1530337136.0,1013016168377081856,Replying to @realDonaldTrump I agree  ,0.13499886624317964,0.06079583478471184,0.022763778
55,Rob,@robrousseau,1530337168.0,1013016168377081856,"Replying to @realDonaldTrump they're people who were too racist & authoritarian for the regular police, which is saying something  ",0.2291228820539217,0.33261797061823584,0.10816832
103,ᴿealfarmacist,@real_farmacist,1530337178.0,1013016168377081856,Replying to @real_farmacist and @realDonaldTrump   ,0.16695884856761142,0.09528882623420096,0.02600968
56,janejane©  #EUROPEanUnion #FBR #OneWorld,@janejane24,1530337191.0,1013016168377081856,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
57,AltHomelandSecurity,@AltHomelandSec,1530337196.0,1013016168377081856,Replying to @realDonaldTrump Did you see that ICE OIG report? https://nbcnews.com/news/latino/amid-calls-abolish-ice-investigators-knock-agency-s-detention-center-n887901…  ,0.9885197728117796,0.1335224102244897,0.02223865
17,Feminist Steph,@StephFeminist,1530337318.0,1013016168377081856,"Alternaively, with stares. GIF ",0.15798212399947892,0.025178747019574156,0.07559492
58,Sam Vinograd,@sam_vinograd,1530337883.0,1013016168377081856,"Replying to @realDonaldTrump MS-13 gang violence, like all gang violence, should be dealt with by appropriate agencies. But, note the use of the word “ liberate “ here.  ",0.2979997511488325,0.3975824437040202,0.036671866000000004
61,Timothy Kenison Can’t Wait Til 1.20.21,@TimothyKenison,1530337896.0,1013016168377081856,"Replying to @realDonaldTrump Mr. Trump, Please identify a single town that ICE liberated from the grasp of MS-13. “Your Imagination” is not an actual town. 

 #TrumpLiesMatter #AbolishICE  ",0.0014169532186623516,0.5728538092315262,0.0490509
59,Sam Vinograd,@sam_vinograd,1530337962.0,1013016168377081856,"I’m also conscious of whether @POTUS is aware of the role that @DHSgov is authorized to play: Who We AreOverview Strategic Plan U.S. Immigration and Customs Enforcement (ICE) enforces federal laws governing border control, customs, trade and immigration to promote homeland security and public safety.ice.gov ",1.68829743390086e-05,0.4958802011956624,0.03367511
60,Sam Vinograd,@sam_vinograd,1530338057.0,1013016168377081856,"Not all MS-13 gang members are illegal immigrants ( about 10k members in US), some are US citizens so dealing with MS-13 is not only an @ICEgov responsibility  ",0.31033909334587395,0.41690504198377104,0.013830792
62,Laura Haggarty,@KentuckyEntwife,1530338174.0,1013016168377081856,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
14,J Klingensmith,@klingensmith_j,1530338268.0,1013016168377081856,Replying to @realDonaldTrump What town?  Oh the one with the 200 bodies your pal in NKorea did not return?  ,0.34714441003594143,0.1732069601676875,0.16020697
63,Rolnd Karl Ostheim,@RolndKarl,1530338571.0,1013016168377081856,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
64,Darth I've Seen Enough Pooka,@darthpooka,1530338610.0,1013016168377081856,"Replying to @realDonaldTrump Please name the towns you personally watched ICE ""liberate"".   

Mueller has you scared doesn't he?  You should be afraid of him.  We know you can't testify without lying, and youve backed yourself into a corner and will have to testify.

#MuellerIsComing #TrumpRussia  ",0.016587988547757955,0.4099028329225304,0.052226167000000004
22,68 Power (Trott),@WeatherGeek68,1530339584.0,1013016168377081856,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
65,TJ  ,@therbert03,1530340069.0,1013016168377081856,Replying to @realDonaldTrump  The following media includes potentially sensitive content. Change settingsView ,0.04129118180020138,0.10839176450176448,0.016887952
66,Kristen Blush,@KristenBlush,1530340139.0,1013016168377081856,Replying to @realDonaldTrump Trump administration is corrupt!  ,0.07909403492003628,0.2090002525479741,0.08374395
67,Linda Bryan,@stompintexan,1530340800.0,1013016168377081856,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
68,Laurie-Ann Curry,@Heartseasefarm,1530340939.0,1013016168377081856,Replying to @realDonaldTrump Exactly what were you smoking when you ‘watched’ these liberations and how did you get into Canada?????? Canada has standards and you don’t meet any of them.  ,0.10436344238601764,0.4065903682062603,0.44208980000000003
69, Christopher Zullo,@ChrisJZullo,1530341027.0,1013016168377081856,Replying to @realDonaldTrump You’re a complete liar. Democrats passed S.744 which secured the border and reformed our immigration system. What did republicans do? Obstruct  ,0.026619844945745184,0.3868418000779689,0.5206439
70,Gramma In The Moon,@SassyKadiK,1530341291.0,1013016168377081856,"Replying to @realDonaldTrump So ICE is great as they follow your orders, locking children up with no plan of unification. Yet FBI &DOJ are crooked.
Well scripted, Putin.  ",0.09424596997831786,0.3302729315185001,0.037004697999999996
71,Ann O,@butterflyann,1530342134.0,1013016168377081856,Replying to @realDonaldTrump   ,0.17570862623433722,0.03352323163434365,0.013172911499999999
118,Pam Alderton,@PamAlderton,1530342214.0,1013016168377081856,"Replying to @HMMTLZ1 @real_farmacist and @realDonaldTrump Socialism and socialists care about the mainy not just the few.  Socialists care about providing quality healthcare for all, a living wage for all, homes for all.  If you don't like socialism why are you using social media?  Do your homework and find out about socialism.  ",0.019331899617720517,0.595895562971448,0.015135078
72,The Masked Blue Texan,@ProgressiveTex,1530342514.0,1013016168377081856,"Replying to @realDonaldTrump You haven’t seen ICE liberate towns, they haven’t liberated towns. MS-13 has 6000 members spread across the US. Agreed, they are criminals. They don’t exist in sufficient concentrations to pull off your cities under siege fantasy. Get a briefing from the FBI instead of Hannity.  ",0.02756436212853156,0.6282742555505942,0.05819559
73,DR. NUMBER JUAN ,@JUANLAUGHINGATU,1530342935.0,1013016168377081856,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
