,username,userid,time,id,text,davidson,waseem,fountana
0,Sara A. Carter,@SaraCarterDC,31516201.0,1325774398490628098,"This is Operation Warp Speed thank you  @realDonaldTrump for believing in Science and giving us a future of freedom so America doesn't have to hide behind a mask. Hopefully this is bye bye #ChinaVirus #COVID19 Quote TweetJanice Dean@JaniceDean · Nov 9, 2020Covid vaccine: Pfizer drug is more than 90% effective in preventing infection https://cnbc.com/2020/11/09/covid-vaccine-pfizer-drug-is-more-than-90percent-effective-in-preventing-infection.html… ",0.6100609077115193,0.4638434601809077,0.09342358
46,cloudy day,@um_cloudy,1604904572.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Its a hoax  ,0.2919560516078721,0.18397138591762585,0.026881656
8,mimi131,@acp5585,1604904587.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump i still won’t take it no way ... put gates in jail  ,0.2907847251182929,0.3353862722695457,0.34816498
47,BLeSseD,@BLeSseD62874517,1604904631.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump It's bye bye #DonaldTrump  ,0.2613081753397541,0.08962148624119627,0.015791435
10,YamYam,@T89770504,1604904675.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump The masks were a moslem conspiracy to make everybody cover their face  ,0.7851904346113667,0.4447627201567349,0.09565623
13,Kevin Shea,@kshea159,1604905088.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Thank you President Trump!  ,0.08816997071463516,0.22741072814861185,0.01608017
48,kevin groeninger,@kgroeninger,1604905224.0,1325774398490628098,"Replying to @SaraCarterDC and @realDonaldTrump ""We are turning the corner"".  Remember that  ",0.1561930647691362,0.13112599274571005,0.017462991
49,DidIStutter,@StolenWIVotes,1604905383.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Waiting until the Monday after the election to announce this makes one wonder.  ,0.02116236772619015,0.15100468846482154,0.010571576999999999
50,paplanner13,@paplanner13,1604905871.0,1325774398490628098,"Replying to @SaraCarterDC and @realDonaldTrump Please tell us what is causing your hallucinations, if its legal, share it.  ",0.016344077318110287,0.4440660438759476,0.016041946
51,Kevin Burke,@KMB4one71,1604905879.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Pfizer was not part of operation warp speed  ,0.045618016628181136,0.2889615028348246,0.024372707999999996
15,PAULA T.,@PTOWPS,1604905888.0,1325774398490628098,Replying to @SaraCarterDC Pfizer WAS NOT PART OF OPERATION WARP SPEED.  ,0.1265372438975707,0.20305679158656295,0.045270383
52,On My Soapbox ,@OneMinSoapbox,1604905908.0,1325774398490628098,"Replying to @SaraCarterDC and @realDonaldTrump It wasn’t part of #OperationWarpSpeed   But go off.  #TrumpsStolenValor, as usual.  ",0.06633687168004783,0.2884773705575321,0.022096200000000003
53,Miss LaurieLehner,@AndTheBandAides,1604905924.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump  GIF ,0.14022282920278936,0.20192176198219736,0.012312673
11,the4thpip,@the4thpip,1604905927.0,1325774398490628098,Pfizer's German partner company in this vaccine project was founded by and is run by Muslim Turkish immigrants.  ,0.005725355285183536,0.5696820104955073,0.027864157999999997
2,"Harley ""Griff"" Lofton III",@hagrilo3,1604905928.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Pfizer was not part of Operation Warp Speed... but thanks for playing.  ,0.009149998920161715,0.4105241031012339,0.018487858
54,John -Jack- Brennan,@jmbjr79,1604905935.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Not part of Warp Speed.  ,0.25945444073922264,0.24696387341482906,0.026270617000000003
17,Paul S. Kemp,@Paulskemp,1604905950.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Not part of Warp Speed.   Still good news but facts matter.  ,0.09390085716923292,0.4241737116172927,0.026945367
1,Doody 'Countdown to Sanity' Giuliani,@DoodyGiuliani1,1604905951.0,1325774398490628098,"Replying to @SaraCarterDC and @realDonaldTrump This German vaccine wasn't part of Operation Warp Grift, but thanks for playing ""I believe anything #Trump says.""  ",0.012380222621172426,0.3355208568399965,0.022697905
19,Cathy ,@run_work_wine,1604905964.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Will be so happy when the constant lying  is over.  ,0.30224894121603857,0.10845000391140107,0.012106983
55,barbkjackson,@barbkjackson,1604905992.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Wrong-o  ,0.1215220928293666,0.17761586068952687,0.022844302
56,MISSelaneneous,@selaneneous,1604905995.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Pfizer was NOT a part or warp speed.  ,0.14751324996418372,0.28953315133673463,0.037093244
57,Merryn T,@HomewardBounder,1604905997.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Pfizer had nothing to do with Trump's idiotically named Operation Warp Speed.  ,0.07633840621754763,0.33381292483471064,0.13323568
16,A New Dawn Approaches,@EduardoR,1604905998.0,1325774398490628098,"Psss, don’t burst her bubble of lies. They prefer it that way.  ",0.7014333611193699,0.26303701239107563,0.24595085
21,My Sweet Baboo Redux,@babsben,1604906006.0,1325774398490628098,"Replying to @SaraCarterDC and @realDonaldTrump Except Pfizer wasn't part of OWS. Other than that, spot on.  ",0.12994594718089747,0.273151901345285,0.03502552
58,Social Media is not a public utility,@ForSeriousWTF,1604906009.0,1325774398490628098,"Replying to @SaraCarterDC and @realDonaldTrump Actually, he said it was going to be gone November 4th so....  ",0.0438712751474676,0.3223304606880588,0.027943327999999996
59,Kevin Pratt ,@krpratt1972,1604906012.0,1325774398490628098,"Replying to @SaraCarterDC and @realDonaldTrump Wrong, again, Sara. SMH.  ",0.6313892523847083,0.23387777595597065,0.015277525
60,SPS ,@2dPrsonSingular,1604906013.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Wrong  ,0.4465474202056084,0.21374311011295227,0.028966356000000002
14,A New Dawn Approaches,@EduardoR,1604906021.0,1325774398490628098,THANK YOU PRESIDENT BIDEN!  ,0.3361491629940339,0.139084580750501,0.021694262000000002
61,Catsatira,@catsatira,1604906030.0,1325774398490628098,"Replying to @SaraCarterDC and @realDonaldTrump I take it as a sign of my humanity that I am still able to be surprised and disgusted by the Trump Train's neverending dishonesty.

https://twitter.com/KethonneM/status/1325779833029341185?s=20… This Tweet is unavailable. ",0.5042175028226746,0.30910432602088056,0.02042825
62,Michael Sudderth,@MichaelSudderth,1604906063.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump #TrumpVirus #TrumpLiedAmericansDied fixed your tweet.  ,0.06459304965146907,0.17196839045079187,0.020865094
3,Joseph Browning,@Joseph_Browning,1604906082.0,1325774398490628098,"Replying to @SaraCarterDC and @realDonaldTrump ""“We were never part of the Warp Speed,” she said. “We have never taken any money from the U.S. government, or from anyone.”"" Pfizer’s Early Data Shows Vaccine Is More Than 90% EffectivePfizer announced positive early results from its coronavirus vaccine trial, cementing the lead in a frenzied global race that has unfolded at record-breaking speed.nytimes.com ",0.0003649620612911144,0.5957616812472875,0.027001367999999998
9,Kevin Pratt ,@krpratt1972,1604906092.0,1325774398490628098, GIF ,0.16229967359831804,0.032153591960179084,0.02480636
63,Matthew St.Warhol,@TheAltarOfAndy,1604906092.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Liar.   ,0.4825706072745384,0.24668933158430856,0.039059408
23,Mary Hanson,@eweka10,1604906100.0,1325774398490628098,"Replying to @SaraCarterDC and @realDonaldTrump He doesn't believe in the science. If he did, he would've taken the pandemic more seriously.  All he wants is the economy to get back on track so he can look good.  ",0.03847632694794733,0.44160400557586776,0.02082994
64,alex ficco ,@AlexFicco24,1604906116.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Lol! You just thanked Trump for believing in science.  ,0.06116062865688629,0.2199042251303392,0.025856746
65,jw,@woolfhound,1604906130.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Pfizer didn’t participate in Warp Speed. You might be in the wrong career....  ,0.0323554242037974,0.5417764851227478,0.030834232000000003
66,S A L,@_stylan,1604906132.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Bad info. But we shouldn’t be surprised. You do work for Faux.  ,0.13303522847502364,0.18748269985354554,0.034101643
67,Parry Luellen,@luellen_parry,1604906142.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Pfizer isn’t part of Warp Speed.  ,0.10164800340625237,0.23389004234992225,0.042197935
68,M. AR Sanders,@oregonsandstorm,1604906149.0,1325774398490628098,"Replying to @SaraCarterDC and @realDonaldTrump You mean to thank Pfizer(US) and BioNTech(GE) pharmaceutical companies (and their scientists) which were not part of ""Warp Speed"".  ",0.0057499461192561324,0.3638484987755204,0.018154215
69,Zim..,@Zigzaging2,1604906160.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Simp  ,0.1433051593283078,0.1878501140501004,0.01275547
32,A New Dawn Approaches,@EduardoR,1604906191.0,1325774398490628098,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
70,Courtney Lynn ,@CourtneyLyn4128,1604906244.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Pfizer was not a part of warp speed....  ,0.13067514584784234,0.4350406101696572,0.09352539
71,ACME Family Founder,@ACMELeader,1604906245.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump @pfizer_news got no money from the USG. Their work has zero to do w/ your Dear Leader.  ,0.5289507563844412,0.6421873979934447,0.07186336
25,Bleeding Heart Liberal Marine,@BleedingMarine,1604906252.0,1325774398490628098,"Replying to @SaraCarterDC and @realDonaldTrump Yes thank you so so much @realDonaldTrump for undercutting the advice of experts, downplaying the seriousness of the pandemic, ridiculing those who wore masks, holding mass super spreader events, & letting a quarter of a million Americans die on your watch. We’re so grateful!  ",0.013710578654924241,0.5071249439084644,0.011181083500000001
18,Kat,@iloveyoukappy,1604906281.0,1325774398490628098,Apparently not to this lady.  ,0.08049520048759201,0.04870830260380254,0.07122719999999999
72,Sirena,@sirenawolff,1604906354.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump No it's not pfeizer wasn't part of Operation Warp Speed.  ,0.20767143360864887,0.22814763244575795,0.17568158
73,BankerCat,@BankerCat4,1604906358.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump It wasn’t part of warp speed.  ,0.11694278103417965,0.14776307528413538,0.15165150000000002
74,jax is going to block you ,@jax_you,1604906376.0,1325774398490628098,"Replying to @SaraCarterDC and @realDonaldTrump Omg till years later it will show it causes cancer or something horrible, you know the commercials to pills with a quick long ass list of what it can cause more then cure. Stop drinking the damn koolaid it has NOTHING to do with him as well  ",0.9998261942758252,0.6279504482879129,0.48947972
75,David Crowe,@Crowebarre,1604906381.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Do business reporters routinely lie? Is that a form of market manipulation someone should look into?  ,0.0754408349694536,0.2937279826323925,0.02554626
76,E-Dubbbbb....,@EWC1452,1604906386.0,1325774398490628098,"Replying to @SaraCarterDC and @realDonaldTrump This is not part of operation warp speed but it’s still a big win in the fight to save lives! 

#COVID19 #Pfizer #COVID19Vaccine The following media includes potentially sensitive content. Change settingsView ",0.0016436477768200872,0.5522075730228995,0.07695416
77,Michaleen,@michaleen,1604906392.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump This trial was not part of Operation Warp Speed.  ,0.03461588046648716,0.3089178601282105,0.013558157
78,Daniel Broderick,@danbro20,1604906393.0,1325774398490628098,"Replying to @SaraCarterDC and @realDonaldTrump Not a part of warp speed, I thought you guys were moving to Parler?  ",0.07362614110000132,0.3012579407366324,0.026026491000000002
79,Rohit Kale,@RohitKale89,1604906432.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Err....Pfizer-BioNTech wasn’t part of Operation Warp speed..But anything to peddle your agenda right???  ,0.042317657235474114,0.4487850340073281,0.05279365
80,Chris Aytes,@ChrisAytes,1604906477.0,1325774398490628098,"Replying to @SaraCarterDC and @realDonaldTrump Are you lying about Pfizer and Warp Speed, or genuinely ignorant?

It’s certainly one of the two.  ",0.3609450227848072,0.4451112268035007,0.028334906
81,Ray Smith Studio,@RaySmithStudio,1604906524.0,1325774398490628098,"Replying to @SaraCarterDC and @realDonaldTrump Bye, bye @SaraCarterDC #TrumpOut  ",0.22022759815518086,0.17156963841987075,0.023090515
82,That70sHeaux,@EyeWouldDie4You,1604906542.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Where is the data that no one has seen?  ,0.4736287334789696,0.31951616183315723,0.015760828
83,Sedition isn’t patriotic.,@justiceischeap,1604906547.0,1325774398490628098,"Replying to @SaraCarterDC and @realDonaldTrump Yeah, no.  ",0.07163251071517802,0.14332086707493374,0.028035188
84,Melonhowzer,@yogisma,1604906613.0,1325774398490628098,Replying to @SaraCarterDC and @realDonaldTrump Hahahahahahahahahahaha  ,0.018244756875481674,0.05223624823487015,0.01942613
