,username,userid,time,id,text,davidson,waseem,fountana
0,ANI,@ANI,31516201.0,1231991579415465984,Delhi Police: The man in a red t-shirt who opened fire at police during violence in North East #Delhi today has been identified as Shahrukh.  ,0.09312222930655016,0.2712173646634633,0.07335657
7,Mawaali Jignesh (Dalit Kisaan) ,@jigneshmawaalee,1582544888.0,1231991579415465984,"Replying to @ANI  Quote TweetMawaali Jignesh (Dalit Kisaan) @jigneshmawaalee · Feb 24Mumbai 2008
Delhi 2020

Delhi under terrorist attack

#DelhiBurningShow this thread ",0.15998075465373424,0.36482613814624987,0.025150675
48,Pia Purkayastha,@TheBongKanya,1582544897.0,1231991579415465984,Replying to @ANI   ,0.0971564802291549,0.03352323163434365,0.013506863999999999
1,Kim,@ChowkidarKim,1582544908.0,1231991579415465984,Replying to @ANI Terrorist Shahrukh....  ,0.4581831640750281,0.6760789636056839,0.117478065
49,shubham,@Shubham_techy,1582544908.0,1231991579415465984,Replying to @ANI   ,0.0971564802291549,0.03352323163434365,0.013506863999999999
10,"शिवमिश्रा""श्रीपरशुरामभक्त (Fromदेवरिया/गोरखपुर)",@ShivMishra123,1582544910.0,1231991579415465984,Replying to @ANI दिल्ली के मौजपुर में सोमवार को 8 राउंड फायरिंग करने वाले शख्स की पहचान हो गई है. आरोपी का नाम शाहरुख है और वह स्थानीय निवासी है.  ,0.1104597328266558,0.1498867741869966,0.07821948
50,शिवा,@Divyans47011076,1582544914.0,1231991579415465984,Replying to @ANI Isska bacha kucha bhi kaat dena abke   ,0.030296237381080095,0.2859321011174459,0.012464101000000002
51,🄸🄼🄷Ꙅ🄰Я,@RashmiOdisha7,1582544917.0,1231991579415465984,Replying to @ANI Shoot him  ,0.36060376897817453,0.09596816108836508,0.07109574
52,Akhil Goyal,@akhilgoyal2102,1582544923.0,1231991579415465984,Replying to @ANI He was spraying holi colors !  ,0.10608444016199764,0.08704913905367176,0.37963733
53,मिश्रा जी,@MishraSenior,1582544931.0,1231991579415465984,Replying to @ANI शाहरुख के अंडर से सारा हीरोगिरी निकल दो अब  ,0.12838369592136506,0.03352323163434365,0.05693378
54,Annonyms आत्मा।,@Phantom_Bhoot,1582544934.0,1231991579415465984,Replying to @ANI @rupasubramanya dekle MC  ,0.07942170907895467,0.1819951149280854,0.023307997999999996
55,Vinrare,@_vinrare_,1582544938.0,1231991579415465984,Replying to @ANI Delhi police lets finish the chapter once for all  ,0.028423143958702594,0.15952216187197074,0.061622657000000004
11,Gazal Gulati,@GazalGulati,1582544940.0,1231991579415465984,Replying to @ANI @Hemukivines mil gya teri video wala banda  ,0.014538167527053175,0.3189104296991837,0.016321346
56,लाठ साहब,@khatar_naak_,1582544944.0,1231991579415465984,"Replying to @ANI Bola tha, pakka sala momin hoga.. maa ka loud aa  ",0.007144367870635601,0.28451691829607645,0.015375313
57,बाबूसाहब छपरा वाले,@king_Babusaheb,1582544945.0,1231991579415465984,Replying to @ANI Achha  ,0.09849192404440536,0.07022411545146398,0.018684298000000002
63,RuckDaFulz,@ruckdafulz01,1582544956.0,1231991579415465984,Replying to @ANI अब तेरा पिक्चर बनेगा बेटा  ,0.11479624337272115,0.03352323163434365,0.027747447
64,Singh Sahab,@RISHABHSINGH41,1582544959.0,1231991579415465984,Replying to @ANI Shahrukh ....Kiski bhook....bhook nhi ..Shahrukh shahrukh ( from movie Hungama)   ,0.049305038947269,0.3735708334982197,0.028385072999999997
65,Man In White,@vaidGS,1582544960.0,1231991579415465984,Replying to @ANI These are the peaceful sitting against CAA..  ,0.1236613794112668,0.2652959729503984,0.039842647
66,Abhinav Chaubey,@IAbhinavChaubey,1582544960.0,1231991579415465984,Replying to @ANI आतंकवादी शाहरुख  ,0.12629604287208904,0.03352323163434365,0.02885945
67,विशाल,@VISHUU100,1582544962.0,1231991579415465984,"Replying to @ANI शांति दूत की अब खैर नही

अब इस का बचा हुआ L भी जाएगा  ",0.04974672143761805,0.0741612356127514,0.039813699999999994
68,pamma85,@pamma343,1582544964.0,1231991579415465984,Replying to @ANI @SalmanNizami_  ,0.08954987477548178,0.10869174638932988,0.04372917
69,︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎︎,@ex__troller,1582544964.0,1231991579415465984,Replying to @ANI Mdrchd Shahrukh  ,0.11603001663550805,0.11246597043751666,0.07223773
70,Ghanta ,@Meraghanta,1582544966.0,1231991579415465984,Replying to @ANI arrest him and take strict action aginst him .   ,0.2468496544350221,0.19437662615551815,0.17773534
71,.,@staunchtweep,1582544969.0,1231991579415465984,"Replying to @ANI Radical Islamic Terrorism has taken over Delhi, @HMOIndia send full force free hand order to the police, shoot at sight is the only way left  ",0.3760871767114379,0.8732484690994138,0.38346642
72,Sanjay Raavan,@sanjayraavan12,1582544976.0,1231991579415465984,"Replying to @ANI Sharukh Shukla upper
 Class brahmin  ",0.04301230453019317,0.2264676332564085,0.02809844
73,Amit Mittal,@amitmittal12,1582544978.0,1231991579415465984,Replying to @ANI Don’t identify. Arrest this man  ,0.37021296961351535,0.12615337938137874,0.5330629
74,Tewatian Masakadzas,@masakadzas,1582544981.0,1231991579415465984,"Replying to @ANI Fixed it ""Delhi Police: The terrorist in a red t-shirt who opened fire at police during violence in North East #Delhi today has been identified as Shahrukh. ""  ",0.03233690722189723,0.4182215733274953,0.052404717
75,राjeev ,@RajeevTiwariIND,1582544983.0,1231991579415465984,Replying to @ANI मतलब ?? शांतिदूत सम्प्रदाय से है ?  ,0.11896123710836384,0.07286281023877032,0.024364965
76,फौजी ,@OyeProtein,1582544984.0,1231991579415465984,Replying to @ANI @BDUTT aja teri jarurat hai majburi batani hai iski  ,0.007752435414581191,0.2560103857517361,0.017524624
13,pamma85,@pamma343,1582544988.0,1231991579415465984,Replying to @ANI @BDUTT  ,0.05869958692360663,0.10869174638932988,0.013403956000000002
77,farzi CA,@farzi_CA,1582544999.0,1231991579415465984,"Replying to @ANI Shahrukh... Naam to suna hi hoga...
""Not a terrorist""  ",0.08767318912892258,0.6555216557791764,0.027900955
78,Abhishek,@abhishek_totla,1582545001.0,1231991579415465984,Replying to @ANI Shahrukh Must Be A Hindu Man With Polularity In Muzlims Area !!  ,0.07446465836363908,0.6853463721953993,0.110273354
79,Aytirn दुमी ,@GorkhaCheli,1582545004.0,1231991579415465984,Replying to @ANI #AltNews wale ab apni fact check karenge.  ,0.012939958120917621,0.2173529327756276,0.018785467
80,pamma85,@pamma343,1582545004.0,1231991579415465984,Replying to @ANI @INCIndia  ,0.06888481041177423,0.10869174638932988,0.012349748999999998
81,सौदागर,@Sidha_Simple,1582545005.0,1231991579415465984,Replying to @ANI अमेरिका वाले सही ही नंगा करते है एयरपोर्ट पे   ,0.14091692639115033,0.03352323163434365,0.04857272
82,NSKR,@SATISHKUMARN9,1582545008.0,1231991579415465984,"Replying to @ANI Shahrukh was a sanghi.. 
He is ProCAA group..  ",0.13565823589555007,0.3435638952060532,0.016502695
83,Kannan,@kannandelhi,1582545019.0,1231991579415465984,"Replying to @ANI Good catch, deal with the dirty rat best way  ",0.1955388387619551,0.1320934525631847,0.06702280000000001
84,Manish,@manish40000,1582545022.0,1231991579415465984,Replying to @ANI नफरत and हिंसा फैलाने वालों को जेल भेजो  ,0.11208289702262106,0.07451816218972628,0.04870927
85,Modi Fan Army D,@modifanArmy,1582545028.0,1231991579415465984,Replying to @ANI Aatankwadi hain  ,0.0914553876023848,0.09238986491738588,0.01298136
87, iCJ (#IndiaFightsChineseVirus),@CJ_India,1582545033.0,1231991579415465984,Replying to @ANI   ,0.0971564802291549,0.03352323163434365,0.013506863999999999
88,Manoj Kumar ,@Kumar_Sahab07,1582545033.0,1231991579415465984,Replying to @ANI  नाम भी बता दिया  ,0.1023754444531106,0.03352323163434365,0.030498255
86,Vivek Solanki,@viveksolanki30,1582545033.0,1231991579415465984,Replying to @ANI अब स्थानीय निवासी शाहरुख अपने निवास स्थान में गोली भी नही चला सकता क्या ?  ,0.1626460156178673,0.07519074361206153,0.053782992
89,INVINCIBLE RADHE #MI,@RadheCrazyLuvr_,1582545035.0,1231991579415465984,Replying to @ANI Kitne paise liye hai bjp se   ,0.0258272432653892,0.09981689434893808,0.021334637000000004
90,Hitesh Devm Chaudhary,@Aki_hitesh007,1582545036.0,1231991579415465984,Replying to @ANI #MyNameIsShahrukhKhanandIAmTerrorist  ,0.04262258257451007,0.10771200681599333,0.07081738
5,śākta,@LearningShakta,1582545046.0,1231991579415465984,Replying to @ANI Shhhh.....  ,0.0857973052078124,0.20297717573901716,0.03899642
91,𝑴𝒓. 𝑷𝒆𝒓𝒇𝒂𝒌𝒆𝒕𝒊𝒐𝒏𝒊𝒔𝒕,@parthology,1582545051.0,1231991579415465984,Replying to @ANI My name is Shahrukh & I'm a terrorist.  ,0.2465818427888884,0.3833962176794701,0.23145324
92,BekaarAadmi,@BekaarAaadmi,1582545054.0,1231991579415465984,Replying to @ANI Mohammad shahrukh  ,0.07515967104074979,0.3627642228073957,0.037267227
93,Sujeet Pratap Singh,@Sujeet78,1582545059.0,1231991579415465984,Replying to @ANI ऐसा ठोकना की 7 पुसते असलहा उठाने से पहले दिल्ली पुलिस को याद करे  ,0.1310769389058223,0.07308157015508432,0.079189286
94,bhaiyafromup,@bhaiyafromup,1582545061.0,1231991579415465984,Replying to @ANI #RadicalIslamicTerrorism truely said by @POTUS  ,0.024952569010443064,0.2587284655537183,0.039758265
95,जबरसिंह राजपुरोहित,@jabarsingh5,1582545063.0,1231991579415465984,Replying to @ANI शाहरुख आतंकी  ,0.11814468793626699,0.03352323163434365,0.02400863
96,Yogi Sogarwal,@SogarwalYogi,1582545064.0,1231991579415465984,"Replying to @ANI Ye sala gangadgar hi saktimaan he
Matlab Ye #saheenbagh Bale hi terrorist he.....  ",0.06402396642814283,0.6493003911048922,0.06813528
97,Vikram Singh Bhayal,@bhayalv,1582545076.0,1231991579415465984,Replying to @ANI @DelhiPolice @CPDelhi Arrest Everyone from the Violent protest scene and Make them pay for the losses incurred.  ,0.2775323315941189,0.3865736245593904,0.026341205
98,..,@malan_123,1582545079.0,1231991579415465984,"Replying to @ANI It is high time we come forward and shame everyone who is against CAA-NRC. Shame their parents,their background and everything about them in public.  ",0.8413509580630413,0.3124311974627079,0.04643683
99,Inayat Ali,@InayatA62005933,1582545083.0,1231991579415465984,Replying to @ANI Wow shahrukh khan did that  ,0.06616619191008777,0.13323108203403386,0.038959086000000004
100,शुभम शर्मा ।जय हिंद,@Shubham15364455,1582545091.0,1231991579415465984,"Replying to @ANI वाह रे शन्तिदूतो,तुम कुत्ते कभी मोदी जी और देश से खुश नही हो सकते।मे दाबा करता हू इसकी जाँच कराओ ये कांग्रेस का ही कारनामा है पक्का।  ",0.24371340554884846,0.0562865721467069,0.055548266
