username,userid,time,id,text,davidson,waseem,fountana
One person.One country.One world.One fight.,@Lippyaddiction,31516201,1304190379407872000,#BidenTheRapist Nice try MAGA and bots. Better luck next time. GIF ,0.32349720058350884,0.14970405929009659,0.07123498
Jazzie,@baddogs4343,1599758601,1304190379407872000,Replying to @Lippyaddiction Why are you retweeting the #?  ,0.10894479371079714,0.10860461050647671,0.034437466
IrresponsibleBernardBrother,@EatOligarchy,1599758713,1304190379407872000,Replying to @Lippyaddiction They’re both sexual assaulters but ur trying to pretend one isn’t. Pathetic  ,0.32171350641366053,0.3172990182444547,0.60570896
SStarkey,@SStark529,1599758788,1304190379407872000,Replying to @Lippyaddiction Thy don't have any better luck. They took a shot. Their horse is a nag. #BidentheCoolDude #BIDEN46  ,0.1458379433926288,0.464654803820168,0.1673594
Nene T,@SWsweet78,1599758883,1304190379407872000,Replying to @Lippyaddiction Another hashtag to mute  ,0.16078803941175393,0.14907399888321596,0.02715665
Kelly M. Olson  ,@deplorableflguy,1599759018,1304190379407872000,Replying to @Lippyaddiction Biden is in trouble!  ,0.5776375298440165,0.11547925623713116,0.05818904
Leftwing Watch 365,@365Leftwing,1599759171,1304190379407872000,Replying to @Lippyaddiction Right. Biden is more of a pedophile anyways  ,0.37827115809813144,0.5262911514008668,0.21635506
Responsible citizen,@ScottBl01955089,1599759229,1304190379407872000,Replying to @Lippyaddiction You realize you are not helping matters by retweeting the same hashtag you are criticizing right?  ,0.2512390148390671,0.19111826685378022,0.052553717
007,@Iceman_MI_6,1599759246,1304190379407872000,#VoteRed  ,0.2456143454514267,0.060797504027186915,0.07868472
Liberals are Moderate Republicans,@grig_sam,1599759259,1304190379407872000,Replying to @Lippyaddiction They are both rapists.  ,0.406317226443421,0.3047734881776106,0.39053306
Jennifer Bick,@jennbick1,1599759264,1304190379407872000,Replying to @Lippyaddiction Your bot... The following media includes potentially sensitive content. Change settingsView ,0.04073059617899989,0.15950866894890073,0.017746843
NBA John Taylor,@JohnMartinTaylr,1599759287,1304190379407872000,Replying to @Lippyaddiction  GIF ,0.16271069913984276,0.10212028214486892,0.0121311005
Frankie Ippolito,@FrankieIpp,1599759304,1304190379407872000,Replying to @Lippyaddiction Good job adding to the count on trending though  ,0.15693652710627223,0.05743867705742377,0.010837734
Chris,@ConsevativeL,1599759306,1304190379407872000,"Replying to @Lippyaddiction This was a liberal tag meant to be read as BidenTherapist, nice try though.  ",0.01075292644459401,0.3925559002859179,0.021865843
IP2always.WIN,@IcePiss3,1599759359,1304190379407872000,Replying to @Lippyaddiction lmao good job promoting the hash tag now everyone will know  ,0.07868308147004939,0.20012272093464958,0.017243192
bubbah,@bubbah56224853,1599759384,1304190379407872000,Replying to @Lippyaddiction trump loves miners.  biden loves minors.  ,0.027049109328640526,0.19174187552712987,0.026593348
Muggymug ,@DJMuggymug,1599759470,1304190379407872000,Replying to @Lippyaddiction He’s definitely a hair sniffer though  ,0.01683581326975245,0.11119660688709423,0.04224282
walrus,@walrus95346239,1599759586,1304190379407872000,Replying to @Lippyaddiction Poggers gif  ,0.14544732181692122,0.06584883311513728,0.024563344
FactsAreStubbornThings,@FactsAreStubbo2,1599759595,1304190379407872000,Replying to @Lippyaddiction Who knew that Biden was a therapist.  ,0.34345281799212785,0.48616338313352847,0.022924313
Jacob Kreifels - RIP Jake Gardner,@Zura1468,1599759633,1304190379407872000,Replying to @Lippyaddiction  Watch Joe Biden give an endless hug to Hillary ClintonWatch another awkward Biden hug as he hangs on to Hillary. CNN's Jeanne Moos shows the endless embrace.youtube.com ,0.06493015739847817,0.4987398114720507,0.022592526
delta dawn,@deltadawn1486,1599759658,1304190379407872000,Replying to @Lippyaddiction Trending #4 yea better luck next time  ,0.6504274337967089,0.0976576576809463,0.023481205
Michigan Resister Y Town ,@BeekGram2,1599759789,1304190379407872000,Replying to @Lippyaddiction #Desperation #Desperation #Desperation  ,0.4169749929267041,0.21082114590569656,0.022363937
donna joan lapka,@joan_lapka,1599759939,1304190379407872000,Replying to @Lippyaddiction #BidenTherapist will heal this nation  ,0.1172315234114566,0.17355625928443535,0.021523662
Antifa President ,@antifascistHQ,1599759967,1304190379407872000,"Dumb take of the day, just stop.  ",0.744078541357266,0.21321266781501538,0.93624413
Jason,@boogerflake,1599760087,1304190379407872000,Replying to @Lippyaddiction 4 more years!  ,0.35629213069235055,0.14461163202104163,0.018095305
Puppy Ocean,@PupOcean,1599760202,1304190379407872000,Replying to @Lippyaddiction Don't worry. We'll make America Great again... But with Biden.  ,0.12676344601698902,0.5119264808446391,0.011821885
shelby #blm,@sp8cexx,1599760279,1304190379407872000,Replying to @Lippyaddiction Now I’m hearing MAGA and the Bots set to the soundtrack of Benny and the Jets  thx!  ,0.022448161966032946,0.2717703056445477,0.063307784
Revan,@Revan99244973,1599760299,1304190379407872000,Replying to @Lippyaddiction Meme make peace  ,0.12092979162986578,0.11231107872035763,0.019721081
"jj d☭mon, sincere rap doer",@JJDemonic,1599760336,1304190379407872000,Replying to @Lippyaddiction it’s true though and i’m not a bit or a MAGAt. just a working person that wants healthcare and to not have rapists running things.  ,0.011219319463358484,0.523293727454246,0.119726636
LoudMouth4,@LoudMouth4444,1599760443,1304190379407872000,"Replying to @Lippyaddiction It’s next time.
#BidenTheRacist  ",0.5865092172936979,0.0859745120352097,0.024661139
Laura Park,@ElbowRoomier,1599760453,1304190379407872000,Replying to @Lippyaddiction And berners   They’re just as deplorable.  ,0.13196437309903847,0.13676660779095917,0.090359926
Lisa Guest,@LisaGWearsAMask,1599760466,1304190379407872000,Replying to @Lippyaddiction I love you Lippyaddiction but tweeting the hashtag just makes it trend more. Try this instead: the # BidenTheRapist is bot bull.  ,0.006556402153978369,0.2708423231691334,0.6907825
Jessa,@Jessa36103119,1599760479,1304190379407872000,There's tons of videos of him posing with different congressmans kids and he's doing weird shit. Like petting them and putting his hands on their waist of their chest. All the kids look uncomfortable and some even react by pulling away when his hands go somewhere they shouldn't.  ,0.9920016084359607,0.21674494624361315,0.14232406
