username,userid,time,id,text,davidson,waseem,fountana
Ryan Fournier,@RyanAFournier,31516201,1119442103577325568,"Besides Orange Man bad, can anyone tell me what the Democrat platform is?

Why should any American vote for a Democrat right now?

I have not heard a single plan for our country from any of the Democrats running for president!  ",0.013619489019659582,0.6323823649448941,0.07227247
Victor Molzberger,@VJMolzberger,1555711030,1119442103577325568,Replying to @RyanAFournier Nuke guy wants the guns.  ,0.23518318508353311,0.12762353934224646,0.8778078
Carl M Ostergaard Jr,@costergaard2,1555711073,1119442103577325568,Replying to @RyanAFournier @TheDemocrats want to empty the national treasury with handouts for votes to stay in power   ,0.29801105541920875,0.22748605182715737,0.0250544
gogzy,@gogzkerr,1555711210,1119442103577325568,"Replying to @RyanAFournier Exactly.  They are going to try and do the exact same as they did in the last election, and expect a different result.  The definition of insanity.  ",0.02930257286680023,0.52240540410204,0.031110948
LoveLettersTo007,@loveletters2007,1555711342,1119442103577325568,Why would someone in Scotland care   ,0.05433264168695508,0.08468770331380977,0.16177386
Eduardo MacLean ,@EduardoMacLean,1555711346,1119442103577325568,"Replying to @RyanAFournier Cheeto man bad, is a variation. That's all I got.  ",0.6143322249496749,0.19736460083331359,0.11484073
Danny Coggins,@DannyCoggins6,1555711348,1119442103577325568,"Replying to @RyanAFournier It’s not about America, it’s about them.  ",0.2785198670844962,0.1666776197669973,0.029824875
Bluescity,@Bluescitygarage,1555711394,1119442103577325568,Replying to @RyanAFournier Pumpkin man is crazy town.  ,0.4369688357268368,0.1757369892270001,0.03064214
gogzy,@gogzkerr,1555711446,1119442103577325568,Why wouldn't I?  The leader of the most powerful country in the world is always worth caring about.  ,0.037549585690206125,0.459146154769806,0.09094176
bonfire boss,@IB4UT2,1555711476,1119442103577325568,Yet you prove his point by providing no counter?  ,0.7561266025800343,0.16004839163643889,0.06259156
Tara Mc,@Tara_McC,1555711516,1119442103577325568,"Replying to @RyanAFournier Well, um, you know, He is like, um, um, mean, and well, you know, um, cowfarts, it's like serious man!

RuSsSsSIiAa!  ",0.8176413643937945,0.10313064847997729,0.2039725
Max,@Jester454,1555711563,1119442103577325568,#NukeAmerica is a lot better then #MAGA clearly!   ,0.23977523624705507,0.21590829683955393,0.037524033
Oak    ,@PURE_OAK,1555711570,1119442103577325568,"Replying to @RyanAFournier President spent day at golf club - and tweeting, accuses Mueller report participants of 'treason' and vows to 'turn tables' on them. Fat orange man bad is useless. Keep him on the golf course and out of the oval office!
#VoteBlue2020 #VoteDems2020 
https://independent.co.uk/news/world/americas/us-politics/mueller-report-latest-donald-trump-participants-treason-spying-turn-tables-a8878761.html…  ",0.9792387814955277,0.35901400564728936,0.06269387
Lisa Contains Multitudes,@Purrpatrol,1555711575,1119442103577325568,Replying to @RyanAFournier It’s ok if that’s all they have~ let them keep lying. They’ll just lose by a bigger margin.  ,0.800140365422063,0.3304209446172394,0.06582907
Ken Burke  ,@CAPTTCANADA,1555711576,1119442103577325568,Replying to @RyanAFournier My thoughts exactly!!  ,0.16348151234917077,0.124904034849966,0.05571652
Don't Tread on Me,@MuderGary,1555711619,1119442103577325568,Replying to @RyanAFournier Bernie Sanders keeps saying he will raise taxes big-time because in his mind higher taxes equals equality.  ,0.2912445323228855,0.38022764497597983,0.029672803
𝓚𝓪𝓲𝓽𝓵𝔂𝓷 𝓚𝓪𝓽,@that_caligal,1555711636,1119442103577325568,Replying to @RyanAFournier Um... they have none  ,0.3375295176737307,0.22299066601379722,0.049059328
President Elect of the Gulag,@Cliff_Yun,1555711663,1119442103577325568,Replying to @RyanAFournier I hear Joe Biden is running on Making Shampoo Great Again.  ,0.010916782228063492,0.25227630620664543,0.018133845
MagnetoTheWorld,@MagnetoTheWorld,1555711720,1119442103577325568,"Replying to @RyanAFournier First, who do they want to nominate?
Secondly, for Americans, we care about the economy, welfare and war.
Is our economy currently making us underemployed?
Is social security benefits improved?
Do our soldiers need to fight?  ",0.0003116293703918775,0.4194497458461867,0.050848503
Anonymous Source ,@I_am_Reliable,1555711767,1119442103577325568,Replying to @RyanAFournier @michaeljknowles wrote a whole book about reasons to vote for Democrats  ,0.0363271620669339,0.202347334582955,0.027257048
Chris,@Chris048,1555711852,1119442103577325568,Replying to @RyanAFournier Let’s save the planet for all the young children we want to abort  ,0.23057679177205023,0.37446549070823937,0.01591099
Sanford Butler,@SanfordButler,1555711867,1119442103577325568,"Replying to @RyanAFournier Higher taxes, open borders...…….  ",0.03537351579553876,0.246870538897289,0.01786396
Richard Baird,@ScottsBaird,1555711900,1119442103577325568,Replying to @RyanAFournier The new green deal. It’s a plan right? Severely flawed but a plan none the less.  ,0.16260693685570018,0.5141981329824183,0.01691994
Njord Burn,@BurnNjord,1555711948,1119442103577325568,Replying to @RyanAFournier Everything is free?  ,0.15291036654610257,0.0985755449339179,0.0119071305
Veronica Yoeu,@VeronicaYoeu,1555712008,1119442103577325568,Replying to @RyanAFournier Who watched the @BernieSanders q&a on Fox? He had no answers or answers that didn’t make sense. It was mind boggling to watch. This person is running for President? This election is actually just becoming comical.  ,0.00019291603725892908,0.5332510579433941,0.07719716
Proud American,@Nunyabiz1111,1555712037,1119442103577325568,And their liberal constituents believe it! That's what's really shocking.  ,0.6525991930436662,0.0857844817473126,0.28330362
Charlie Sanborn,@charliesanborn,1555712173,1119442103577325568,Replying to @RyanAFournier An In-N-Out Burger in every town?   ,0.021022413774061978,0.1376113953599419,0.010595284
it'sallokay,@itsallokay22,1555712244,1119442103577325568,"Replying to @RyanAFournier ""Let in billions of people, but not in THEIR neighborhoods. Pay for guns in buy back but nuke em or arrest em if they don't voluntarily do so. Raise taxes. Bend over for the rest of the world.""  ",0.21204772006434813,0.5305177462233636,0.060316477
Duibhshíth,@eraser48,1555712304,1119442103577325568,Replying to @RyanAFournier Tax the rich (successful)  ,0.14061936043309295,0.10768742940509847,0.0109647
LoveLettersTo007,@loveletters2007,1555712484,1119442103577325568,Cool story  ,0.11912989253890303,0.019149666732575517,0.04608647
Terry,@Terry85206,1555712586,1119442103577325568,"Replying to @RyanAFournier Healthcare, Environment, Infrastructure, just to name 3  ",0.06612504951632994,0.11523628748250948,0.009701365
tamara kasey jarrow,@tjscribe,1555712611,1119442103577325568,"Replying to @RyanAFournier Oh, I beg to differ! What I have heard from the Dem side is they want government to take over health care, they want to expand the already ineffective, bloated fedgovernment, raise taxes, impeach president who has improved economy and jobs, etc.  ",0.0030548973065988422,0.49899902693363635,0.03980577
Victor Molzberger,@VJMolzberger,1555712650,1119442103577325568,"It’s gotta be that Bay Area poison. They’re all cray, even hate Fire Department Cats.  ",0.9155624243233415,0.2095858157479508,0.8245521
gogzy,@gogzkerr,1555712680,1119442103577325568,"oh, you're an asshole.. I hadn't realised.  I thought I was talking to someone normal.
Have a good night.  ",0.11937018531088475,0.0935456800432225,0.018861214
Corey,@Hbitual_Disblvr,1555712774,1119442103577325568,Replying to @RyanAFournier MUH FREE STUFF  ,0.09699857602255968,0.128097592242142,0.020959064
LoveLettersTo007,@loveletters2007,1555712812,1119442103577325568,Fake accounts always have reading comprehension issues @TwitterSupport #VerifyAccounts @jack  ,0.0549954898197612,0.31119238853219694,0.017612606
Scott C. Smith,@TheScottCSmith,1555712814,1119442103577325568,"Replying to @RyanAFournier You're hilarious, man.  ",0.23199436052982655,0.10335100063089483,0.17905883
Your Dying Wish DQH,@waelse1,1555712827,1119442103577325568,"Replying to @RyanAFournier Was also true of Hillary, whose campaign was It's Time For A Female President!  Not here's what I will do for Americans.  ",0.01108045593954997,0.5566949535837017,0.028943863
