,username,userid,time,id,text,davidson,waseem,fountana
0,Joe Biden,@JoeBiden,31516201.0,1293280411150217219,"I have the great honor to announce that I’ve picked @KamalaHarris — a fearless fighter for the little guy, and one of the country’s finest public servants — as my running mate.  ",0.024278837831895696,0.2873612251399569,0.008529418
1,Joe Biden,@JoeBiden,1597157252.0,1293280411150217219,"Replying to @JoeBiden Back when Kamala was Attorney General, she worked closely with Beau. I watched as they took on the big banks, lifted up working people, and protected women and kids from abuse. I was proud then, and I'm proud now to have her as my partner in this campaign.  ",0.26572423490626873,0.36533018923272653,0.0075425953000000006
36,QZ,@22QZ22,1597157263.0,1293280411150217219,Replying to @JoeBiden and @KamalaHarris Let’s go!!  ,0.15065493896780074,0.12879758159707874,0.08475981
38,Javier (7-5),@Javierr_06,1597157265.0,1293280411150217219,Replying to @JoeBiden and @KamalaHarris REST IN PEACE TRUMP!!  ,0.06870384636374822,0.20941007099960526,0.019237408
11,Jared M. Gordon,@JaredMGordon,1597157265.0,1293280411150217219,Replying to @JoeBiden and @KamalaHarris   ,0.10716972430426676,0.09528882623420096,0.017988712
44,Teresa Smith,@VoteBlueUS,1597157276.0,1293280411150217219,Replying to @JoeBiden and @KamalaHarris Yes!!!!!  ,0.12951464469248666,0.09591497172924382,0.060294895999999994
12,Eric,@flywithkamala,1597157282.0,1293280411150217219,Replying to @JoeBiden and @KamalaHarris BIDEN HARRIS 2020  ,0.08430268077300854,0.2851735871150164,0.012054526999999999
3,Mrs. Krassenstein,@HKrassenstein,1597157283.0,1293280411150217219,Replying to @JoeBiden and @KamalaHarris We love Kamala Harris!  Awesome pick!  ,0.032851425590539905,0.18713410268815056,0.011068679
46,Jawn Jacob Jingle Heimer Schmidt,@Jawn_Hancock,1597157302.0,1293280411150217219,"Replying to @JoeBiden and @KamalaHarris picked a cop in the middle of a global outcry against cops.

ya'll are trying to lose.  ",0.6756942781832029,0.3902077942256693,0.367127
48, Vote Blue PA ,@VoteBluePA,1597157303.0,1293280411150217219,Replying to @JoeBiden and @KamalaHarris Wooot!  ,0.10563153626235644,0.13147406449719332,0.04195752
153,Kevin L. Lang ,@SkyviewKevin,1597157304.0,1293280411150217219,Replying to @JoeBiden and @KamalaHarris TOLD Y’ALL  ,0.10650969533972436,0.1824030911394716,0.33751390000000003
51,(((Howard Forman))),@thehowie,1597157354.0,1293280411150217219,"Replying to @JoeBiden and @KamalaHarris Good luck to the two of you! The country and the world are counting on you to restore decency, grace, and dignity to our executive branch; to help us emerge from the pandemic, and show us a path to #BuildBackBetter !  ",0.0014516698966734456,0.24678059029393004,0.0065487819999999995
57,The Resistor Sister ,@the_resistor,1597157382.0,1293280411150217219,"Replying to @JoeBiden and @KamalaHarris Welcome @KamalaHarris !!!!

84 Days till We The People make America UNITED Again!!! 

@JoeBiden
#WeWillVote
#WeWillVoteByMAIL
#GOTV  ",0.01770906883723755,0.1881895297453149,0.05479946
62,Jo,@JoJoFromJerz,1597157391.0,1293280411150217219,Replying to @JoeBiden and @KamalaHarris Thank you so much for making this choice! Let’s get you two in the White House now and fix everything that Donald Trump has undone.  ,0.15275465248379946,0.3192584383402827,0.06287782
50,Kel Varnsen,@_Kel_Varnsen_,1597157423.0,1293280411150217219,And the award for the first misogynistic comment goes to.....  ,0.030011378466527468,0.2987737649703087,0.3974293
63,David Georges,@David_L_Georges,1597157445.0,1293280411150217219,Pence just wet his pants.  ,0.16934225629137795,0.049213921110639706,0.86785704
64,Elizabeth Warren is a Neera Tanden Democrat ,@SocialistMMA,1597157448.0,1293280411150217219,Replying to @JoeBiden and @KamalaHarris All Cops Are Bastards  ,0.5174836276685999,0.2119688625612849,0.88546604
66,Rex Chapman,@RexChapman,1597157451.0,1293280411150217219,Replying to @JoeBiden and @KamalaHarris Let’s goooo.  ,0.11233076331711203,0.13385043691400353,0.054819502
68,Hunter Cullen ,@HunterJCullen,1597157458.0,1293280411150217219,Replying to @JoeBiden and @KamalaHarris  GIF ,0.0986632917712776,0.20192176198219736,0.02441433
45,Night Mists ,@Nitemists,1597157473.0,1293280411150217219,That was fast . Hope you know I'm stealing it  ,0.4204264000419398,0.0967676494637684,0.047427606
8,Ida Skibenes ,@ida_skibenes,1597157552.0,1293280411150217219,Replying to @JoeBiden and @KamalaHarris THANK YOU! My girlfriend is literally sitting here crying tears of joy for the first time in six months. We are so excited!  ,0.2176211515536784,0.2742516552771285,0.014010344
73,Gina Filitti ,@va_ginamarie,1597157560.0,1293280411150217219,Replying to @JoeBiden and @KamalaHarris I have mixed feelings about this  ,0.13139142972190318,0.06845296945408264,0.12125042
75,Susan Kay Kenney,@KenneyKay,1597157588.0,1293280411150217219,Replying to @JoeBiden and @KamalaHarris Thrilled!!!!!! Now please win!!!!  ,0.029116917555557786,0.07990401402760736,0.07364147
16,Donna M Blackman,@donnamblackman,1597157604.0,1293280411150217219,"Replying to @JoeBiden and @KamalaHarris Black Girl Magic!!! Smart, qualified, experienced woman, who happens to be a black woman. She’s ready  ",0.12350628173186687,0.692368637777578,0.09091437599999999
47,¯\_(ツ)_/¯,@aeo2626,1597157641.0,1293280411150217219,She’s not a cop.  She’s a lawyer.  ,0.5368212605117033,0.246576680192986,0.23300222
157,Kamala The Last Airbender Harris,@carmenBwifemom,1597157668.0,1293280411150217219,Replying to @JoeBiden and @KamalaHarris Where the Joe/Kamala 2020 merchandise!? I’m ready to buy!!  ,0.0112558042259574,0.24842145738608284,0.053389844000000006
77,Outspoken,@Out5p0ken,1597157670.0,1293280411150217219,Replying to @JoeBiden and @KamalaHarris Biden Harris !!!  GIF ,0.11433321219589405,0.242615986548055,0.027112518
91,#ViveLaResistance #LockUpTheTrumpCrimeFamily,@JustWhatNowWhy,1597157683.0,1293280411150217219,Replying to @JoeBiden and @KamalaHarris LET’S DO THIS!!!! GIF ,0.2396059340771695,0.12442492558681745,0.44669244
34,TALA RESISTS,@beenthiswayb4,1597157683.0,1293280411150217219,Replying to @JoeBiden and @KamalaHarris  GIF ,0.0986632917712776,0.20192176198219736,0.02441433
54,"Another Day, Another Jay",@JaySalohcin,1597157739.0,1293280411150217219,She became a prosecutor (aka cop)  ,0.30618021421724423,0.11504402415415314,0.016536153999999997
93,Chris B,@ChrisBEsq,1597157740.0,1293280411150217219,Replying to @JoeBiden and @KamalaHarris Quick someone with good photoshop skills add Kamala  ,0.03353903628896724,0.2495674434226041,0.010472604
58,"That's ""Lt. Colonel-elect"" I come in peace...",@8numrandomcode,1597157804.0,1293280411150217219,"Biden actually started it by limiting his choices to a WOMAN and POC, instead of a seeking qualified person.  ",0.03502882022820383,0.32024942772395165,0.02468212
2,#ThePersistence,@ScottPresler,1597157824.0,1293280411150217219,"Replying to @JoeBiden and @KamalaHarris I’m an American who believes that black lives do matter. 

For that reason, I could NEVER vote for you. 

You helped write the 1994 crime bill that locked up black fathers 

& Kamala spent her career locking up black Americans. 

I’m voting for President Trump.  ",0.01781224009434211,0.7421772964795699,0.026095133
65,Bettyann,@Bettyannrarhb,1597157876.0,1293280411150217219,"No, they’re not!  ",0.27689830430150697,0.042854710055923,0.61407334
