username,userid,time,id,text,davidson,waseem,fountana
Nur,@s8470,31516201,1082458699522891778,Replying to @BullPup2A @lilbulli1031 and @POTUS Biden will be 78 years old in November of 2020.  And the left thought Reagan was to old at 69.  #Liberals  ,0.22049591209507816,0.5650654837637361,0.04323706
Mark,@Mark81117894,1546893935,1082458699522891778,Replying to @BullPup2A @lilbulli1031 and @POTUS Only in a perfect world would the Pedo run.  ,0.008370109658148595,0.433735372947461,0.022404721
patricia watson,@patrici05800619,1546894782,1082458699522891778,"Replying to @BullPup2A @lilbulli1031 and 2 others If Biden is the best... No problem
Trump 2020  ",0.06316107748639826,0.588129972817529,0.010708477
SUSYKOOLZEOLIARMY,@sianetta,1546894799,1082458699522891778,Replying to @BullPup2A @lilbulli1031 and @POTUS   ,0.07569242518870546,0.19468657876713816,0.013581224
Brutus,@TomOlson8,1546895290,1082458699522891778,"Replying to @BullPup2A @lilbulli1031 and 2 others Actually he said, I don’t see one better than me. I don’t want to do it but if I must I will. Like a true narcissist democrat!  ",0.10059844357701739,0.6578314570695848,0.08454846
Frank,@way2frank,1546895457,1082458699522891778,Replying to @BullPup2A @lilbulli1031 and 2 others YES! YES!  YES!  ,0.10231608579109079,0.10801109635274389,0.019830404
TruthTumbler,@1776PokeyLion,1546895490,1082458699522891778,Replying to @BullPup2A @lilbulli1031 and 2 others #PedoHandsBiden   ,0.06941453464797472,0.28231852965836335,0.015066541
Donna Deplorable,@DMarieMaga,1546895670,1082458699522891778,"Replying to @BullPup2A @lilbulli1031 and @POTUS Ewww Creepy Joe the pedo, I hope not  GIF ",0.05239939883538795,0.20843991882931037,0.3908375
Genn,@Monsters2017,1546895889,1082458699522891778,"Replying to @BullPup2A @lilbulli1031 and @POTUS Yeah, please run pervert Joe! GIF ",0.026434679422690375,0.22625257458838094,0.069356285
 Hammy5557,@Hammy5557,1546896113,1082458699522891778,I still think Big Mike Obama is going to crawl out from under its rock and get in the race.  ,0.1968976394557131,0.318615980586434,0.06966034
Conservative Christian The Truth Channel,@CCTTruthChannel,1546896647,1082458699522891778,"Replying to @BullPup2A @lilbulli1031 and 2 others Truth! Military tribunals have begun. If this is true he may be on trial before he gets a chance to run.
https://youtu.be/88sQu4lIKMM  ",0.038397494506892456,0.5316146971864979,0.07056892
Bruce BEAR Tremper.,@BruceTremper,1546897758,1082458699522891778,Replying to @BullPup2A @lilbulli1031 and @POTUS Bull S##T DO us a favor drop dead.  ,0.1515560245951223,0.3269010620146119,0.36226475
Suzi Ceas,@SweetCa22468344,1546898770,1082458699522891778,Replying to @BullPup2A @lilbulli1031 and @POTUS   ,0.07569242518870546,0.19468657876713816,0.013581243
DeltaOscar,@DeanOsborn10,1546898778,1082458699522891778,Replying to @BullPup2A @lilbulli1031 and @POTUS Trump 2020...#wiedoBidin  ,0.07908151977941542,0.4401733201059933,0.010178401
yanksteel,@yanksteel,1546899014,1082458699522891778,Replying to @BullPup2A @lilbulli1031 and 2 others Biden is an idiot. Hope he runs so Trump makes a mockery out of him  ,0.21362012082870502,0.6536579907550301,0.2232302
Margie ,@ThunderMarg,1546899363,1082458699522891778,OMG! That guy is repulsive!   ,0.3852529304202356,0.047944061427613476,0.83539826
sam smith,@samsmit82324833,1546900280,1082458699522891778,Replying to @BullPup2A @lilbulli1031 and 2 others You know there are tons of you tube videos of your creepy old hands rubbing little girls inappropriately. Jeff sessions literally slapped your hands away from his granddaughter. #CreepyJoe  ,0.31874808146658956,0.6036162179359618,0.7432932
DSM,@miechulz,1546901399,1082458699522891778,Replying to @BullPup2A @lilbulli1031 and 2 others The Great White Hope.  ,0.0208823488654274,0.3147065962447194,0.015884224
David Haines,@DavidHa77647773,1546901594,1082458699522891778,Replying to @BullPup2A @lilbulli1031 and 2 others President Trump would chew him up!!!  ,0.09908912394449668,0.25274196115052394,0.57687944
J Dubb,@weberj502,1546901973,1082458699522891778,Replying to @BullPup2A @lilbulli1031 and 2 others He was talking about checkers of course  ,0.26325045420425774,0.2511057346010344,0.046187554
albert thai,@washbar,1546902551,1082458699522891778,"Replying to @BullPup2A @lilbulli1031 and @POTUS Biden/Warren... Warren/Biden.  We'll have to let them figure that out, but that would be fun to watch. Embarrassing for humanity, but fun.  ",0.00022444998612476566,0.517519873021911,0.025397275
Fredrick Dale,@FredrickDale53,1546904062,1082458699522891778,Replying to @BullPup2A @lilbulli1031 and 2 others   ,0.11913140224324274,0.22049167961723287,0.012764577
Watching,@gmaw57,1546904672,1082458699522891778,Replying to @BullPup2A @lilbulli1031 and @POTUS Not that pervert  ,0.10029662488591012,0.3344569866005708,0.029257428
Alice Regan,@tweedlealice,1546904792,1082458699522891778,"Replying to @BullPup2A @lilbulli1031 and 2 others GAFF MAN! RUN, BIDEN, RUN!   We can’t fix stupid.....God bless you.  ",0.05317334099497672,0.5528532284099026,0.09724649
Joey   #KAG,@Josearoni10,1546904937,1082458699522891778,Replying to @BullPup2A @lilbulli1031 and @POTUS Democreeps are there real name  ,0.20923703961018938,0.29101882496251963,0.028060844
Right side of history TRUMP,@nuttumas,1546906312,1082458699522891778,Replying to @BullPup2A @lilbulli1031 and @POTUS I would say the only hope.... and that’s about a 10% shot and 8% of that would be fraud!  ,0.07125283265552564,0.5507959544281537,0.06627908
