username,userid,time,id,text,davidson,waseem,fountana
Terrence K. Williams,@w_terrence,31516201,1184265903657148417,"AT THE #DemocraticDebate 
 Sleepy Creepy Joe Biden said he & his son did nothing wrong & the Lie Detector Test shows that is a LIE.

Joe & Hunter Biden did something wrong  

They want to impeach President Trump because he did nothing wrong 
 #DemDebate 2:10215.5K viewsFrom Terrence K. Williams ",0.005253140225017016,0.5210276671309825,0.053632833
WADE,@wade222,1571166186,1184265903657148417,Replying to @w_terrence She's a dipshit.. #MAGA From WADE ,0.442009735080955,0.18939748325949413,0.016669588
Joanne Gahman,@JoanneGahman,1571166210,1184265903657148417,Replying to @w_terrence Can yu believe this crap  ,0.6065975933469206,0.13681200939641822,0.8775148
LazyKiwi,@KiwiJuanito,1571166220,1184265903657148417,Replying to @w_terrence Never seen so many conservatives watching the dem debate....seems to be working   ,0.4870594873498421,0.23017657740292655,0.021922419
Joanne Gahman,@JoanneGahman,1571166252,1184265903657148417,Replying to @w_terrence Love yur hat hes an asshole like his fatherc  ,0.43017495571701925,0.19779912943638545,0.5939756
HRHCupid’sMom,@Kathi1HRH1,1571166258,1184265903657148417,Replying to @w_terrence I suggest acting classes.  ,0.11891439322654328,0.05953037239111611,0.017848795
CatamaranGirl ,@paViolet4,1571166266,1184265903657148417,Replying to @w_terrence Even Hunter knows he did something (to some people) wrong  ,0.21484801343262114,0.10109564221283801,0.23492497
Nick,@ncampanello,1571166275,1184265903657148417,Replying to @w_terrence Fake news  ,0.2550422298615222,0.09676043683722514,0.020209555
Joanne Gahman,@JoanneGahman,1571166283,1184265903657148417,Replying to @w_terrence Hope yu are feeling better  ,0.09856390657934479,0.05597171055806042,0.023774417
DH,@drparker76,1571166287,1184265903657148417,Replying to @w_terrence BOY-BYE....!  ,0.12835872847484361,0.12195915696546095,0.03748474
Otto Gruenwald,@CapeworldComics,1571166289,1184265903657148417,Replying to @w_terrence It really is that simple. Democrats project like a lighthouse.  ,0.1016813583083966,0.2832301313985578,0.023060318
Jonathan Gaux,@GauxJonathan,1571166292,1184265903657148417,"Replying to @w_terrence Your disrespect for other professionals is why Twitter is trying to take you down, and rightfully so.  ",0.1881172374133062,0.29794370780200014,0.27171648
The Soap Box Pro,@thesoapboxpro,1571166302,1184265903657148417,"Replying to @w_terrence And how much are the Republicans or Trump paying you, Terrence?  ",0.022371857434727555,0.18671886212953817,0.045572855
GonetoParler bye bye greatest day ever,@lovelivingMAGA,1571166304,1184265903657148417,Replying to @w_terrence You are so funny. But seriously run for Congress we need you!!!  ,0.16330091366160865,0.18846593621620725,0.024119727
Lulu ,@19lulu78,1571166312,1184265903657148417,Replying to @w_terrence Stfu Ass!! Ivanka runs business while having an office in the White House.  #TrumpSwampFamily  ,0.8557992232328759,0.20328796726933585,0.016909307
Joanne Gahman,@JoanneGahman,1571166320,1184265903657148417,Replying to @w_terrence We love yu  ,0.33644784519503057,0.046967871415461014,0.022288285
YouTubePotato,@YouTubePotato1,1571166322,1184265903657148417,"Replying to @w_terrence Dude, you need to jump off the train for like a day and read about it.  ",0.19429703644324117,0.23949770811827292,0.37393257
Joanne Gahman,@JoanneGahman,1571166346,1184265903657148417,Replying to @w_terrence Damn right  ,0.6478872212610892,0.14981991239524894,0.81986743
Falcon S,@SpaceyBeach,1571166362,1184265903657148417,Replying to @w_terrence The last one was a slam on his face  ,0.8074344700117644,0.6336233872673992,0.7273601
Di So,@DiSo56,1571166387,1184265903657148417,Replying to @w_terrence Sick GIF ,0.5129296592370068,0.10542167261201572,0.43937874
Pamelanelson,@Pamelan85754222,1571166391,1184265903657148417,Replying to @w_terrence He and all of his corrupt constituents want to impeach our president to cover up their corruption and obstruction! Drain the SWAMP! Trump 2020 MAG!  ,0.019996087242806368,0.2723396225240268,0.041686166
ani_pardo,@anilaredo2,1571166395,1184265903657148417,Replying to @w_terrence EXACTLY TRUE!!  ,0.054874926040629136,0.14411015783983325,0.042564277
Wise Old Lady ,@LindaConnor17,1571166397,1184265903657148417,Replying to @w_terrence I have better things to do than watch the democrats debate over themselves.  ,0.06696165189089127,0.16133701734235392,0.03774022
James Schultz,@JamesSc40116199,1571166405,1184265903657148417,Replying to @w_terrence Keep exposing the swamp  ,0.25255840049404354,0.07798477712290613,0.0921129
Ravi Yande,@ravireport,1571166409,1184265903657148417,"Replying to @w_terrence And AGAIN Joe Biden avoids the question tonight regarding Hunter's involvement in China and Ukraine and getting paid millions. 
#DemocraticDebate #DemDebate  ",0.0031695105847930334,0.38193502574570004,0.013617415
H͙e͙i͙d͙i͙H͙o͙ #SayNoToJoe #DeFENDthePolice,@realHeidiHo,1571166436,1184265903657148417,Replying to @w_terrence The Bidens MUST have heard of THIS b4! GIF ,0.10966028177135662,0.39104776595798685,0.03949603
Ryan,@singerbari,1571166444,1184265903657148417,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
