username,userid,time,id,text,davidson,waseem,fountana
HawaiiDelilah™ is celebrating President Biden,@HawaiiDelilah,31516201,1330327203066810369,"Replying to @TheRightMelissa and @realDonaldTrump Good Lord, you are a fool.  Biden is President-Elect. 
President Biden.  It's happening.  Get used to it.  ",0.09300809267521287,0.3510421513244374,0.05217499
CallMeCordelia,@eleacoon,1605992058,1330327203066810369,Replying to @TheRightMelissa and @realDonaldTrump Fucking weird how exactly ZERO Trump supporters said this when he claimed victory ON ELECTION DAY in 2016.   ,0.05285650654405318,0.39788625786316084,0.3036048
NG4,@garrett4371,1605993262,1330327203066810369,Please specify which part of the Constitution you'd like people to read.  ,0.026010547645047462,0.09891656660069863,0.050372414
Gordon Keehn,@GRKeehn,1605993589,1330327203066810369,Try the whole thing! You might be amazed at what you learn.  ,0.05071424781774171,0.22607196843291208,0.01855281
Bobby_cloutier,@Bobbycloutier4,1605993638,1330327203066810369,"Replying to @TheRightMelissa and @realDonaldTrump It’s not a hoax, it’s the same thing they have always done. You don’t want to call him president elect til dec 14, cool. But don’t inflame people by telling them the media doing the thing they have done for 80+ years is a hoax. It’s irresponsible.  ",0.561617620651043,0.516025589464581,0.08823181
NG4,@garrett4371,1605994202,1330327203066810369,"You assume we don't. I just find it interesting when people state blanket ""read the constitution"" rather than what they are specifically referencing. Usually those people are pulling air out of their ass.  ",0.9396876368473003,0.2933308846166532,0.18595445
AbbyNormal57,@abbynormal75,1605994819,1330327203066810369,"Replying to @TheRightMelissa and @realDonaldTrump Go ahead, delay the inevitable. Either way, corrupt Donald will be back in New York City in January to face the SDNY.  ",0.04952098442658503,0.3665257008597587,0.040539697
NG4,@garrett4371,1605996536,1330327203066810369,President Elect is a term that has been used for years. Trump was President elect in 2016 before the EC voted and no one said other wise then. Come 12/14 the EC will uphold their oath and vote for whomever had the popular vote in their area except for 2 states.  ,0.3013160330252135,0.6453650108339148,0.022293705
Saint,@SurreptitiousV6,1605998869,1330327203066810369,Replying to @TheRightMelissa and @realDonaldTrump Keep talking legal definitions lets see if you maintain that condescending tone once the DA and AG corruption cases against Trump get served after January 20  cant wait to say “By Legal Definition a Former President has no immunity from Prosecution” GIF ,0.0017571259337049187,0.5325312004773594,0.07180238
Cayman ,@caymanpolitic,1606002816,1330327203066810369,Replying to @TheRightMelissa and @realDonaldTrump   ,0.17503212842559354,0.09528882623420096,0.032891177
