,username,userid,time,id,text,davidson,waseem,fountana
0,Kevin McCullough,@KMCRadio,31516201.0,1341033916275302403,"The same people getting mouthy about audits and transparency, are the same ones who swore the #RussiaHoax was real, #Impeachment was legit & that Trump ran for office to get rich.

These people are as dumb as they are dishonest.

#PickSixCheatBigJoeDid  ",0.7544036300892379,0.48971613817437204,0.07162289999999999
5,Dontchacano,@OnePercentDick,1608542641.0,1341033916275302403,Replying to @KMCRadio You taking roll? Why not call out each by name so they can defend themselves?  ,0.014587413480078824,0.3901844292176975,0.03334607
67,"Terry, LEO (Ret.)",@editor_wp,1608542654.0,1341033916275302403,"Replying to @KMCRadio That would be the insane, unhinged left..  ",0.3350683753425209,0.19921125827758535,0.18392462
68,mmotloch,@MatthewMotloch,1608542672.0,1341033916275302403,Replying to @KMCRadio And nothing will happen to them as long as we allow voter fraud.  ,0.1317489119944871,0.1656024724299532,0.023747439
58,Fix The Red States,@FixTheRedStates,1608542706.0,1341033916275302403,Replying to @KMCRadio Never again #BoycottGASen  ,0.09668732290226094,0.1754417954486204,0.023744842000000002
28,justarock,@garbagepailsean,1608542716.0,1341033916275302403,Replying to @KMCRadio You conspiracy theorists are a sad bunch.  ,0.5713332559884716,0.2878619156223879,0.7759288000000001
29,Prespara,@Prespara1,1608542720.0,1341033916275302403,Replying to @KMCRadio Russia did intervene in the 2016 election?  Trump is compromised by the Russians. They are waiting for Jan 20th.  His taxes? He deserves to be impeached AGAIN with the psycho lawyers and coup he is trying to do. @realDonaldTrump  ,0.0009064608230057211,0.5127456254402878,0.028986687
30,𝙋𝙤𝙛𝙧𝙤𝙢 𝘾𝙡𝙞𝙣𝙩𝙤𝙣 𝙃𝙞𝙡𝙡,@poewing,1608542731.0,1341033916275302403,"Replying to @KMCRadio Are you talking about the one where the Mueller report and Marco Rubio's Senate Intelligence committee report clearly documented cooperation between members of the Trump campaign and Russian intelligence?  You know, the one that made several Trump advisors felons.  ",0.00014729583387616314,0.3944636231257268,0.030803854
31,Sashakilty,@Easterbaby85,1608542811.0,1341033916275302403,Replying to @KMCRadio The Russian interference was real and impeachment didn’t happen because the GOP were complicit. Trump is a crook and a conman. BIDEN’S WIN IS LEGIT!  Get over it.  ,0.0478218201398187,0.492378602239452,0.46958187
32,McCalisterGM,@CalisterGm,1608542815.0,1341033916275302403,"Replying to @KMCRadio Besides the fact that Russia did in fact interfere. Not by switching votes or some bs like you Republicans claim has happened, but through disinformation, through various social media agencies. This wasn't a conspiracy like Trumps BS, this happened. Also Trump was impeached.  ",0.007132349187266363,0.3102601842945517,0.5034212
33,McCalisterGM,@CalisterGm,1608542836.0,1341033916275302403,"Replying to @KMCRadio He also ran for office to line his pockets, obviously. If you don't see that you're blind as a bat.  ",0.3885649934796033,0.243265025643144,0.047103714000000005
34,louis lontz,@LontzLouis,1608542910.0,1341033916275302403,"Replying to @KMCRadio I assume the losers and racists are going to be crying and whining about conald trump’s legit loss till the day your worthless miserable lives end, so I’m gonna spare myself the incessant whining, and block you now.  ",0.5444039900148385,0.3908868478283631,0.7820275
35,Dann111,@Dann111,1608542912.0,1341033916275302403,Replying to @KMCRadio So a guy who thinks land masses vote is calling other people dumb? Read up on the Dunning–Kruger effect. I might help you with life.  You're welcome!  ,0.7293197778335846,0.3325109667441123,0.012454350500000001
69,Ilovestormchas2,@Ilovestormchas2,1608543004.0,1341033916275302403,Replying to @KMCRadio   ,0.12516280664989718,0.03352323163434365,0.010854898
36,Fairfarren All ,@imseriousyall,1608543018.0,1341033916275302403,"Replying to @KMCRadio Land doesn't vote. Treason is a Federal crime.

You need US Geography & Civics classes.  ",0.021204542839634667,0.2742381474707467,0.0251961
37,Jonathon Lentine,@JonathonLentine,1608543022.0,1341033916275302403,"Replying to @KMCRadio So every single one of our intelligence agencies and the senate intelligence committee are all dumb and dishonest?

But some goateed mouth breather who loves trump knows more than people who have top security clearances.  Yeah ok   ",0.006676704981832571,0.5224207572216794,0.46811825
38,CHR1113,@JLAFan4,1608543102.0,1341033916275302403,Replying to @KMCRadio #DiaperDonald  ,0.054478968687618465,0.10771200681599333,0.025419729
