,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1117782316557000704,"Before Nancy, who has lost all control of Congress and is getting nothing done, decides to defend her leader, Rep. Omar, she should look at the anti-Semitic, anti-Israel and ungrateful U.S. HATE statements Omar has made. She is out of control, except for her control of Nancy!  ",0.5436171442755278,0.5963432373479779,0.2772396
118,Mugged Tweets,@muggedtweets,1555315252.0,1117782316557000704,Replying to @realDonaldTrump https://muggedtweets.com/collections/donald-trump…  ,0.7003367749845032,0.08117062755835677,0.019539593
24,2021,@blobert,1555315269.0,1117782316557000704,Replying to @realDonaldTrump Apologize to @Ilhan  ,0.08247284395595776,0.07451343211465818,0.0148417745
26,Matt Massarella-Gill,@3788MG,1555315292.0,1117782316557000704,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
119,NostraDonny,@Nostradonny,1555315292.0,1117782316557000704,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
120,S kumar,@IAM_DALE05,1555315292.0,1117782316557000704,Replying to @realDonaldTrump We support trump  ,0.2128847165121562,0.08769582385047278,0.044029858
122,Sissy Hankshau,@sissyhankshau,1555315296.0,1117782316557000704,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
123,Joanne,@jomcfarland64,1555315314.0,1117782316557000704,Replying to @realDonaldTrump The color of panic really looks good on you.  ,0.532325640342203,0.06988791046616026,0.018129235
125,Johnny Lumanji,@MrJlumanji,1555315329.0,1117782316557000704,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
1,Dr. Jeffrey Guterman,@JeffreyGuterman,1555315329.0,1117782316557000704,Replying to @realDonaldTrump You are out of control. Please have your crap-filled diaper changed. It would have been better if you weren’t born.  ,0.11695170371627855,0.2428562877483904,0.04029787
28,Dr. Tim Young,@TimRunsHisMouth,1555315338.0,1117782316557000704,"Replying to @realDonaldTrump Pelosi has lost control, not only to Omar, but also @AOC.  It's evident who's calling the shots on that side of the aisle... and it's not the Speaker.  ",0.3409129566032568,0.4070913172552187,0.07110888
35,Big Country,@big_country,1555315403.0,1117782316557000704,Replying to @realDonaldTrump You are really afraid of something.  ,0.2301788709984226,0.09095071161886284,0.02360796
2,David Wohl,@DavidWohl,1555315403.0,1117782316557000704,Replying to @realDonaldTrump BOOM. The upside is that the more the Islamofascist Omar exerts control over the Dems the better Trump's chances of a total rout in 2020!  ,0.0864419608516614,0.7731019019907034,0.03343328
3,LORI HENDRY,@Lrihendry,1555315405.0,1117782316557000704,"Replying to @realDonaldTrump I believe Nancy Pelosi agrees with her anti-Semitic remarks! 

The Democrats are now the party of anti-Semitism!  ",0.10105880612219806,0.3649273986546752,0.018907832
