username,userid,time,id,text,davidson,waseem,fountana
Manu Raju,@mkraju,31516201,1331283188472221697,"Ben Sasse, who has not said who he voted for in November but has referred to Biden as President-elect, would not comment on whether Trump should concede. “Got nothing for you man,” he just told me in the Capitol. “Happy to talk to you about my kids’ deer hunting this week.”  ",0.13086965063709516,0.5685373005031779,0.01637897
Leigh,@landseals,1606217843,1331283188472221697,Replying to @mkraju #classy  ,0.11393665420061708,0.10771200681599333,0.011756937
mojoriser,@the_dobler,1606217852,1331283188472221697,Replying to @mkraju Hey man  ,0.2197234858841297,0.11484517438101502,0.017425412
WholeTruth2021,@WholeTruth2021,1606217864,1331283188472221697,Replying to @mkraju Another Republican profile in cowardice....  ,0.05648378631082279,0.1928989627930408,0.021362456
Sludge Vohaul,@SVohaul,1606217874,1331283188472221697,Replying to @mkraju A true profile of courage.  ,0.08332887415845684,0.13776039275815657,0.0111359935
DuchessOfCle,@DuchessCle,1606217884,1331283188472221697,"Replying to @mkraju Why keep asking about this? It's a courtesy, nothing more.  ",0.029929142623476037,0.0774248941939278,0.014955848
HistoryFanatic,@sanjep,1606217888,1331283188472221697,Replying to @mkraju Yeah he was sent to senate to talk about his kids’ deer hunting   ,0.07021535448769213,0.11389387272288028,0.018515533
OneEyedUndertaker,@AlMalckelpheeJr,1606217894,1331283188472221697,Replying to @mkraju Coward  ,0.36184701700372546,0.08448255182257831,0.024612486
See Mac,@cmcneally,1606217895,1331283188472221697,Replying to @mkraju “Got Nothing for You Man” is his next campaign slogan.  ,0.10433292118548379,0.36242061146517957,0.029145932
jesse_lee_fulton,@jesseleefulton,1606217896,1331283188472221697,Replying to @mkraju Awww  such good people  ,0.07644650207209958,0.06568443727788381,0.0305581
ben,@busterbabsie,1606217904,1331283188472221697,Replying to @mkraju He's running in 2024  ,0.0572469997521329,0.07229323446978438,0.016273247
Peg_Texan,@purplepeg_25,1606217917,1331283188472221697,Replying to @mkraju  GIF ,0.10969286871996259,0.10212028214486892,0.008483309
Mary Benak,@mjbmab1,1606217921,1331283188472221697,Replying to @mkraju and @DaniellaMicaela   ,0.11274318558338269,0.09528882623420096,0.03481028
