username,userid,time,id,text,davidson,waseem,fountana
New York Post,@nypost,31516201,1285938129925332992,Nancy Pelosi calls coronavirus the 'Trump virus' after White House briefing https://trib.al/HVWMANr  ,0.32085344448624953,0.11286499115765079,0.033228733
Kay,@mrsjnx23,1595406751,1285938129925332992,Replying to @nypost It is what it is the Trump virus  ,0.15245281725900875,0.2547521709316283,0.053795602
B,@Texan__Pride,1595406776,1285938129925332992,Replying to @nypost What is this 5th grade?  ,0.4042761754750078,0.16695393380233625,0.024965335
Linda A,@tinker544,1595406991,1285938129925332992,Replying to @nypost Pelosi is really becoming unhinged. She needs to go back in her kitchen and have some more ice cream  ,0.017877686145664776,0.26808433490512895,0.033836886
The XFL is back and we party in 2022 - JRC,@jrcrawley,1595406995,1285938129925332992,Replying to @nypost So edgy. So brave.  ,0.1586026931809972,0.10435942903008939,0.02793774
TreasonEater,@TreasonEater,1595407031,1285938129925332992,Replying to @nypost and @chiefcovfefe ...if the shoe fits  ¯\_(ツ)_/¯  ,0.1466871634290743,0.3887514006278155,0.015322606
REDBKLYN,@REDBKLYN2,1595407270,1285938129925332992,Replying to @nypost Only a JO would say that.  ,0.23836236118566118,0.09994548149205162,0.020822652
Belichicka 6X,@Belichicka,1595407366,1285938129925332992,Replying to @nypost Pander to your base!   Both sides do it!  ,0.2328369451373875,0.06969927824721686,0.03939352
Voice of Reason,@big_head1605,1595407418,1285938129925332992,Replying to @nypost This lady has lost it. All partisan!!  ,0.2983665606804108,0.1640814897483217,0.8607948
naomh michael,@naomhmichael1,1595407618,1285938129925332992,Replying to @nypost Sad to say but this country will be a far better place when many currently in power have moved on from public life-  ,0.11379932878157714,0.307787221622687,0.011464548
KayfabeTrailerParkSupervisor,@Kayfabetrailer,1595407640,1285938129925332992,Replying to @nypost Government is the real virus  ,0.4356390594299582,0.16583905647448616,0.08353713
LiberatusCandleCo,@LiberatusCandle,1595407793,1285938129925332992,Replying to @nypost Go to bed Nancy   ,0.08630738681089199,0.1269935297203629,0.017575407
Leo,@LepeopoJr,1595407912,1285938129925332992,"Good girl! You know your place, tell these other women where they belong.  ",0.32516951891547224,0.5196692605468347,0.18565522
.,@IAlianna_,1595408696,1285938129925332992,Replying to @nypost Cosa aspetta ad andare in pensione questa donna ?  ,0.004471028021181289,0.1493188017339974,0.023593444
