,username,userid,time,id,text,davidson,waseem,fountana
0,Sambit Patra,@sambitswaraj,31516201.0,1235115554433888256,"“सुप्रिम कोर्ट मानवता,समानता और Secularism की रक्षा नहीं करती ..इसलिए न Supreme Court में,न संसद में फ़ैसला होगा ..फ़ैसला सड़क पर होगा”
सोनिया गांधी के NAC के सदस्य और UrbanNaxal हर्ष मंदर का कहना है।
ये है असल दंगाई जो लोगों को उसका रहें है सड़क पर उतर के हिंसा करने के लिए।Translate Tweet 0:52161.5K views ",0.3701714664745176,0.32807824447633244,0.13695279999999999
97,अंकिता शर्मा,@being_ankitaa,1583289700.0,1235115554433888256,"Replying to @sambitswaraj मोदी जी:- मेरा सोशल अकाउंट एक दिन के लिये महिला चलायेगी…

मनमोहन:- ये तो कुछ भी नहीं, मेरी सरकार तो 10 साल एक महिला ने चलाई थी…  ",0.2886101336718336,0.06073763527984395,0.061413873
98,Dev Azad,@DevKuma43943937,1583289710.0,1235115554433888256,Replying to @sambitswaraj #HarshManderHateMonger  ,0.06444058953356226,0.10771200681599333,0.047507424000000006
99,Triyugi Narayan Dwivedi,@TriyugiDwivedi,1583289723.0,1235115554433888256,Replying to @sambitswaraj Nice Sir  ,0.08657929016955566,0.09642125251688173,0.031252243
100,kumar Dheeraj,@kumarDheeraj795,1583289729.0,1235115554433888256,Replying to @sambitswaraj गोली मारो सालों को  ,0.1625448571221514,0.03352323163434365,0.030258083999999998
3,हेमू हिंदुस्तानी® हेमू कुशवाहा© ,@hemkushwah,1583289733.0,1235115554433888256,Replying to @sambitswaraj इन लोगो को जेल मैं डाल देना चाहिये।  ,0.18232315249485068,0.03352323163434365,0.027184222
5,swiftretort,@swiftretort1,1583289737.0,1235115554433888256,"Replying to @sambitswaraj modi coward ""tea z fantastic""  ",0.09219178765209413,0.1314908313523068,0.021043812999999998
101,Amit Gupta,@amitgupta8414,1583289744.0,1235115554433888256,Replying to @sambitswaraj इनको जेल में डालो  ,0.15912556822896592,0.03352323163434365,0.036536075
102,Sunil Mali (Saini),@MaliSunil96,1583289757.0,1235115554433888256,Replying to @sambitswaraj Goli maro sale ko  ,0.09855216355395496,0.1460819383206023,0.012318543999999999
10,Vikram Singh,@VMSiingh,1583289770.0,1235115554433888256,Replying to @sambitswaraj Shameful...  ,0.4979622872489052,0.29549984339085034,0.06715771
103,Amit Jain,@amitkjain30,1583289795.0,1235115554433888256,Replying to @sambitswaraj #ArrestHarshMandar as soon as possible  ,0.04045640263407289,0.13837046069269945,0.041889902
13,अनुपम शर्मा अधिवक्ता,@AnupamSharmaAdv,1583289797.0,1235115554433888256,"Replying to @sambitswaraj कश्मीर से पांच लाख हिंदू भगे
आतंकी नहीं बने.सड़क ब्लॉक नहीं किये,
भाई ये आतंकी कौम ही भारत के लिए 
ख़तरा है. यह कभी भी मेरे मेरे हिंदुस्तान को आगे नहीं बढ़ने देंगे........
  ""जय श्री राम""  ",0.546431740296406,0.3927249650272696,0.03638753
104,Virendra Sisodia,@Vsisodia1962,1583289800.0,1235115554433888256,Replying to @sambitswaraj Time to put all this monster behind bar  including ‘NAZI KI BETI”  ,0.0344846023208611,0.2194158167533178,0.037472000000000005
106,Abhrankash,@abhrankashdas,1583289804.0,1235115554433888256,Replying to @sambitswaraj Don't try to be politically correct it's time to play aggressive politics and bust these bean bags out !!  ,0.1943703926900688,0.18756727222486028,0.25093153
105,कालु पुरी भारतीय,@kalupuri1,1583289804.0,1235115554433888256,Replying to @sambitswaraj देश के गद्दारों को गोली मारो सालों को  ,0.19313095138214245,0.03352323163434365,0.039210588
107,Maulali Bholawale,@MaulaliBholawa5,1583289815.0,1235115554433888256,Replying to @sambitswaraj Sarkar aap ki he investigation kariye dhood ka dhood or paani ka paani ho jayega  ,0.06705020658765018,0.3662190237510218,0.075112246
109, Alap ,@alap003319,1583289823.0,1235115554433888256,"Replying to @sambitswaraj Know more about his connection with Delhi HC judge  Quote Tweetradha raju@radharaju18 · Mar 3, 2020Replying to @iSaakshi ",0.1386525541484305,0.13114408077110656,0.019673122
