,username,userid,time,id,text,davidson,waseem,fountana
0,Randy Quaid,@RandyRRQuaid,31516201.0,1306044494937194498,"Everyday for months Trump has led us through the China virus with very little concern for himself. He gives us great hope, even tonight in the enemy camp of ABC, a bare-faced gladiator fighting for Americans against the Swamp. #Trump2020  ",0.008264325914020593,0.4854449631133153,0.058364
110,MJ #stop the steal nazis=dem party of #CENSORSHIP,@mjb0317,1600200496.0,1306044494937194498,Replying to @RandyRRQuaid i have to agree - i think we need him a whole lot more than he needs us  ,0.198830268253086,0.18575826185098127,0.027434813
53,Bryon Franzen,@bkfViking123,1600200549.0,1306044494937194498,Replying to @RandyRRQuaid or you can live under WILD BILL  ,0.17777641268987188,0.2533042971327916,0.017676586
112,Robert Philmore,@PhilmoreRobert,1600200551.0,1306044494937194498,Replying to @RandyRRQuaid https://twitter.com/realDonaldTrump/status/1291117659086561280… This Tweet is unavailable. ,0.5491089486831007,0.055327563668927104,0.01345321
50,Robin Galey,@GaleyRobin,1600200551.0,1306044494937194498,Replying to @RandyRRQuaid George has set these questions up! These are all hatefulled questions!  ,0.11561451632532475,0.2079947498938344,0.6689682
76,Charles Echols,@Freedomtorule,1600200610.0,1306044494937194498,Replying to @RandyRRQuaid   ,0.152312292103482,0.03352323163434365,0.016172093999999998
5,Adam Mcblast,@AMcblast,1600200628.0,1306044494937194498,"Replying to @RandyRRQuaid 4% of the Population and only 20% of the world's Corona Virus deaths, this is America we can get that number up to 50%  ",0.018971770017661184,0.39685787099815695,0.026952817999999996
45,Greg T,@greg1t,1600200683.0,1306044494937194498,"Replying to @RandyRRQuaid Put the glue away, Randy. Is it time for another intervention, because this is getting a little stale?  ",0.3905866349756309,0.13872344519422478,0.015526846
6,Tiana Marie ~ TruthSeeker17,@Tianamaria14,1600200706.0,1306044494937194498,"Replying to @RandyRRQuaid Well said Mr. Quaid, well said.  ",0.16103500171290885,0.12500237054444344,0.052418668
113,C4C,@spitzerC4C,1600200709.0,1306044494937194498,Replying to @RandyRRQuaid He is here to save America from the destruction from the sorry leftist swine.  ,0.3844939883899469,0.3665818959530651,0.46404785
56,72_Vintage,@srndipity630,1600200730.0,1306044494937194498,This is disgusting.  ,0.3719109974624679,0.02841210565257445,0.95410264
46,VanillaGorilla,@Van1llaGorilla,1600200742.0,1306044494937194498,Replying to @RandyRRQuaid You heard about this Randy??  ,0.17021115824301722,0.10014235318855927,0.07205063
77,Neil Zircona,@nepatriot52,1600200757.0,1306044494937194498,Replying to @RandyRRQuaid He sounds like a buffoon Randall.  ,0.20725380274486,0.1094639678208385,0.60456556
43,@realRogerFigart,@Roger90826383,1600200759.0,1306044494937194498,Replying to @RandyRRQuaid Where have you been? I miss your crazy ass twits!  ,0.9972119703212168,0.11897648548288715,0.39639485
1,John Whistler,@johnawhistler,1600200766.0,1306044494937194498,Replying to @RandyRRQuaid Drugs are bad.  ,0.39586606989632506,0.10776464201368503,0.47565866
7,Chas Peake,@ChasPeake,1600200789.0,1306044494937194498,Replying to @RandyRRQuaid Boohyah!!  ,0.16812321923834458,0.050215073091602704,0.03241781
106,Eric Lee,@EricLee61405425,1600200809.0,1306044494937194498,Replying to @RandyRRQuaid Amen! https://twitter.com/realDonaldTrump/status/1207508280207011841?s=20… This Tweet is unavailable. ,0.6728653916048718,0.06232822683398459,0.016327448
51,John Whistler,@johnawhistler,1600200827.0,1306044494937194498,"Including 200,000 dead ones because of his complacency and ignorance.  ",0.12307499052274518,0.1928779809344744,0.13386053
