,username,userid,time,id,text,davidson,waseem,fountana
0,Global Times,@globaltimesnewsChina state-affiliated media,31516201.0,1242257863185063937,A person from Yunnan Province died while on his way back to Shandong Province for work on a chartered bus on Monday. He was tested positive for #hantavirus. Other 32 people on bus were tested.  ,0.1740182197496852,0.2983102213369883,0.01734578
7,Dean coly,@shijiawei7,1584993311.0,1242257863185063937,that is also in your country  ,0.16049971294493873,0.2313970526293173,0.023941126
11,Usman,@Usman50752150,1584993326.0,1242257863185063937,Replying to @globaltimesnews WTH is this now hantavirus   ,0.6245487522289647,0.1288088571629953,0.054215575999999994
8,Dean coly,@shijiawei7,1584994301.0,1242257863185063937,you know nothing.china have told the truth since january.And now it helps many country in the world.  ,0.2503792955741255,0.31429351301103103,0.03486923
9,Dean coly,@shijiawei7,1584994485.0,1242257863185063937,"by the way,what does your country do？you can't blame china here  ",0.2598607547093646,0.3386952012311934,0.06739054
189,Gabriel Severo,@GabrielSe85,1584994913.0,1242257863185063937,"Replying to @globaltimesnews China, whyyyyy  ",0.16276486569642895,0.08002799080733332,0.031343777
10,AmericanCrusader,@AmericanCrusad3,1584995285.0,1242257863185063937,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
190,A TALE OF BODE'S BAD LIFE CHOICES,@OluwaloSeyi_Aj,1584996760.0,1242257863185063937,Replying to @globaltimesnews But kini problem yin bayii...  ,0.4398553851564865,0.2591328402101373,0.012764511000000001
193,U'kenn Cosmos #EndPoliceBrutalitynow,@ukennology,1584996917.0,1242257863185063937,Replying to @globaltimesnews Song link on pinned tweet....#wewillsurvive...the world needs hope now  ,0.0988826909899398,0.3826014358838991,0.024846671
1,M Rose,@wordchirp,1584997238.0,1242257863185063937,"Replying to @globaltimesnews Keep eating, cats, bats, dogs, birds, etc...  ",4.193055345277585e-05,0.10480393661501887,0.00952218
5,,@frogdae,1584998020.0,1242257863185063937,"Replying to @globaltimesnews just so people know: hantavirus is not a new virus. it already exists around the world, and cannot be transmitted from person to person. it is only transmitted by inhaling urine/feces fumes of infected rodents  ",0.0653004327902757,0.5304663924441324,0.029617893
12,A Pimp Named Slickback,@kxng_phill,1584999563.0,1242257863185063937,Something you get from rats  ,0.372283194077728,0.06092412407322146,0.02923063
13,Let Me Reintroduce Myself 𝐨𝐮𝐭 𝟏𝟐/𝟕,@LittleMzMercy,1584999922.0,1242257863185063937,Replying to @globaltimesnews Corona called for backup   ,0.1782443940504879,0.12153355285408007,0.023497196
194,11:11ツ,@MokgaboMaruping,1585000962.0,1242257863185063937,Replying to @globaltimesnews Bathong ba Modimo Hanta keng yaanong  ,0.10349363711156837,0.13965175098011248,0.009610183000000001
195,RipublikRiweuh ,@apien_k19,1585002270.0,1242257863185063937,Replying to @globaltimesnews #Hantavirus ?  ,0.16068663687248866,0.13188785481552776,0.019974638
196,Sir Bumraaaaahhhhh,@Ibleed_sarcasm,1585002348.0,1242257863185063937,Replying to @globaltimesnews   ,0.17570862623433728,0.03352323163434365,0.006582979599999999
2,JULES,@Julesbangz,1585002508.0,1242257863185063937,"Replying to @globaltimesnews After everything is over,I think all presidents of each nation have to seat down together and plan on how to ban China from doing alot of stuff  ",0.028874096714888532,0.27503409123238426,0.03486314
198,karan,@karanboss11,1585002938.0,1242257863185063937,Replying to @globaltimesnews Ab ye hanta kya hai  GIF ,0.079107293190504,0.14697695877623895,0.015828528
16,Strange,@mumbaikerr,1585007275.0,1242257863185063937,Replying to @globaltimesnews Hanta virus. Ye kya hai ab bc @JatNationalist   ,0.07984482482987554,0.1743269290690437,0.011419947
19,Internet Explorer,@mr_strange33,1585008926.0,1242257863185063937,"Replying to @globaltimesnews Something moves*  

Chinese ppl: yummy!

#Hantavirus #coronavirus  ",0.04203994408245466,0.0802821542424626,0.068620645
20,Spy,@Humanoid_animal,1585009022.0,1242257863185063937,Replying to @globaltimesnews Ok. Waiting for remaining 1498.!  ,0.17987718017992468,0.044752855199364235,0.019387571
15,Joel,@jbanez_,1585009312.0,1242257863185063937,lol ok good luck boycotting made in china products  ,0.24401426621493666,0.1010604346086894,0.013761095
199,ⒶⒶⓀⒶⓈⒽ,@lndian_PoIitics,1585009395.0,1242257863185063937,Replying to @globaltimesnews #China right now...  ,0.17675778094003164,0.3658180325935048,0.014618286999999999
200,For a Change,@loveUsrinath,1585009612.0,1242257863185063937,Replying to @globaltimesnews @realDonaldTrump @POTUS  Bomb this China ASAP  ,0.29964885615573417,0.2734307353464852,0.016580468
21,ekaite cat,@wemiimo,1585010586.0,1242257863185063937,Replying to @globaltimesnews Coronavirus is gathering the infinity stones   ,0.0977135237164256,0.1411397114198283,0.043543328
27,𝑪𝒉𝒖𝒌𝒔_ ,@Chuksism,1585011267.0,1242257863185063937,"He doesn't know, that's near impossible.   ",0.035570541287857534,0.08073356187480811,0.06441956
23,Saliba,@mtickz,1585012979.0,1242257863185063937,Replying to @globaltimesnews   ,0.17570862623433728,0.03352323163434365,0.006582979599999999
201,Ranjit Uchil,@ranjit_uchil,1585013466.0,1242257863185063937,"Replying to @globaltimesnews So basically China is out for Global dominance through biological warfare. #Corona has been miraculously controlled in China and now it's ""Hello"" to #hantavirus
  ",0.02848898536724885,0.4689916426932813,0.046915907
