username,userid,time,id,text,davidson,waseem,fountana
The Lincoln Project,@ProjectLincoln,31516201,1285715774540324864,Let’s call it what it is: The Trump Virus.  ,0.2470427961221507,0.18518410901762028,0.0885638
☂︎ ★ | Angus Cloud’s Bitch ( ͡° ͜ʖ ͡°),@robertsunshine4,1595353711,1285715774540324864,Replying to @ProjectLincoln Yes  ,0.2108915610337091,0.05382706353006263,0.012023393
Manifesting Ohio,@manifestblohio,1595353725,1285715774540324864,Replying to @ProjectLincoln Historians will look at it that way.  ,0.2452902468994394,0.1612317049023298,0.013487435
mads,@v7_mads,1595353732,1285715774540324864,Replying to @ProjectLincoln Wouldn’t that be hilarious if in history books we talked about how it originated in China but slowly became the Trump Plague   ,0.023121407827039565,0.3391580990837603,0.017663771
Peter  Concerned Citizen and Voter,@Pajjr2016,1595353757,1285715774540324864,Replying to @ProjectLincoln Trump plague  ,0.18551279522345152,0.09629700940287027,0.018398417
NotATweeter16,@NotATweeter16,1595353785,1285715774540324864,"Replying to @ProjectLincoln 45% of COVID patients need ongoing medical care—according to the NHS—so why is Trump fighting to overturn Obamacare in the courts when we need it now more than ever?

It's simple: b/c Trump cares more about erasing all traces of Obama's legacy than he does about the American ppl.  ",0.06554524176227872,0.6189813297713634,0.042068295
Ty Webb ,@Ty___Webb,1595353821,1285715774540324864,Replying to @ProjectLincoln Why won’t reporters ask him about Russian bounties? Why?????  ,0.02181761337634869,0.13898967936722453,0.051774345
SayYourPiece,@Vlgarza2u,1595353825,1285715774540324864,Replying to @ProjectLincoln #TrumpVirus  ,0.1896961250648023,0.10771200681599333,0.021120628
jp we7,@Jpdawe7,1595353825,1285715774540324864,Replying to @ProjectLincoln   ,0.1676104828261104,0.03352323163434365,0.0076149553
Michelle Zimmerman,@kovertkatie501,1595353830,1285715774540324864,"Replying to @ProjectLincoln The Compliant GOP are Robots for TRUMP.  
JFC It's like the ""STEPFORD WIVES CLUB"" GIF ",0.02834590511173891,0.25531628971875053,0.017599491
Jon Lion Fine Art ,@jonlionfineart2,1595353839,1285715774540324864,"Replying to @ProjectLincoln Indeed...it sure is the #TrumpVirus 

My drawing:

  ",0.06935462713847597,0.23920385519970833,0.020837339
Patriot Jane,@PatriotJane2,1595353841,1285715774540324864,Replying to @ProjectLincoln The Chinese are able to travel to other countries. Not Americans. It's his virus. He owns it. He is restricting our freedoms by neglecting to govern.  ,0.20032440140976732,0.32150420889260894,0.34491855
PearlyB57,@PearlyB57,1595353859,1285715774540324864,Replying to @ProjectLincoln #TrumpVirus is highly contagious and their is no vaccine or universal treatment.  ,0.20774125445957922,0.3036623618359048,0.013230538
Christine Spadafora,@christinespad,1595353876,1285715774540324864,The Orange Plague  ,0.13403337398875417,0.06766889967801139,0.05187163
