username,userid,time,id,text,davidson,waseem,fountana
Eric Takamiya,@ektaka,31516201,1282782655621197825,My fellow #Resisters I have discovered that my new friend @SheilaBuck57 is criminally unfollowed. She stood tall against the #TrumpVirus when he brought his traveling petri dish to Tulsa and was arrested. Can we get her a couple hundred more followers to at least put her over 1k?  ,0.027182017266968034,0.4174554864159511,0.0279758
Eric Takamiya,@ektaka,1594654407,1282782655621197825,"Replying to @ektaka  Quote TweetEric Takamiya@ektaka · Jul 13, 2020I have great respect for your peaceful protest at Trump's Tulsa Coronapalooza and am proud to follow you! #BlackLivesMatter
#VoteBlueToEndThisNightmare twitter.com/SheilaBuck57/s… ",0.0034316198327276576,0.3881308666881324,0.029253546
PeteY,@ironmanpetey,1594654477,1282782655621197825,Replying to @ektaka and @SheilaBuck57   ,0.09674692026193309,0.09528882623420096,0.023190334
Jada  2020WON  #GOPCorruption,@DogJada6275,1594654619,1282782655621197825,Replying to @ektaka @ironmanpetey and @SheilaBuck57 Done....I saw her on the news. She was so courageous  ,0.1564451478287981,0.6837230704543609,0.023104196
Frank,@Knarfeoz,1594654764,1282782655621197825,Replying to @ektaka @IAMSOUL53 and @SheilaBuck57 Done  ,0.07677796498693198,0.24901041475698157,0.034422144
mariana Z,@mariana057,1594654769,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Followed her!!  ,0.11209074327059787,0.17531935087426742,0.7700215
Ricka #Resists,@Ricka168,1594654770,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Followed  ,0.07831916220471519,0.17834919214439163,0.032590423
Emily Good Trouble,@EmilyDava,1594654820,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Got her!  ,0.12226815987636379,0.19227215799452424,0.13382685
Nick Adams - Relentlessly #ProJoe,@Mackworth12,1594654910,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Done.  ,0.09317944298714574,0.14433917071398117,0.026554989
Blue Radfem-Women first!,@phylharper,1594654939,1282782655621197825,Replying to @ektaka @IAMSOUL53 and @SheilaBuck57 Following!  ,0.06330552887801073,0.2644501322090174,0.022912296
Carla Hope,@CarlaHope,1594654959,1282782655621197825,"Replying to @ektaka and @SheilaBuck57 Did my part! Sheila, feel free to follow back!
#Resist
#VoteBlueToSaveAmerica2020
#DumpTrump  ",0.026786504853370918,0.13351548635404176,0.019472117
Kevin G Shinnick,@shinnick_g,1594654974,1282782655621197825,Replying to @ektaka and @SheilaBuck57 followed  ,0.06685326751049467,0.17834919214439163,0.032590423
Wear a Mask ,@Izzies_Mama,1594655006,1282782655621197825,Replying to @ektaka and @SheilaBuck57   ,0.09674692026193309,0.09528882623420096,0.023190334
Laurenltw,@ltwlauren,1594655024,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Sheila Buck is amazing! I saw her arrest as it happened. FOLLOWED!  ,0.0770069398953933,0.2871716821126884,0.03149957
Gary Blair,@GaryBla67480087,1594655052,1282782655621197825,Replying to @ektaka @ironmanpetey and @SheilaBuck57 Done   ,0.09456663646320503,0.24901041475698157,0.02284396
eschewobfuscation,@fallen_Catholic,1594655071,1282782655621197825,Replying to @ektaka @Just_ReneaR and @SheilaBuck57 Followed  ,0.07325826473466884,0.29537767307824075,0.02265185
raymond holland,@raygodyes,1594655091,1282782655621197825,Replying to @ektaka and @SheilaBuck57 I agree GIF ,0.057522899071695395,0.14933722343412817,0.050485928
Biden/Harris! JUSTICE BEFORE RECONCILIATION,@livinginthenow,1594655118,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Followed. She’s awesome   ,0.01246779960282188,0.25316664495634217,0.047990993
MGD,@mra1024,1594655132,1282782655621197825,Replying to @ektaka @Just_ReneaR and @SheilaBuck57 A #Resister friend of yours is a #Resisiter friend of mine.  ,0.008836499692786397,0.3513649955732253,0.058993082
Ghost in the Woods,@TheresaForstrom,1594655151,1282782655621197825,Replying to @ektaka and @SheilaBuck57 I will as soon as I can follow more  ,0.08534144882320635,0.1880993184349983,0.019665908
James Sanatar,@sanatarj,1594655158,1282782655621197825,Done  ,0.23023034134437895,0.01677956447277984,0.21781212
Karteh,@KandorKarteh,1594655227,1282782655621197825,Replying to @ektaka @steventhobrien and @SheilaBuck57 Done and done  ,0.13182620687036778,0.20151601652159212,0.018631259
Layne Kushiyama,@laynekushiyama,1594655228,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Yes! And Done!  ,0.06301139270812951,0.08889540992404202,0.050880432
Susan FosterQuintana,@sfqlovesrqf,1594655264,1282782655621197825,Replying to @ektaka and @SheilaBuck57 cc: @lfm_gojoe  ,0.09367015623334812,0.15181619804260407,0.027750263
Valerie,@ValerieSchlesi6,1594655280,1282782655621197825,Replying to @ektaka @phylharper and @SheilaBuck57 Followed  ,0.06948387878487729,0.29537767307824075,0.020568786
EV Rider,@EVRider77,1594655356,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Followed.  ,0.08016762620897526,0.17321751016031134,0.02674681
Louis Arroyo,@Cybercowboy115,1594655380,1282782655621197825,Replying to @ektaka and @SheilaBuck57 The More the Merrier.   ,0.014971634073810136,0.2761792466816112,0.14234439
John K Arnold,@jkamarketinginc,1594655383,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Done..  ,0.09534235395165185,0.21755315496046657,0.018406266
Mary Raynor,@mbr1115,1594655391,1282782655621197825,Replying to @ektaka @steventhobrien and @SheilaBuck57   ,0.10334464440700146,0.19468657876713816,0.021137299
Blake RIP PhaQ!,@BBB1022,1594655417,1282782655621197825,Replying to @ektaka @Just_ReneaR and @SheilaBuck57 Got her.  ,0.11627195018531813,0.3837773880045253,0.026734406
MaryS,@Logansmommom,1594655477,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Following  ,0.0735412505320147,0.17749178104003413,0.017957084
Dr. T.  Critical thinker     ,@DrT_Crit_Think,1594655522,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Done.  ,0.09317944298714574,0.14433917071398117,0.026554989
Kayjaystarz/Biden Harris,@Kayjaystarz,1594655553,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Followed.  ,0.08016762620897526,0.17321751016031134,0.02674681
Kat,@KathleenMcCror4,1594655565,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Followed   ,0.08253091626222439,0.17834919214439163,0.032590423
WendyT,@WendyTSRQ,1594655586,1282782655621197825,Replying to @ektaka @BBB1022 and @SheilaBuck57 All set!  ,0.22643032178250783,0.2820965191716238,0.020164717
WendyT,@WendyTSRQ,1594655626,1282782655621197825,Replying to @ektaka @BBB1022 and @SheilaBuck57 And you as well.  ,0.0862621833215142,0.36427193205434516,0.017621245
Dr. T.  Critical thinker     ,@DrT_Crit_Think,1594655633,1282782655621197825,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Aegidius,@aegidius,1594655664,1282782655621197825,Replying to @ektaka @IAMSOUL53 and @SheilaBuck57 Done  ,0.07677796498693198,0.24901041475698157,0.034422144
OneWillSmith,@wl_smith,1594655683,1282782655621197825,Replying to @ektaka @KathleenMcCror4 and @SheilaBuck57 Done  ,0.104781800850142,0.24901041475698157,0.034104444
Sandi B ,@sandi_blo,1594655708,1282782655621197825,Replying to @ektaka @LeslieDahl and @SheilaBuck57 Followed and RT  ,0.05600739638298002,0.28651512877042173,0.02900614
ske,@skenri,1594655710,1282782655621197825,Replying to @ektaka @Just_ReneaR and @SheilaBuck57 Done!  ,0.08724912110624553,0.20718044150229867,0.025450667
Johnsey StableOWL,@CS3_johnsey,1594655734,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Proudly following  ,0.0331327462902978,0.1434536404527908,0.017999412
that taylor girl,@pdxwildflowers,1594655770,1282782655621197825,Replying to @ektaka @alvasvoboda and @SheilaBuck57 Yup  ,0.11615513704238141,0.18766856253597436,0.019905169
Giles #NoUnityWithoutAccountability ,@davidsongc,1594655779,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Followed.  ,0.08016762620897526,0.17321751016031134,0.02674681
UmaTj,@UmaTj77,1594655785,1282782655621197825,Replying to @ektaka @Jmalco and @SheilaBuck57 Done!   ,0.07072940163481899,0.20718044150229867,0.042936362
#THERESISTANCE #BLUEWAVE ,@acoustiksoul,1594655830,1282782655621197825,Replying to @ektaka @Jmalco and @SheilaBuck57 Done  ,0.06550777767327716,0.24901041475698157,0.037662808
Frewai #BidenHarris,@frewai,1594655836,1282782655621197825,"Replying to @ektaka and @SheilaBuck57 Followed, she’s my hero!  ",0.06513191073801561,0.25221407986072797,0.081167564
Dr. T.  Critical thinker     ,@DrT_Crit_Think,1594655839,1282782655621197825,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
ANTIFA Commander,@NotonW,1594655922,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Got her  ,0.11957515536585646,0.2439968802735881,0.056244686
I don't unify with Nazis,@putmygamefaceon,1594655933,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Well I don't want to be a criminal  ,0.13416902233366199,0.23790382839437715,0.1398406
Jean Crawford Evans,@PurpleDuckyDesi,1594655943,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Followed and RT   ,0.06514730788487562,0.17873794124464304,0.03639872
molly millions,@safinmad,1594655967,1282782655621197825,"Replying to @ektaka @IAMSOUL53 and @SheilaBuck57 okay, but i use bad
language  ",0.19365416321784676,0.2598897935862541,0.32444412
Nancy Smith,@britdawgs,1594656019,1282782655621197825,Replying to @ektaka @KathleenMcCror4 and @SheilaBuck57 Yes!  ,0.1403120300315584,0.21894802702335267,0.03313457
Deanna Eros-Kavanagh,@deannaeroskavan,1594656053,1282782655621197825,Replying to @ektaka @IAMSOUL53 and @SheilaBuck57 Followed and retweeted  ,0.04994154591969385,0.14779175775930195,0.03248856
"D. R. Duke, Prepared Pacifist",@coltrane_k,1594656118,1282782655621197825,Replying to @ektaka @DMBfangrl76 and @SheilaBuck57 Done  ,0.08525250898622898,0.24901041475698157,0.018126618
Lizabeth Inkelas,@inkelasl,1594656135,1282782655621197825,Replying to @ektaka @TalkingAboutTh4 and @SheilaBuck57 Done  ,0.104781800850142,0.24901041475698157,0.02190908
John J Mcfarland,@JohnJMcfarland1,1594656145,1282782655621197825,Replying to @ektaka and @SheilaBuck57   ,0.09674692026193309,0.09528882623420096,0.023190334
Fuck your republican feelings,@aformerrepublic,1594656152,1282782655621197825,Replying to @ektaka @DMBfangrl76 and @SheilaBuck57 Followed. Thank you  ,0.0722205605593247,0.24862135150874506,0.02027266
Glenn Sneed,@BringitStrong25,1594656175,1282782655621197825,"Replying to @ektaka @DMBfangrl76 and @SheilaBuck57 Done sir, followed both of you  ",0.0976724412080052,0.2800967136778057,0.03551527
SysArch,@SysArch,1594656203,1282782655621197825,Replying to @ektaka @KodoAndSangha and @SheilaBuck57 Done  ,0.09456663646320503,0.24901041475698157,0.023725085
Dr. T.  Critical thinker     ,@DrT_Crit_Think,1594656211,1282782655621197825,Excellent!  ,0.12050790698692719,0.03287185575679006,0.055027124
James R. ThompsonUSN Retired,@JamesRThompson2,1594656287,1282782655621197825,Replying to @ektaka @CS3_johnsey and @SheilaBuck57 Followed and retweeted.  ,0.056978574577776914,0.14592667800262255,0.019591404
J_BLUE_WAVE   Joe Biden is the 46th President.,@BlueWaveResist,1594656343,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Gladly!  ,0.05280256829229684,0.11124943239999001,0.02466401
Matt Davis,@md6171969,1594656507,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Following now.  And like Oprah would say.  “You get a follow.  You get a follow.  And you.....”  ,0.10321375578854664,0.35565551388895084,0.045400683
HaHa thats not me,@TerryCh04519216,1594656524,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Done  ,0.09106066025050087,0.13929685313088716,0.033909377
A J Knee Mel KA 1952,@Fredsmith1952,1594656532,1282782655621197825,Replying to @ektaka and @SheilaBuck57 followed and retweeted!!!  ,0.043663158887816904,0.07066388063836164,0.107294
debora Laughlin,@LaughlinDebora,1594656542,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Done!   ,0.09810527377221608,0.11213817907037449,0.029652983
Tina Mitchell,@TinaMit37619648,1594656603,1282782655621197825,Replying to @ektaka and @SheilaBuck57   ,0.09674692026193309,0.09528882623420096,0.023190334
UAW Clint McGill,@mcgill_clint,1594656607,1282782655621197825,Replying to @ektaka and @SheilaBuck57 On it  ,0.08260175438196807,0.13637624970036247,0.023348484
John F. Miller,@Noledude1963,1594656625,1282782655621197825,Replying to @ektaka and @SheilaBuck57 Done!  ,0.09317944298714574,0.11213817907037449,0.029652983
307_Strong,@307_strong,1594656666,1282782655621197825,Replying to @ektaka and @SheilaBuck57 . Power to the people who unite against tyranny.  ,0.1101028324506108,0.24854754556227085,0.029845253
