,username,userid,time,id,text,davidson,waseem,fountana
0,Charlie Kirk,@charliekirk11,31516201.0,1306635200588201985,"Any politician, like the Nashville Mayor John Cooper, who intentionally covers up data on China Virus deaths in order to keep restaurants and bars closed should be removed from office and tried immediately.  ",0.0027592950748853195,0.4927404868217222,0.03768963
24,Joshua,@RealJoshPerry,1600341324.0,1306635200588201985,Replying to @charliekirk11 Doing so on Constitution Day would be very fitting for the context!  ,0.07062872905871488,0.04761172818193223,0.013962627
25,Christine Mango,@christinemango7,1600341328.0,1306635200588201985,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
26,Andrew Gold,@andrewwgold,1600341344.0,1306635200588201985,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
8,Afshine Emrani  MD FACC,@afshineemrani,1600341346.0,1306635200588201985,Replying to @charliekirk11 Or Twitter for blocking the Chinese scientists exposing the truth.  ,0.4168155014082577,0.12505132405488653,0.026711238999999998
30,"Chad Parenti, PhD",@UnpaidComintern,1600341380.0,1306635200588201985,"Replying to @charliekirk11 Tried for what, Charlie?  ",0.0020995955243612177,0.1482426995314402,0.037593517
32,Elaine Shannon,@info36229101,1600341409.0,1306635200588201985,Replying to @charliekirk11 Tried on what charges? Honest inquiry.  ,0.15694973851467495,0.17060339864793975,0.03925438
33,Ram Horn,@Ramr2m2,1600341410.0,1306635200588201985,"Replying to @charliekirk11 Someone Needs To Start ""Singing"" In The Nashville Courthouse  !!!  ",0.08964507907263136,0.12141270040509697,0.016132515
34,A Major Dude,@MajorDudeage,1600341420.0,1306635200588201985,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
35,elapresta,@elapresta,1600341423.0,1306635200588201985,"Replying to @charliekirk11 What scum. He destroyed the lives of those small business risk taking capitalists who pay their taxes, trust in the system and their fellow citizens to make all of our lives better. Suckers.  ",0.5705248076855308,0.6646615921075294,0.83044255
36,OηєWιтηєѕѕ,@ScotDryer,1600341430.0,1306635200588201985,"Replying to @charliekirk11 ""Mostly peaceful virus""  ",0.08683388138151908,0.1822037678148817,0.02698279
37,Kayla Voogd,@KaylaVoogd,1600341497.0,1306635200588201985,Replying to @charliekirk11 10000%  ,0.18510183186061746,0.08926979580482691,0.011596858500000001
7,jcope,@jtcope4,1600341514.0,1306635200588201985,"Replying to @charliekirk11 Additionally, any politician who supports and encourages the Marxist mob should be criminally charged.

They are helping the destruction of lives and livelihoods at the hands of people who openly call for the overthrow of our republic.

They are complicit in their actions.  ",0.02190729994868912,0.6504937881232197,0.07428864
38,Sanny,@SanfordsSong,1600341533.0,1306635200588201985,Replying to @charliekirk11 Irony is dead.  ,0.484600627326407,0.20674602326022853,0.063328795
10,Sulie,@ThatsJustBogus,1600341551.0,1306635200588201985,"Replying to @charliekirk11 Any president, like Donald Trump, who intentionally downplays the severity of the coronavirus in order to keep the economy from collapsing should be removed from office and tried immediately.  ",0.012570124025747548,0.4400383451408713,0.03432055
39,Dave Phillips,@DevilsMCNJ,1600341555.0,1306635200588201985,Replying to @charliekirk11 Cooper should be arrested  ,0.1494740565260209,0.11602850102514076,0.029625568999999997
40,Fire and Furey 3: Fists of Furey,@Brian03062472,1600341568.0,1306635200588201985,Replying to @charliekirk11 So Charlie is on board with us kicking his new daddy Donald Trump out of office?   ,0.0023478847110170497,0.15014169531006774,0.018121604
41,Michael Turner,@sithintersepter,1600341587.0,1306635200588201985,Replying to @charliekirk11 Tyrrany!!!!  ,0.18355030756209711,0.06776216561185852,0.03331822
42,James Hebrink,@hebrink_james,1600341624.0,1306635200588201985,Replying to @charliekirk11 And Mr worthless in Minnesota Governor Walz.  ,0.12234127636105495,0.13772177349820355,0.03291461
43,Autoproblematic,@Autoproblemati1,1600341716.0,1306635200588201985,Replying to @charliekirk11 Also if they do it to keep restaurants and bars open.  ,0.025800816929080074,0.13311951859684704,0.0073246397
11,Steve,@steveblorp,1600341744.0,1306635200588201985,"Your TDS is so bad that you're using whataboutism to make excuses for the mayor of Nashville. 

That city, by the way, just raised property taxes 34% due to a budget shortfall caused by, you guessed it, the lockdowns.  ",0.8643726198600747,0.4318773008395426,0.19635692
44,Maretta Trani,@tony6437,1600341856.0,1306635200588201985,Replying to @charliekirk11 Sue him civilly  ,0.17268472178076752,0.12683092771408858,0.14944358
45,Eva Denise Brown,@EvaDeniseBrown2,1600341862.0,1306635200588201985,Replying to @charliekirk11 Definitely.  ,0.06849879181908533,0.06870246092746833,0.0070867524
5,Johnthecab3.5%,@johnthecab55,1600341865.0,1306635200588201985,"Replying to @charliekirk11 Caputo, DeJoy and Atlas are screwing around with the CDC, Postal Service and HHS, but Charlie boy sees no problems there !  ",0.0002071280614990684,0.1798681419108457,0.031624507
46,Roy Beyer,@roy_beyer,1600342129.0,1306635200588201985,"Replying to @charliekirk11 Might be more effective that the Mayor be sued for damages.  

The justice system under Barr looks to be operating at ‘molasses in winter’ speed!  ",0.02474231893051689,0.35963652312250394,0.025144407999999997
47,Fred Shelton,@FredShelton3,1600342165.0,1306635200588201985,Replying to @charliekirk11 And sued into oblivion.  ,0.09654168168445622,0.0741410912590974,0.19933915
48,Jay Shah- York University,@JayShahyyz,1600342170.0,1306635200588201985,Replying to @charliekirk11 Intentions crystal clear. Keep as many ns dependent on govt & putting small business in a precarious position is a way for Dems to make sure millions & millions of ns get accustomed to govt caring for basic desires & nothing more. Counter to n virtues held dear from start  ,0.16008087990371453,0.3611290975439673,0.03786822
15,Ms. Donna,@DCTFTW,1600342170.0,1306635200588201985,"Replying to @charliekirk11 It's not just one person Charlie it's every government in every country. From Mayors on up and the media is complicent. Not one article do I read that gives the number of deaths or even those hospitalized,  always just numbers of those testing positive.  ",0.0007012553005531991,0.491151583798935,0.012449553
49,General Kanye_Trump. (Space Force),@Barack_McBush,1600342187.0,1306635200588201985,Replying to @charliekirk11 and @FlyinBrianJr *Around 1000 Americans are STILL dying from COVID-19 EVERYDAY!   ,0.11818403660801735,0.16187577401480613,0.033849914
50,Volsman85,@howardbrown7,1600342191.0,1306635200588201985,Replying to @charliekirk11 The reason he did it is worse. So he could get a 34% tax increase  ,0.2545929268115201,0.2250131139097936,0.06902280400000001
51,StopTheLies,@StopThe91143365,1600342215.0,1306635200588201985,Replying to @charliekirk11 He and his team are certainly explicitly culpable in the decimation of so many lives and livlihoods  ,0.011465920274202998,0.2661392265176596,0.031945996000000004
94,DrSmokter,@DSmokter,1600342244.0,1306635200588201985,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
95,Jewell,@Jewell09474914,1600342309.0,1306635200588201985,"Replying to @charliekirk11 Welcome to life, underneath the negative influence, of our primitive, dysfunctional, deceptive, manipulative fear based human egos. Solutions lie in Transformation of our egos from fear to Love.  ",0.002148492474816594,0.28857455266418713,0.022951318
96,control-alt-delete,@jfittma,1600342330.0,1306635200588201985,Replying to @charliekirk11 Wow. Awesome. Now do Republican Governors.  ,0.016298198679058937,0.0579195721058992,0.022239312999999997
