username,userid,time,id,text,davidson,waseem,fountana
Ian Miles Cheong,@stillgray,31516201,1196608873240518657,Creepy Joe Biden goes in for a Swalwell sniff. #FartGate  ,0.08380150115712563,0.13731666012887261,0.35340232
Trump Memetics,@TrumpMemetics,1574109013,1196608873240518657,Replying to @stillgray Guys I got offered a job at CNN  ,0.30514010927242413,0.14703869289213184,0.030126784
For Whole Truth,@forwholetruth,1574109085,1196608873240518657,"Replying to @stillgray Damn , meme level God !
#joeSmells  ",0.27626400440873683,0.11086475139230847,0.53028506
JohnnyHammerstix,@hammerstixxx,1574109107,1196608873240518657,Replying to @stillgray I literally just LOL’d  ,0.11381930395268224,0.08667009445697818,0.6753518
kurt,@ItsBlurt,1574109291,1196608873240518657,Replying to @stillgray @RegulationGuy @TrollyOley @Laycroix  ,0.07592989734260037,0.30961218822561803,0.022390395
bill,@BaronOfBayardSt,1574109338,1196608873240518657,Replying to @stillgray Ian wins twitter tonight.  Take your victory lap.  ,0.025392273278638956,0.1126685421364848,0.01053666
Zillla,@Zillla_TheGod,1574109527,1196608873240518657,Replying to @stillgray lmao  ,0.16791166114130765,0.0659782667748194,0.010857637
TheKynik,@TheKynik,1574109539,1196608873240518657,Replying to @stillgray   ,0.13153415816147548,0.03352323163434365,0.013027931
Scott Spalding ,@MusicbyScott,1574109543,1196608873240518657,"Replying to @stillgray Just the way he likes them.....
Young and fresh  ",0.4522584387708076,0.448676316236868,0.012911822
𝐓𝐫𝐮𝐬𝐭 𝐆𝐨𝐝 ,@buckeye36,1574109567,1196608873240518657,Replying to @stillgray He who smelt it dealt it...  ,0.17631392978741406,0.23641462170010957,0.5269016
Kyle McGrath,@TheGray168,1574109617,1196608873240518657, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
ʏᴏᴜ ʜᴀᴅ ᴍᴇ ᴀᴛ ʙɪɢғᴏᴏᴛ,@YouHadMePodcast,1574109861,1196608873240518657,"Replying to @stillgray Dont do it, Joe!  ",0.3725567217863538,0.06744960781018172,0.054047454
Mea Dunford ,@MeaSongbird,1574109864,1196608873240518657,Replying to @stillgray .....this meme destroyed me....  ,0.6002535344975665,0.505811004425353,0.062331907
HIS LADY!,@BaileyBeneki,1574109864,1196608873240518657,Replying to @stillgray I’m crying!   ,0.4620272480752644,0.10219469578557194,0.029433345
Roll Call Sports Podcast,@RollCallSportz,1574109865,1196608873240518657,Replying to @stillgray Did you do this ?   ,0.20256668088015448,0.09720417007231025,0.032632414
Marianne,@HappyTRUMPer,1574109896,1196608873240518657,Replying to @stillgray and @greg_price11 That song...you light up my life  ,0.27802147372735,0.3710797504301434,0.016403753
Bruce Pettengill,@bpettengill,1574110115,1196608873240518657,Replying to @stillgray and @Chris11962 Make sure the back blast area is clear Joe  ,0.013616561491473562,0.28814973401484856,0.03346567
Steve,@SSteve115,1574110181,1196608873240518657,Replying to @stillgray LOL!!  ,0.05587114625465754,0.05360708360237058,0.06254271
LuLu ,@joandan15584329,1574110261,1196608873240518657,"Replying to @stillgray #Fartgate
#Fartsmell  ",0.13449887928767035,0.08591496801785159,0.044650245
Dr PresidentElect Generalissimo Troof Speaker Esq.,@LeeFerguson111,1574110332,1196608873240518657,"Replying to @stillgray If it had been lumpy, that would have been a quid pro quo....
#fartgate  ",0.07454885425581446,0.32439910676784994,0.23001629
#ComplicitCorruptDNC,@Impeach46NOW,1574110413,1196608873240518657,Replying to @stillgray   ,0.13153415816147554,0.03352323163434365,0.013027931
Will Jiles,@WillJiles,1574110555,1196608873240518657,Replying to @stillgray ...And the winner of tweet of the day is! ...  ,0.013040217397079813,0.40977393427561637,0.027796311
𝐕𝐢𝐬𝐮𝐫𝐚𝐧𝐭,@VisurantViz,1574110683,1196608873240518657,Replying to @stillgray  GIF ,0.12752742405385886,0.10212028214486892,0.010901623
