,username,userid,time,id,text,davidson,waseem,fountana
0,Squatch says WEAR YOUR MASK!!,@GuitarSquatch1,31516201.0,1241129589449072641,Replying to @MarineCorpsRob and @richardmarx   ,0.13762248521074136,0.09528882623420096,0.017337002
18,Richard Marx,@richardmarx,1584723102.0,1241129589449072641,"The good news is unlike most Trumpkins, Ken and Scott successfully looked up the difference between “there” and “their.” Bad news is they didn’t look up “irony.” #niceselfown https://twitter.com/KenCageRepo/status/1241125483783294976… This Tweet is unavailable. ",0.3366595770118081,0.22293529754583102,0.03740022
166,J-San ,@lawdood,1584724911.0,1241129589449072641,Replying to @MarineCorpsRob racist jackhole says what?  ,0.6774033059920873,0.27956602412114284,0.88191944
111,christine druid,@ChristineDruid,1584724926.0,1241129589449072641,Replying to @MarineCorpsRob and @richardmarx Fuck you Rob.  ,0.9795821180003452,0.20391628750721352,0.9110767
25,Jason Stein,@movieator,1584724931.0,1241129589449072641,"Replying to @MarineCorpsRob and @richardmarx Oh, look! Another Twitter badass.  ",0.1478462296876697,0.06504955002151844,0.08355621
112,christine druid,@ChristineDruid,1584724955.0,1241129589449072641,PS union members for Trump??? Are you fucking for real?!?! Hahahahahahahahahaha  ,0.9861088063556264,0.060108455536926765,0.9026934000000001
113,Ed Kaz!,@EdKaz,1584724961.0,1241129589449072641,Replying to @MarineCorpsRob and @richardmarx How is it you’re allowed to have a phone in the sanitarium?  ,0.06835500471727414,0.27227711614039657,0.020284167
27,Wear a Fuckin Mask!,@RJMay3,1584724969.0,1241129589449072641,Replying to @MarineCorpsRob and @richardmarx Hold this for me? GIF ,0.21514020885391136,0.18062830508514516,0.020748168
114,Gene Bannister,@ScoutDaddy70,1584724972.0,1241129589449072641,"Replying to @MarineCorpsRob and @richardmarx Really? Which are you, Mister Marine Corps Rob? Yet another racist piece of crap or just a Bootlicking Nazi follower of President Bone Spurs?  ",0.6092895645273498,0.516128947626757,0.8813231
1,TrumpisaCryBaby,@ResistResist22,1584724988.0,1241129589449072641,This is perfect!  ,0.03632436225943487,0.03463023896373537,0.05709661
2,Infobahn,@Infobahn,1584724996.0,1241129589449072641,"Replying to @MarineCorpsRob and @richardmarx It's the #TrumpVirus - at the end of the day, this point in history will be remembered for the clusterfuck response of the Trump Administration and not the point of origin of the virus.  ",0.08498478078820076,0.475541972306196,0.028800229
115,Norman Conk,@vinsquat67,1584724999.0,1241129589449072641,Replying to @MarineCorpsRob and @richardmarx A virus can't be Chinese any more than you can be intelligent  ,0.09087763741443987,0.4370223078431408,0.023922463999999997
116,Brian A. Reed (Red Mule Sports - MT Class A FB),@RedMuleSports,1584725030.0,1241129589449072641,"Replying to @MarineCorpsRob and @richardmarx Lol. Corrected for what, Rob? Assuming your lot was bright enough to understand ironic punctuation? 

Yes, we all feel he thinks too highly of racist nitwits such as yourself.  ",0.48265461994204706,0.30546335806549385,0.20725760000000001
4,Reid Polmanteer,@R_pommelterre,1584725031.0,1241129589449072641,Replying to @MarineCorpsRob and @richardmarx Does nobody understand quotes anymore?!  ,0.3633927281679573,0.15669259736319488,0.32213795
28,RChappo (with two Ps!),@RichChappo,1584725045.0,1241129589449072641,"Replying to @MarineCorpsRob and @richardmarx In your case Rob it's most definitely ""tit"".  ",0.3681616291472532,0.2359544463306962,0.018347902
117,Issun,@the8o8,1584725045.0,1241129589449072641,Replying to @MarineCorpsRob and @richardmarx eat shit  ,0.9984353850547548,0.13443060122749115,0.8779466
118,trifecta,@3fecta,1584725054.0,1241129589449072641,Replying to @MarineCorpsRob and @richardmarx Freaking racist jar head. Sorry about your ASFAB scores being so low that you couldn't do better.  ,0.6415531201268201,0.34533942267005924,0.18336415
119,Speaking Strictly on Background,@jm29er,1584725092.0,1241129589449072641,Replying to @MarineCorpsRob and @richardmarx Sweet. Are you wearing your China MAGA hat since you are so concerned about geographic origination?  ,0.022900373647453027,0.4229263050753971,0.014391666000000001
29,GIRLS TRADE TOO,@GIRLSPLAYTOO_,1584725102.0,1241129589449072641,Replying to @MarineCorpsRob and @richardmarx We’ll remember it as the Trump Virus.  ,0.08028189892510793,0.23730525613184755,0.016241295
120,Augusten Townes McKinley,@GusKinley,1584725108.0,1241129589449072641,"Replying to @MarineCorpsRob and @richardmarx https://people.com/health/coronavirus-racist-attacks-against-asians/…
This is why we don’t call it the “Chinese Virus”, asshole. Racist Attacks Against Asians Continue to Rise as the Coronavirus Threat GrowsCountries worldwide are reporting an uptick in assaults against citizens of Asian descentpeople.com ",0.7910904711978403,0.674977193133839,0.12282639999999999
