username,userid,time,id,text,davidson,waseem,fountana
Agolf Twitler Slayer,@bblock29,31516201,1299711761176768513,"So what are the odds, that trump will announce the Fake Trump Vaccine for covid-19 before the election?
#TrumpVirus  ",0.2554603140145051,0.25213891427376167,0.029762689
𝐿𝒶𝓃𝒶,@Lana_Dragonfly,1598690674,1299711761176768513,Replying to @bblock29 100%  ,0.20749069923900976,0.08926979580482691,0.009479071
Douglas Rogers,@Mr017Rogers,1598690682,1299711761176768513,Replying to @bblock29 99 to 1  ,0.16646225769634265,0.06451621508104069,0.020609226
JF,@whitestar262,1598690737,1299711761176768513,"Replying to @bblock29 Extremely high! Like 1,000% high!  ",0.2574324101898042,0.11881547621206143,0.026874654
Roger,@Rogerasalways,1598690746,1299711761176768513,Replying to @bblock29 It would still be too little too late  ,0.28985138237530333,0.07462285553455335,0.04353041
Agolf Twitler Slayer,@bblock29,1598690800,1299711761176768513,Don't count your chickens  ,0.5360016845817595,0.06335686378899245,0.7056751
Joel Kravitz,@jgkravitz,1598690801,1299711761176768513,"Replying to @bblock29 Better chance this will happen A Voter Suppression Aggression LimerickI wrote this tweet on July 6. I hope that I am not going to be right about this; sadly, it looks like I am. But it actually is much worse than I thought. Voter suppression is an attack on Democracy…poetscornerblog.wordpress.com ",0.028699373742015758,0.2986461985378831,0.053223997
Larry Bolinger,@larrybogto,1598690805,1299711761176768513,Replying to @bblock29 Pretty good!  ,0.06000018802348196,0.06244372898280227,0.0190297
KNoel,@KNoel714,1598690808,1299711761176768513,Replying to @bblock29 100%...and 100% I will not take it.  ,0.23051063680568515,0.21842161030187673,0.07600684
madskanks,@madskanks,1598690825,1299711761176768513,Replying to @bblock29 Priced into the market. No impact on attitudes. Everyone knows it's coming and that it's bullshit.  ,0.693416443928619,0.1667067551671954,0.15569763
Christopher,@LoverofAmi,1598690854,1299711761176768513,Replying to @bblock29 about 100%  ,0.2502439872079968,0.11608089607252631,0.014017156
Margaret Wiley,@manchester18,1598690860,1299711761176768513,Replying to @bblock29 100 %  ,0.20445467210755092,0.09267240847552513,0.009479076
Johnny Beasley,@johnnybeasley11,1598690865,1299711761176768513,Replying to @bblock29 You can count on it.  ,0.1498498925266672,0.1440573373387735,0.012951951
Presidential Alert,@DAVIDCWHITNEY1,1598690869,1299711761176768513,"Replying to @bblock29 It's not a stretch from UV light, Bleach, or the Hydroxy campaigns.  ",0.03106363548255291,0.18127511614995623,0.029933354
When a Woman Starts Over,@WomanStartsOver,1598690878,1299711761176768513,"Replying to @bblock29 Very high, I would say.  ",0.3509825578137885,0.09390426363471954,0.015069967
Lisa Seaman,@LisaSeaman8,1598690886,1299711761176768513,Replying to @bblock29 He will try.  ,0.18604780844874616,0.11650939457613033,0.016273323
Fred Bachman,@FredBachman2,1598690894,1299711761176768513,Replying to @bblock29 I have no doubts that he will. He’s desperate for a miracle cure  ,0.13273553677059746,0.28617072225790047,0.027903898
Roger,@Rogerasalways,1598690927,1299711761176768513,I don’t doubt he’ll use it as a ploy  ,0.6224772014654637,0.05968932425937793,0.045843367
When a Woman Starts Over,@WomanStartsOver,1598690930,1299711761176768513,Replying to @bblock29 And he will get the fake FDA chief Stephen Hahn and fake HHS Sec. Azar to explain the data.  ,0.38934545525242226,0.3975911732727567,0.01891505
Sam MjM,@mjm0730,1598690951,1299711761176768513,Replying to @bblock29 the October surprise  ,0.06597114492542687,0.06999537889460934,0.013866796
Kelly D,@KellDA,1598690974,1299711761176768513,Replying to @bblock29 Quite high. I hope all Republicans take it live on Fox News. Tucker first  ,0.011709823483910439,0.09046139619442616,0.05093049
stephen mills,@jogginsboy,1598690977,1299711761176768513,Replying to @bblock29 Sickeningly high  ,0.43151319083275586,0.06575792227850423,0.05023738
Lee Walker,@leewalker48,1598691039,1299711761176768513,Replying to @bblock29 He will announce that he personally developed the vaccine. “The Drs were amazed that I knew so much about this vaccine sh*t. They said ‘ sir this proves you really are perfect’. Big strong Drs crying and trying to just touch me “.  ,0.003016204710809415,0.3924537010041881,0.067867324
𝓜𝓲𝓭𝔀𝓮𝓼𝓽 𝓖𝓾𝔂,@MidwestByName,1598691074,1299711761176768513,"Replying to @bblock29 You know it. And people are being reinfected, the virus will outsmart any miracle #TrumpVirus vaccine.  ",0.009282902415175041,0.26342910287486276,0.035583243
Öysterboy,@RealOysterboy,1598691138,1299711761176768513,"Replying to @bblock29 He will definitely prematurely announce that a vaccine is available, but it won’t be licensed and ready for widespread use.  Oh yeah, he will do this  ",0.003074881485946189,0.17296736061846532,0.034212172
"Politically Speaking, It's a NEW DAY.",@MarthavonRohr,1598691245,1299711761176768513,"Replying to @bblock29 What are the odds his minions run right out and get one. Oh wait, they don't GAF in the first place, and no one in their right mind would take it otherwise, so...  ",0.13571791556443033,0.47421976928484294,0.16418521
hkb3,@hkb35,1598691247,1299711761176768513,Replying to @bblock29 100%  ,0.20749069923900976,0.08926979580482691,0.009479071
grabbed him by the ballot !!!!!!! Imed 4 ever.,@SeanPGalligan,1598691334,1299711761176768513,"Replying to @bblock29 trump will have ot in 2 weeks, and it will be beautiful. a lot pf people have already told him how fantastic it is. and it is going to repeal and replace all of the Obama vaccines  ",0.005418783782060751,0.3208155166131774,0.03684547
Buddy,@buddy007_,1598691440,1299711761176768513,Replying to @bblock29 50:50 GIF ,0.12540494731109394,0.06779541003262002,0.020183938
TrumpWhisperer,@KeysToTheCourt1,1598691480,1299711761176768513,Replying to @bblock29 Pence is already setting it up.  ,0.1596207273076114,0.08473758682317974,0.0650734
Teachers for Biden ,@TeachForBiden,1598691501,1299711761176768513,Replying to @bblock29 and @FunnestBestest Our calculations show approximately a 100% chance this happens.  ,0.025932887775820052,0.16857736921359898,0.013069886
"Who’s sleepy now, bitch?!",@Cmonman83688304,1598691577,1299711761176768513,"Replying to @bblock29 1000% During the debates, he will. He’s desperate.  ",0.29673152810310494,0.2099141013680451,0.02382916
FrankE ,@fendieveri,1598691597,1299711761176768513,Replying to @bblock29 It will be the “October Surprise”  ,0.07428080679751073,0.0676451912175697,0.031591274
william f,@BBBBillFarlie,1598691628,1299711761176768513,"Replying to @bblock29 Bet they won't know if it's ""effective"" until after the election  ",0.039484218783821905,0.16725284558446407,0.013578216
Louieneon  ,@Llouieneon,1598691726,1299711761176768513,"Replying to @bblock29 He may try, just like he said one would be rled out in September.  ",0.19025618515792672,0.24393423341767217,0.014286157
Husky Wee Wee,@NickKave,1598691787,1299711761176768513,"Replying to @bblock29 As soon as he fires Dr Fauci, tRUMP will trot out an untested vaccine. It will present a clear & present danger to anyone who uses it, but he will shout out to the mountain tops that he has a cure. Fauci is the only barrier to this sham right now.  ",0.007253715371432726,0.43751275194872175,0.09224203
Vickie ,@vicd2_2000,1598691904,1299711761176768513,Replying to @bblock29 100% - and it will be fake  ,0.6058692701768489,0.12053312687729534,0.027057473
Tamara,@sinney15,1598691937,1299711761176768513,Replying to @bblock29 I’m an NP and there is no way in hell im taking anything that Trump has a say in. Not happening. I rather wear mask for another year or 2.  ,0.5012731824133594,0.49331635698228765,0.03800626
Lin Hodkinson ,@piptiegirl,1598691952,1299711761176768513,Replying to @bblock29   ,0.12516280664989718,0.03352323163434365,0.015722575
Jeffery “Hugh” Jasso ,@MudHenMook,1598691992,1299711761176768513,"Replying to @bblock29 With Russian troops side swiping US Military vehicles, and the scrambling fighter jets over the Black Sea, there will be a pseudo-war started, Pooty Poot and Chump creating their “wartime” president just prior to the election.  ",0.01637531165632243,0.5003422012474188,0.12128117
Ali ,@alicraw,1598692232,1299711761176768513,Replying to @bblock29 Id like to place that bet. Please.  Talk about a sure thing!  ,0.017594218529548483,0.1315273137517383,0.06631989
Jerry M,@jerrymwolverine,1598692251,1299711761176768513,Replying to @bblock29 100%  ,0.20749069923900976,0.08926979580482691,0.009479071
SoulstationZebra,@SoulstationZeb2,1598692331,1299711761176768513,Replying to @bblock29 I'm sure it's on his list of tricks  ,0.6021254872831964,0.08121072690565713,0.023213537
Kully,@KalDhatt,1598692485,1299711761176768513,Replying to @bblock29 Fake news   ,0.24437169740776568,0.09676043683722514,0.014684282
Cree Dream,@cree_dream,1598692510,1299711761176768513,Replying to @bblock29  That is what he's planning to do. The sad thing is that so many  people will believe him.  ,0.53015449603839,0.265708117128953,0.027317194
Manni,@Manni45130877,1598692599,1299711761176768513,"Replying to @bblock29 Very easy.
Ask Trump and family to put it to the test first. If it really exists.  ",0.012517535627234615,0.2713059136295751,0.011771722
PHOENIX,@yinzer0116,1598692724,1299711761176768513,Replying to @bblock29 It will be his October Surprise. A gift from his Mentor Vladimir Putin.  ,0.0626101002893827,0.17649090730570502,0.013168932
V70,@V70_777,1598692849,1299711761176768513,Replying to @bblock29 ....and that he has used it himself...that it is a miracle...that people say it couldn’t have happen without him...that he saw this vaccin coming way before others did...and of course that it is way better then any other vaccin...and that Biden don’t want this vaccin to work..etc  ,0.27436428693069886,0.6624589875901762,0.028442232
Dan Duran,@MaxthedogDan,1598692960,1299711761176768513,Replying to @bblock29 Pretty much guaranteed.  ,0.06026128150535928,0.11132990244336205,0.016662244
Elena-Biden/Harris ,@ElenaPewtress,1598692987,1299711761176768513,Replying to @bblock29 He can test it out on Ivanka and Tiffany first.  ,0.04926301422017355,0.13206645001794987,0.012125943
Nicholas Santilli,@nrsantilli,1598693053,1299711761176768513,Replying to @bblock29 5-1  ,0.12571254255078543,0.06503788352234399,0.013822377
Gtrasacco,@Gtrasacco1,1598693107,1299711761176768513,"Replying to @bblock29 It's almost a certainty. In spite of his self aggrandizing, he knows the walls are closing in.  ",0.443109139766132,0.19981596860948117,0.05853276
Build America. One Day At A Time.,@bee_langbein,1598693207,1299711761176768513,Replying to @bblock29 Or Russia created the virus and gives him the vaccine.  ,0.06794482145676159,0.24362901892157196,0.061350763
Agnut,@Agnut8,1598693318,1299711761176768513,"Replying to @bblock29 In about two weeks, in about two weeks, in about two weeks, in about two weeks, in about two weeks.  ",0.02466625682326651,0.0643432150287163,0.019954212
