username,userid,time,id,text,davidson,waseem,fountana
Emerald Robinson ,@EmeraldRobinson,31516201,1330906260267552770,"It's Monday, November 23rd - and Joe Biden is still not the President of the United States.  ",0.009618463274610183,0.31836924402158323,0.08222798
ʟᴀᴋʏɴᴋᴀᴅᴀʀᴇɴɴᴀ,@CreamFajitaWhip,1606128052,1330906260267552770,Replying to @EmeraldRobinson   ,0.17570862623433722,0.03352323163434365,0.011168238
Megs,@megs012,1606128054,1330906260267552770,Replying to @EmeraldRobinson Official sources state this is true  ,0.13620877409318569,0.08872977703166363,0.015966576
Clover,@Clover57461646,1606128074,1330906260267552770,Replying to @EmeraldRobinson And he will never be!!  ,0.15692357297917733,0.12958269659177682,0.7196014
Katie Robbins,@KLRobbins1986,1606128089,1330906260267552770,Replying to @EmeraldRobinson This makes my morning   ,0.017616253715015028,0.06550406671730355,0.017500766
Jose Hernandez,@JoseHer86508787,1606128089,1330906260267552770,Replying to @EmeraldRobinson Mucho Thanks  ,0.06141205499916096,0.12249332370014661,0.014538912
george feggoulis,@GeorgeFeggoulis,1606128134,1330906260267552770,"Replying to @EmeraldRobinson Emerald, we don't want to hear that. What we want to hear is that he will never be President of the 
United States.  ",0.23326114482840643,0.3606518417596986,0.040709484
nereide barros  Deus acima de todos,@nagbarros,1606128136,1330906260267552770,Replying to @EmeraldRobinson and @allanldsantos #BidenWasNotElected   ,0.0853342151835057,0.21066495676472743,0.013765736
Elaine Stewart,@Chubabubba,1606128162,1330906260267552770,"Replying to @EmeraldRobinson He will be on January 20, 2021 12:00 PM.  Now he can be addressed as President-elect Biden because he won.  ",0.014342976518376932,0.23963867526493016,0.008970636
franca,@NiveaFranca2,1606128201,1330906260267552770,Replying to @EmeraldRobinson and @allanldsantos   ,0.15918609129184555,0.09528882623420096,0.016957657
ble  ,@mrlee440,1606128217,1330906260267552770,Replying to @EmeraldRobinson He's in his basement reading your tweets.   ,0.24919160009909272,0.04923172148933459,0.025859768
Jacquelyn kuo,@kuo_jacquelyn,1606128235,1330906260267552770,Replying to @EmeraldRobinson  GIF ,0.17062063331097255,0.10212028214486892,0.010024931
Lillian Rosa,@deliakradolfer,1606128246,1330906260267552770,"Replying to @EmeraldRobinson WE NEED PROOF. It’s there, but where!  ",0.29269054086809804,0.11702277022074517,0.024912683
Ron Absher,@Ron_Absher,1606128247,1330906260267552770,Replying to @EmeraldRobinson And he won’t be  ,0.18245477363328175,0.14538605095414764,0.021387907
Mrs. Ash,@Kauairockchick,1606128248,1330906260267552770,"Replying to @EmeraldRobinson and @gatewaypundit But he will be on January 20th, 2021. GIF ",0.08427328037546117,0.22895069862447912,0.0100538265
THE LINE BRAZIL ,@TheLineBrazil,1606128264,1330906260267552770,Replying to @EmeraldRobinson and @allanldsantos oops.  ,0.15255633256278797,0.12972182019744433,0.038489133
Avante Brasil  ,@NalvaAlves15,1606128286,1330906260267552770,Replying to @EmeraldRobinson and @allanldsantos NUNCA SERÁ.... !!!  ,0.1427913525236849,0.21992084646452492,0.038253557
Bluenose dreamer ,@TraciMac70,1606128302,1330906260267552770,Replying to @EmeraldRobinson @TwitterSupport this is dangerous misinformation disguised.  ,0.5127812346582513,0.12922271979545205,0.03400406
Marcia Bovareto,@Marcia49547044,1606128326,1330906260267552770,Replying to @EmeraldRobinson and @allanldsantos   ,0.15918609129184547,0.09528882623420096,0.016957657
اية الله بايدن,@BRQ_H,1606128442,1330906260267552770,Replying to @EmeraldRobinson قد نسى أنه فاز في أنتخابات لوبي الإعلام  ,0.2264503555708312,0.03352323163434365,0.23543836
Lincoln G Flores,@Linc110G,1606128676,1330906260267552770,"Replying to @EmeraldRobinson Not still, he is not the President of the USA and he will not be. Trump is the LEGAL President of the USA.  ",0.03341928520678136,0.5463751584552985,0.2878863
Sirlene,@Sirlene_Lazz,1606128755,1330906260267552770,Replying to @EmeraldRobinson and @allanldsantos Uhuuu  ,0.12219525849561795,0.09322160156243076,0.04782243
Maria,@marianeri27,1606128862,1330906260267552770,Replying to @EmeraldRobinson Thank you Jesus   ,0.21973083846884295,0.11681589809963563,0.017162723
Beth,@MemoirScribe,1606129022,1330906260267552770,Replying to @EmeraldRobinson  Thank you God!  ,0.20912048280333692,0.08294497334351285,0.014511065
A Blonde Scorned ,@The_AmberK,1606129049,1330906260267552770,Replying to @EmeraldRobinson   ,0.17570862623433728,0.03352323163434365,0.011168238
Antonio,@Antonio01_23,1606129054,1330906260267552770,Replying to @EmeraldRobinson He will never be my president!  ,0.10294846841152695,0.12972946124702425,0.060880758
Keith Puchtel,@KPuchtel,1606129122,1330906260267552770,Replying to @EmeraldRobinson Or even President Elect   ,0.10324711830400601,0.1431828966535082,0.012144905
Angel,@Angelafallz,1606129211,1330906260267552770,Replying to @EmeraldRobinson and @DaleDuffell No he is NOT.  ,0.4118613438313021,0.4076134614810429,0.41048774
citizen,@Kimberl97095920,1606129266,1330906260267552770,didn’t anybody tell him it wasn’t the presidential election that he won just a presidential suite at his local Washington DC nursing home I’m sure he’ll be comfortable there and They will let him be president And sniff everyone  ,0.0005741164832753446,0.29264605681394285,0.057553552
xiaxiayes,@xiaixayes,1606129338,1330906260267552770,Replying to @EmeraldRobinson 哈哈哈love you  ,0.22215635003570924,0.052031070224588354,0.014048316
2weeks,@Trumptears2,1606129424,1330906260267552770,Replying to @EmeraldRobinson Kind of tweet you hold for 2 months ish  ,0.33119025917414885,0.16707818758303963,0.017415503
2weeks,@Trumptears2,1606129455,1330906260267552770,Bet me  ,0.17533500726569717,0.03790945497767997,0.036539122
Ty Ram,@Ty_Ram1,1606129561,1330906260267552770,Replying to @EmeraldRobinson and @Blueyes9445 The followers of the left wing mob don't like to hear that  ,0.6379467947869888,0.3260266895486366,0.24200504
Noel John Turner,@NoelTurner194,1606129887,1330906260267552770,"Replying to @EmeraldRobinson and @Billybobtn  Twentieth Amendment - U.S. Constitution - FindLawTwentieth Amendment - Commencement of the Terms of the President, Vice President, and Members of Congress, Etc. Amendment Text | Annotations Section 1. The termsconstitution.findlaw.com ",0.0062280489939386,0.283014853374267,0.037930105
Dr. Hope Sanders,@TCB19655,1606130022,1330906260267552770,Replying to @EmeraldRobinson Still sleeping  Sleepy joe  ,0.40781754427283823,0.06945849757933811,0.02431122
Charles Kelly,@JoTim36,1606130159,1330906260267552770,Replying to @EmeraldRobinson I hope you do one of these every day until Jan 20th. GIF ,0.00986364383532551,0.19454209689659724,0.011380433
BlankSpace (no longer empty inside),@BlankSp51375870,1606130382,1330906260267552770,Replying to @EmeraldRobinson And never will be.  ,0.1518652471909816,0.13560038619487746,0.0152310105
"Baron Crass Hills, Esq. II",@BrianSc25567994,1606131172,1330906260267552770,Replying to @EmeraldRobinson President-Elect and President are not the same thing.  ,0.03594128139596203,0.16265275882464933,0.01891469
Edmonton Eddie,@StayFrosty780,1606131641,1330906260267552770,"Replying to @EmeraldRobinson Can I stay with you during his inauguration, Emerald?  ",0.19706261213386872,0.17264907979955849,0.012589576
Noel John Turner,@NoelTurner194,1606131757,1330906260267552770,Jo is not president until 20thJan  ,0.08409857117037985,0.1461564958805888,0.021830903
IVoteRed,@IVoteRed3,1606131917,1330906260267552770,Replying to @EmeraldRobinson and @MamaBearUSA1 Speed dial!   ,0.1308012385658701,0.16645608003337276,0.020201769
Moonz,@MOONER75,1606132076,1330906260267552770,"Replying to @EmeraldRobinson No shit, he isn’t sworn in until 1-20-21  ",0.9750779213677547,0.15392774054879754,0.03546038
Bob Glec,@BobGlec,1606132227,1330906260267552770,Replying to @EmeraldRobinson Read the Constitution for once. The new president is inaugurated at Jan 20th  ,0.005470569893068791,0.23715536395926357,0.027931163
Robyn,@Rbn1206,1606132435,1330906260267552770,"Replying to @EmeraldRobinson No, dipshit, he’s not, but he is the President-Elect of the United States.   ",0.04240426672147572,0.36844590229159474,0.1972499
President-Elect Joe Petitjean,@JoePetitjean,1606132490,1330906260267552770,Replying to @EmeraldRobinson Donald J. Trump still the President.  ,0.16588882186069795,0.22543088735184466,0.062103514
PATRIOT,@Padiram,1606132614,1330906260267552770,"Replying to @EmeraldRobinson And He will never be. With reported news of George Soros arrest, he should be having a rethinking as to who should concede.  ",0.2800688806205367,0.23353029871125852,0.050412368
Tony Caputi,@slipknot440,1606132676,1330906260267552770,Replying to @EmeraldRobinson Correct. Biden is the President-Elect.  ,0.1809860925299481,0.2846201293901995,0.02136567
Luciano Vidal Lyra Pereira,@VidalLyra,1606132990,1330906260267552770,Replying to @EmeraldRobinson and @allanldsantos Biden NEVER will be President od th United States of America.  Only if stolen votes wins.  ,0.01987781883320405,0.42224071351987486,0.026915256
MNRealtor,@RealtorSteveMN,1606133237,1330906260267552770,Replying to @EmeraldRobinson Correct. He is the “President-Elect”. Thanks for clarifying.  ,0.014053183167620404,0.2850384289821851,0.021183403
brad legg,@bradplegg,1606133986,1330906260267552770,Replying to @EmeraldRobinson Gansta!  ,0.1471137327784925,0.07320775530770825,0.011905807
Derek R. Audette,@DerekAudette,1606134330,1330906260267552770,"Um, no. AP is not saying that & has never said that. Neither is anyone else. He's not the president until he's inaugurated. What's being said is that by all reasonable appearances he won the election, will be president, & there's currently no rational reason to suspect otherwise.  ",0.00045395031778036843,0.5207407389166874,0.09493736
rhonda burrows,@rhondaburrows,1606135624,1330906260267552770,Replying to @EmeraldRobinson Thank You Jesus!!  ,0.10544025299344575,0.09535671488879384,0.05641437
Richie,@richie_evans1,1606135960,1330906260267552770,Replying to @EmeraldRobinson 75 million of us do NOT want him.  ,0.44858117269025866,0.2592643979745333,0.19236605
Herb Ballard,@HerbBallard,1606137217,1330906260267552770,Replying to @EmeraldRobinson And never will be  ,0.14863074253515937,0.13408754532606443,0.017710134
disenfranchised voter,@jones9802,1606137544,1330906260267552770,Replying to @EmeraldRobinson Praise The LORD!  ,0.06454304920690894,0.14333649366351542,0.025703909
Harold Art,@HaroldxArt,1606139846,1330906260267552770,"Lol, no it's not true at all. For future reference, that is not a reliable source.  ",0.6353549457745311,0.26680414237091543,0.035166115
Louis Cypher,@LouisCy40242684,1606139893,1330906260267552770,Replying to @EmeraldRobinson and @allanldsantos AMEM!  GOOD LORD!  ,0.07219162889183287,0.12032643183956723,0.049620315
