username,userid,time,id,text,davidson,waseem,fountana
PoliticsVideoChannel,@politvidchannel,31516201,1326512132880437248,"Former congresswoman Michele Bachmann calls on God to ""smash the delusion, Father, that Joe Biden is our president. He is not."" 0:432.6M viewsFrom Right Wing Watch ",0.02529181395652073,0.6000545637421099,0.54527485
#6May #120k*UK&437kUSdead #WearADamnMask ,@mspjmason,1605080349,1326512132880437248,Replying to @politvidchannel They sure gave a load of religious nutters in the USA  ,0.032919057144448725,0.2732481745161267,0.07219119
Donald's Pandemic,@MustweSuffer,1605080363,1326512132880437248,"Replying to @politvidchannel This Veteran's Day let us all give thanks to the heroes. We owe a tremendous debt of gratitude. And not to be confused with the ""losers & suckers"" who now hold the #1, #3 and #4 slots at the Department of Defense. Handpicked stooges for the ""coup de grift.""  70 days Patriots.  ",0.0029774447174672363,0.481271036181424,0.02239218
Acnologia,@Acnolog99779063,1605080368,1326512132880437248,Replying to @politvidchannel And she is delusional AF!  ,0.1870020247207767,0.27436880971094707,0.8916095
Itsonlyme,@Itsonly78008943,1605080419,1326512132880437248,Replying to @politvidchannel America preforming real well on the world stage these days  ,0.6673548127295239,0.21995609900652763,0.01797964
Warren Weston,@WarrenWeston5,1605080449,1326512132880437248,Replying to @politvidchannel Insanity.  ,0.4411509322058831,0.11795031369660719,0.02113463
C. A.,@ClareAdams,1605080453,1326512132880437248,Replying to @politvidchannel Nutcase!!  ,0.15358570652422598,0.053851815745472216,0.03330712
Mike H. ,@mike_henne,1605080460,1326512132880437248,"Replying to @politvidchannel oh she looks very sick, confused and insane!!  ",0.6871929012742789,0.10410065405099313,0.2234821
.,@UnitedAsOne2020,1605080491,1326512132880437248,"Replying to @politvidchannel I can’t believe anyone would support Republicans.

40% Americans are crazy AF  ",0.07208436550565499,0.22467481484698507,0.12177476
nwalker,@vintagesoul74,1605080498,1326512132880437248,Replying to @politvidchannel We talk in  just regular conversation. We don’t sound chant like. Kill your evil energy that you know not what to do with. Devil sinner  ,0.6923997724697281,0.2817392383213673,0.25783783
Sassy ,@sassy_swift,1605080509,1326512132880437248,Replying to @politvidchannel Jesus is wincing !!!!!  ,0.21885501346305247,0.09153494087810889,0.23060797
Chuck Wagon,@ChuckWagon645,1605080517,1326512132880437248,Replying to @politvidchannel This woman served in Congress. Absolutely insane  ,0.09242950505172805,0.155639561471841,0.84048194
Dump tRUMP Psalm 109:8,@Buffoon_Donald,1605080545,1326512132880437248,Replying to @politvidchannel Please someone ... GIF ,0.03276656932829937,0.19761466580994155,0.022638287
BowserDog,@dcbowser,1605080548,1326512132880437248,Replying to @politvidchannel She’s nipping at Paula White’s heels...  ,0.1981621370184413,0.28117750937482267,0.069004975
GloriaK,@slimgirl5000,1605080564,1326512132880437248,Replying to @politvidchannel She's unwell!  ,0.20413497758643784,0.07959168759031764,0.0550191
leeky80,@brb4more,1605080579,1326512132880437248,Replying to @politvidchannel  GIF ,0.17062063331097255,0.10212028214486892,0.010715431
Phyllis Taylor,@phyllisr_taylor,1605080587,1326512132880437248,"Replying to @politvidchannel Georgia election voting-machine problems - Business Insider #Midterms2018 and the Brian Kemp gubernatorial steal from @StaceyAbrams must not be repeated in the January 5, 2021 Senate runoff elections. @ReverendWarnock @ossoff Georgia's primary elections quickly descended into chaos, with voting-machine problems, a lack of...Georgia's new voting machines didn't work in precincts across the state, and some polling locations didn't have enough backup paper ballots.businessinsider.com ",6.57728854026156e-06,0.6377151447246199,0.009699404
Katie Stewart,@KatieSt1985,1605080611,1326512132880437248,Replying to @politvidchannel She seems nice  ,0.11110522542926003,0.17304186907579466,0.02282457
Chest Rockwell,@brian_malone,1605080664,1326512132880437248,Replying to @politvidchannel This is terrifying that there are these many people out there that believe this stuff...  ,0.3756696917455965,0.22563633876860315,0.031064175
ComedicOutlook,@ComedicOutlook,1605080668,1326512132880437248,Replying to @politvidchannel We need to have a place where every vote counts. Popular votes.  ,0.015272511292185749,0.17610366744045616,0.018006152
