username,userid,time,id,text,davidson,waseem,fountana
Scott Dworkin,@funder,31516201,1289212807263617029,Trump saved no one. No one. He has spread the virus more than anyone. He didn’t save lives by eventually doing something. His negligence literally killed people. Steve Scalise is full of it. So is the entire GOP.  ,0.12482676637278534,0.42199680709362314,0.16585842
RaveninAK ,@raveninak,1596187502,1289212807263617029,Replying to @funder Ask Herman Cain...oh nvm.   ,0.08923155903979003,0.33947076006697496,0.043243177
"Not My Circus, Not My Monkeys",@TheHillReport,1596187513,1289212807263617029,"Replying to @funder  A variety of responses by US states hurt the country's ability to contain the coronavirus pandemic,...The ""diversity of response"" by US states hampered the country's ability to contain the spread of the coronavirus, Dr. Anthony Fauci said at a congressional hearing on Friday, as the number of cases...cnn.com ",0.00812027579639328,0.5811247417559917,0.023314314
Time will Tell,@Sheilar33272108,1596187520,1289212807263617029,Replying to @funder They are the worst  ,0.12338772681613165,0.180089375076615,0.055351276
rjdavis,@rjd1673,1596187534,1289212807263617029,"Replying to @funder Tulsa, South Dakota, Phoenix. Everywhere he goes he brings sickness and death.  ",0.3236881992468444,0.14694459753475278,0.03101116
democracylives,@democracylives2,1596187538,1289212807263617029,Replying to @funder Not @SenatorRomney.  ,0.2740342418762448,0.16145168731205142,0.010377746
Liberal Librarian,@LibLibrarian19,1596187572,1289212807263617029,Replying to @funder Could someone explain why Trump made Herman Cain sign a COVID-19 waiver in the event that “China killed him”?  ,0.1399149667513071,0.4673751994825399,0.017779158
denise,@denikaplan,1596187586,1289212807263617029,"Replying to @funder Well, he killed the GOP. No small feat...  ",0.29684181834723083,0.3426488738401451,0.030470539
Democracy loving girl,@democrzgirl,1596187589,1289212807263617029,Replying to @funder The Dems should question each key point in “Trumps Plan” & find out if he followed it or encouraged states to follow through with it.  ,0.033823333417559116,0.3107188956056904,0.008303417
 Kim Ruxton ,@KimRuxton,1596187599,1289212807263617029,Replying to @funder Wasting precious time holding up stacks of paper  ,0.08477098446088173,0.09396268532657447,0.03341518
Lena Dena,@LenaDena3,1596187604,1289212807263617029,Replying to @funder Trump should be indicted for crimes against humanity!  ,0.07801883620510644,0.2927150422546892,0.07197191
