,username,userid,time,id,text,davidson,waseem,fountana
0,Dr Shahid Masood,@Shahidmasooddr,31516201.0,1100659306284883968,2nd Indian Pilot Arrested Alive... The following media includes potentially sensitive content. Change settingsView ,0.029516340031382638,0.18162846424827855,0.030451857000000002
218,Muzamil مزمل,@muxi_shahan,1551232884.0,1100659306284883968,"Replying to @Shahidmasooddr It's the picture of air show crash in India few days back, please stop verify content before you share it, thank  ",0.01664385176926549,0.2792574911073956,0.012211577
5,Dr Imran Khan,@Dr_ImranKhhan,1551232963.0,1100659306284883968,Replying to @Shahidmasooddr Dr sb . this pilot is in IOP its not in Pakistan . Kindly update Dr sb. its not arrested he is in on IOP.  ,0.007195874924913333,0.36008553647762565,0.019298509
219,Adeel Ahsan,@syedadeelahsan,1551232968.0,1100659306284883968,"Replying to @Shahidmasooddr Sir, This is Footage of Banglore Air Show Incident occurred a week ago  ",0.02187847320603575,0.2040895217123572,0.023542214
7,Taimoor Tahir,@Taimoor321,1551232973.0,1100659306284883968,"Replying to @Shahidmasooddr This is old sir,  this was when 2 training planed fell in India  ",0.10278236252732777,0.18044540598365685,0.021189371000000002
1,Asim,@Asim79,1551233014.0,1100659306284883968,Replying to @Shahidmasooddr this is an old footage of indian plane couple of weeks ago.  ,0.17257194752622754,0.2702224957680961,0.03213004
9,Muhammad Awais Aslam,@awais_aslam63,1551233014.0,1100659306284883968,Replying to @Shahidmasooddr the accent doesn't sound like Pakistani.  ,0.011972353151979821,0.15391674357140905,0.034920737
220, Mehwish Fatima ,@poetrymehwish,1551233036.0,1100659306284883968,"Replying to @Shahidmasooddr پاک بھارت کشیدگی۔۔۔!!

کل پے لوڈ گرا گئے،
آج اپنے پائلٹ گرا گئے،

پاک فضائیہ زندہ باد۔
پاک آرمی زندہ باد۔  ",0.3780674910711141,0.0466102350153991,0.33404207
12,Tahir,@Tahir_officiaI,1551233070.0,1100659306284883968,"Replying to @Shahidmasooddr at least we are still gracious and trying to help the pilot.

next time think before attacking us  ",0.08721633953680846,0.1562181986396449,0.03257927
266,MALIKSAJID,@MALIKSAJID0008,1551233079.0,1100659306284883968,"Replying to @Shahidmasooddr ALLAH HO AKBAR ,  ",0.11778357154811382,0.2217068385337176,0.35153097
269,Aftab Ahmed,@aaphtab,1551233122.0,1100659306284883968,Replying to @Shahidmasooddr verify to kar lia kar before posting.  ,0.1777975629884765,0.29393871414243955,0.014238855
14,Pranjal ,@ppraanjal,1551233123.0,1100659306284883968,"Replying to @Shahidmasooddr Pakisatni speaks Kannada?
https://twitter.com/ShivAroor/status/1100659968053788673… This Tweet is unavailable. ",0.3854887772457877,0.13764290495995554,0.019481435
11,Abhishek Sharma,@abhishekjk121,1551233136.0,1100659306284883968,"its a week old video of surya kiran plane crashed in  banglore india..lakin khush hona do masood sahab ko,jitna do jang   ",0.013745822852678313,0.42870186462508025,0.018041372
15,Soumyadipta,@Soumyadipta,1551233171.0,1100659306284883968,Replying to @Shahidmasooddr Old video. False news. This is a Surya Kiran Training Pilot.  ,0.024193112440059717,0.21773588117051276,0.03198583
17,Vivek Sharma,@vvkofficial,1551233201.0,1100659306284883968,Replying to @Shahidmasooddr and @Rita_Banerji It is if begluru air show  ,0.04735966972249155,0.2201208069444134,0.01718927
8,Rohit Sharma,@rohitsharma000,1551233242.0,1100659306284883968,Both sides media are on roll....no one is verifying the news ...  ,0.4326088621207283,0.6777676936856865,0.030245872000000004
19,آدرش حمزہ ملغانی ,@Malghaniii,1551233250.0,1100659306284883968,Replying to @Shahidmasooddr Look at the way #PAF is treating these enemies. Grace personified. #PakistanArmyZindabad  ,0.2617133888182966,0.21305999468706427,0.103038244
270,Kishore Vaid ,@KishoreVaid,1551233275.0,1100659306284883968,Replying to @Shahidmasooddr This is from the recent crash in Bangalore. The Surya Kiran crash survivor on Feb 19.  ,0.048633262203311885,0.17661347107841693,0.024576139
18,Rita Banerji,@Rita_Banerji,1551233302.0,1100659306284883968,Wrong video?  ,0.5752118170436912,0.05373195362092413,0.8618459
21,J,@Sootradhar,1551233315.0,1100659306284883968,"Replying to @Shahidmasooddr Jab Bangalore Pe Kabja Karoge Tab Ye Video Share Karna. 

Bhosdike Pakistan Panjabi Liars The following media includes potentially sensitive content. Change settingsView ",0.027425115517672002,0.4411188715150885,0.02637626
271,vinka,@vinka35216354,1551233342.0,1100659306284883968,Replying to @Shahidmasooddr Waw people in Pakistan speaks Kannada language  ,0.044661470848613334,0.2360731539513301,0.050807208
35,Vivek Sharma,@vvkofficial,1551233348.0,1100659306284883968,I suppose  ,0.26511142334949395,0.04274447784787425,0.041527037
23,Ritesh,@Samba9Firmino,1551233353.0,1100659306284883968,Replying to @Shahidmasooddr Pakistani madarsa mein kannada sikhane lage   ,0.12878039204656944,0.32958860760864545,0.02643639
26,Lone Wolf,@Pak_Faujj,1551233371.0,1100659306284883968,Replying to @Shahidmasooddr It's a few days old crash.. not from this incident  ,0.33971489226222673,0.16361511622026215,0.025888572999999998
28,Sarosh Yakoob Mehdi,@whereangelsdare,1551233379.0,1100659306284883968,Replying to @Shahidmasooddr Sir all 3 arrested alive   ,0.20064001366582088,0.16030079179256412,0.19909815
267,MALIKSAJID,@MALIKSAJID0008,1551233383.0,1100659306284883968,Got it broi.  Sorry . Picture baki hy .  ,0.1416457639456115,0.18053302434787447,0.036460456
272,Iffat Hasan Rizvi,@IffatHasanRizvi,1551233423.0,1100659306284883968,Replying to @Shahidmasooddr This seems old incident. Verified as one from Indian air show accident.  ,0.05526591425967345,0.2036774468299168,0.018157616
