,username,userid,time,id,text,davidson,waseem,fountana
0,Mike,@FuctupMike,31516201.0,1347684663926673411,"So other than the world going to hell and every single conservative account getting purged, how was everyone's day, and shit?  ",0.9671484597454,0.06556007708569375,0.5279915
8,Phil Opher,@PhiOpher,1610128340.0,1347684663926673411,Replying to @FuctupMike Fuctup  ,0.11229011432631884,0.09421042766109697,0.012704237
9,Cincy,@cincitygirl,1610128349.0,1347684663926673411,Replying to @FuctupMike Hubby got by the lay off knife. Happy day.  ,0.12616606383612514,0.1517476205708479,0.027197227
12,Semper Idem,@SemperIdom,1610128358.0,1347684663926673411,Replying to @FuctupMike I’m confused and can’t think straight. I want to lie down with my blankie.  ,0.3494982043284036,0.17383816733160265,0.1071029
1,Amy,@flgirl2156,1610128389.0,1347684663926673411,Replying to @FuctupMike  GIF ,0.1340007079722194,0.10212028214486893,0.012465381000000001
13,G.I jabroni,@Chriskriebel138,1610128399.0,1347684663926673411,Replying to @FuctupMike I pooped twice today.... Soooo there's that  ,0.03334477401793845,0.1050106256033811,0.043172962999999995
11,Cindy Bush ,@IamCindyBush,1610128403.0,1347684663926673411,Replying to @FuctupMike They’re even dissolving the little accounts. Lost 100 just today.  ,0.1500244437566821,0.12401774526118205,0.0352205
10,𝕂𝕚𝕞𝕓𝕖𝕣𝕝𝕪,@Hyacinth0329,1610128570.0,1347684663926673411,Replying to @FuctupMike I'm just peachy. GIF ,0.16293724501160234,0.1430055334771316,0.031516157
2,DUze,@DjUzelac,1610128818.0,1347684663926673411,Replying to @FuctupMike and @CheatinJoeBiden Nice day in snow.  Dog happy.  Good eats.  Relaxing evening with some wine.  ,0.014395217133777397,0.06608077850277211,0.011464819
3,miss d-vine,@ginnyitsbeen41,1610128822.0,1347684663926673411,"Replying to @FuctupMike and @jamersr13 Down load Parlor, the hell with Twitter, there are other  fish in the sea.  ",0.5764115073667465,0.1231335190660794,0.42345935
4,The Ronin,@Ronin5377,1610129232.0,1347684663926673411,Replying to @FuctupMike So far so good...  ,0.07139782793552933,0.1809408526306135,0.020703195
5,Sharon Sloan,@Gnushound,1610129298.0,1347684663926673411,Replying to @FuctupMike Mine isn't bad. What doesn't kill us makes us stronger.  ,0.02228580698408596,0.16026634721830113,0.018185708999999998
14,StevenS,@TGRZZZ1,1610132639.0,1347684663926673411,Replying to @FuctupMike  GIF ,0.1340007079722194,0.10212028214486893,0.012465381000000001
6,Chevalier ,@Shibboleth_test,1610132743.0,1347684663926673411,Replying to @FuctupMike  GIF ,0.1340007079722194,0.10212028214486893,0.012465381000000001
7,Kyle Byars,@THEKyleByars,1610132920.0,1347684663926673411,Replying to @FuctupMike I had some churros that were pretty good.  ,0.0296923437793426,0.1398628411674571,0.075230755
