,username,userid,time,id,text,davidson,waseem,fountana
0,Rahul Roushan,@rahulroushan,31516201.0,1243444210050752512,"Arey Xi Xinping, mere ko bhi 20-30 crore de do bhai.. will delete all tweets containing Chinese Virus, and will fire @UnSubtleDesi too for using those in articles.  ",0.22194185825187807,0.18053131221394755,0.027321475
34,Sharad Tiwari,@sharad110,1585275428.0,1243444210050752512,Replying to @rahulroushan and @UnSubtleDesi   ,0.13100070751209258,0.09528882623420096,0.03629147
35,BigPanddaa ⓥ ,@BigPanddaa,1585275438.0,1243444210050752512,Replying to @rahulroushan and @UnSubtleDesi   ,0.13100070751209258,0.09528882623420096,0.03629147
36,tweet_from_home,@bored_IT_baba,1585275473.0,1243444210050752512,Replying to @rahulroushan and @UnSubtleDesi #中国病毒  ,0.15349352174209105,0.21066495676472746,0.00811771
1,BigPanddaa ⓥ ,@BigPanddaa,1585275478.0,1243444210050752512,Replying to @rahulroushan and @UnSubtleDesi Bhai 130 cr maang lo taki 130 cr logo mai 1-1 cr baanta ja sake...!!!  ,0.01587041628703286,0.22037384977924585,0.037901014
37,माध्यम,@Fennikusu_,1585275479.0,1243444210050752512,Replying to @rahulroushan and @UnSubtleDesi Chinese Wuhan virus  ,0.11749485099160227,0.21749178241228992,0.027540152999999998
39,Nationalist,@prabhatjoysingh,1585275497.0,1243444210050752512,"Replying to @rahulroushan and @UnSubtleDesi There is a precondition, if you can sing duet "" hawao me yaroo jawab milega "" with Sanjukta  ",0.02337363557298361,0.4808487188609703,0.013041286000000001
40,Piyush,@piyushhimself,1585275530.0,1243444210050752512,Replying to @rahulroushan and @UnSubtleDesi   ,0.13100070751209264,0.09528882623420096,0.03629147
42,Dheeraj,@i_dheeraj_,1585275547.0,1243444210050752512,"Replying to @rahulroushan and @UnSubtleDesi And what about @ajeetbharti bhaiya...
Don't you dare firing him. He is our real Jack Sparrow  ",0.671169063630151,0.6247830916887782,0.86838377
3,Sunil Shenoy,@Sunishen,1585275549.0,1243444210050752512,Replying to @rahulroushan and @UnSubtleDesi Ask NDTV how do they strike a deal !!  ,0.4827555145826178,0.19401073285693166,0.074701376
