,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1126810275255136256,"We have lost 500 Billion Dollars a year, for many years, on Crazy Trade with China. NO MORE!  ",0.7048834983753544,0.43039006418846826,0.12660013
14,Dr. Jeffrey Guterman,@JeffreyGuterman,1557467686.0,1126810275255136256,"Replying to @realDonaldTrump If you are anti-Trump and following me and you want me to follow back, let me know. I'll like your reply after I followed. Please be patient. We can do this together. I block all Trump supporters who rear their ugly heads on my timeline. #StrongerTogether  ",0.09237098898742163,0.35461951996009,0.026743189
16,Dreamweasel,@Dreamweasel,1557467692.0,1126810275255136256,"Replying to @realDonaldTrump I do not envy the Herculean effort that must be required to continue pretending, as the Republicans apparently will, that Donald Trump is a brilliant and savvy businessman whose presence at the head of America’s government makes her adversaries quake in fear.

#BillionDollarLoser  ",9.727190389149194e-05,0.5926374472297571,0.059197433
11,Ryan Hill,@RyanHillMI,1557467707.0,1126810275255136256,Replying to @realDonaldTrump TARIFFS ARE A TAX  ,0.16395444121049804,0.17376412580159467,0.036431026
1,Dr. Jeffrey Guterman,@JeffreyGuterman,1557467710.0,1126810275255136256,"Replying to @realDonaldTrump I foresee a day when all mentions of the name tRump will be removed from public spaces, his descendants will be recluses, some will change their names, and most of his supporters will deny they ever supported him. Wearing a #MAGA hat is tantamount to donning a KKK hood.  ",0.005344261808273517,0.4536263265747038,0.03431063
2,Dr. Jeffrey Guterman,@JeffreyGuterman,1557467725.0,1126810275255136256,Replying to @realDonaldTrump Any good that has happened during your administration is negated by your frontal attacks on the U.S. Constitution. Resign or be removed!  ,0.16888701109056084,0.3798208530076136,0.77967626
19, Christopher Zullo,@ChrisJZullo,1557467726.0,1126810275255136256,"Replying to @realDonaldTrump World trading system rigged against America. But, Donald Trump is fighting the wrong war, at the wrong time, against the wrong enemies. We need to penalize Corporations for shipping American jobs overseas, not hurt free trade by manipulating the prices of goods  ",0.01440930762525199,0.6462308060986076,0.12157771
57,Kevin Slaten,@KevinSlaten,1557467748.0,1126810275255136256,Replying to @realDonaldTrump That's not how trade works.  ,0.10726413269857213,0.0936833716145889,0.06641671
58,StandingByTrumpAndPence1000% #Parler @Gutimerc,@abajoKadenas,1557467752.0,1126810275255136256,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
59,johnnyutah,@snowblindguy,1557467759.0,1126810275255136256,Replying to @realDonaldTrump #AmericaFirst  ,0.1301973498065099,0.10771200681599333,0.015848827
62,StandingByTrumpAndPence1000% #Parler @Gutimerc,@abajoKadenas,1557467760.0,1126810275255136256,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
63,Andy Ostroy,@AndyOstroy,1557467773.0,1126810275255136256,"Replying to @realDonaldTrump The only shred of hope you have for re-election is if there’s a strong economy. Yet your erratic, irrational ego-based tariffs & trade wars threaten to destroy even that. You’re your own worst enemy. Keep it up please... #Trump #China  ",0.0790524845765248,0.601779623780041,0.06681101
64,StandingByTrumpAndPence1000% #Parler @Gutimerc,@abajoKadenas,1557467778.0,1126810275255136256,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
21,Ted Darling,@tdarling1,1557467780.0,1126810275255136256,Replying to @realDonaldTrump You mean those cheap goods we’ve been buying? Now we pay more??  ,0.10886871944900513,0.13771296137309322,0.0841691
65,Mathieu Jean-Pierre Jr.,@matpreneur,1557467783.0,1126810275255136256,Replying to @realDonaldTrump Good morning!!!! Thank you for the constant updates and lies.   ,0.08914398512040513,0.10681295370723934,0.015426628999999999
18,Brad,@_Brad_C_,1557467784.0,1126810275255136256,Better than Obama's America.  ,0.14234544531171325,0.12785709825144234,0.04408361
66,Adam,@adamintheboro,1557467789.0,1126810275255136256,Replying to @realDonaldTrump All aboard the Crazy Trade GIF ,0.3637380373708452,0.21213053042367006,0.022329584
