,username,userid,time,id,text,davidson,waseem,fountana
0,The Lincoln Project,@ProjectLincoln,31516201.0,1303735310224777216,"You can't vote twice, but you can impeach twice. 

#TrumpKnew  ",0.2688382186176257,0.1147135081559315,0.07055719
5,Nakato Blair,@GraceandTruthx2,1599649914.0,1303735310224777216,Replying to @ProjectLincoln Amen to that!  ,0.18582052315112035,0.0876885076838398,0.014682226000000001
6,MichelleDemers,@MichDemers,1599649916.0,1303735310224777216,Replying to @ProjectLincoln Hell yes #TrumpKnew  ,0.646742086455768,0.10040148552018252,0.54184633
7,BergenPh.D,@kweeos,1599649920.0,1303735310224777216,Replying to @ProjectLincoln No kidding WTF  ,0.12402193216593425,0.06655944409792873,0.02397184
8,iceberg23,@iceberg171,1599649923.0,1303735310224777216,Replying to @ProjectLincoln #TrumpKnew  ,0.14729625688765702,0.10771200681599333,0.014649648000000001
9,Den,@dennisclaude3,1599649925.0,1303735310224777216,Replying to @ProjectLincoln #ImpeachTrump again!!  ,0.18494723484936315,0.10332498790626893,0.020527681000000002
10,Deb Nicolaus,@buckyskid,1599649928.0,1303735310224777216,Replying to @ProjectLincoln #TrumpKnew  ,0.14729625688765702,0.10771200681599333,0.014649648000000001
11,SMILEYSPOINTNS,@smileyspointns,1599649934.0,1303735310224777216,Replying to @ProjectLincoln #Trump knew  ,0.33264579586420123,0.11807798677760667,0.09398212
12,GreenShades,@GreenShades9,1599649942.0,1303735310224777216,Replying to @ProjectLincoln This could be the GOP Senate last change to save itself and the country from Trumpism.  ,0.022457715099302618,0.1999788157684686,0.015814872
13,VickieTheSith,@vickie_courson,1599649943.0,1303735310224777216,Replying to @ProjectLincoln #TrumpKnew and he should be impeached twice! #25amendmentnow  ,0.12499726652832688,0.16118864501802269,0.07098255
14,Deadly Ballah,@BallahDeadly,1599649945.0,1303735310224777216,Replying to @ProjectLincoln   ,0.1676104828261104,0.03352323163434365,0.0076149553
