,username,userid,time,id,text,davidson,waseem,fountana
0,Charlie Kirk,@charliekirk11,31516201.0,1277362664646139905,"List of things that DON'T spread the Chinese Virus, according to the media & ""experts"":

—Pride rallies
—Black Lives Matter protests
—ANTIFA riots
—Massive crowds toppling statues

List of things that DO spread the virus, according to the Media & ""experts"":

—Trump rallies

  ",0.21092501117560924,0.3146190277636509,0.021574597999999997
21,ʚɞ Назрин ʚɞ,@Nazrin__29,1593362258.0,1277362664646139905,Replying to @charliekirk11 Can you follow me pls today is my birthday :(  ,0.3393888352798934,0.0846734016600453,0.017367167
5,jacktorrance182,@jacktorrance182,1593362262.0,1277362664646139905,Replying to @charliekirk11 It’s because for the protests people are wearing masks and it’s outdoors. And the Trump rallies have no masks and are indoors. I don’t think we will need to call Sherlock for this one.  ,0.0495590919782623,0.28921660044399417,0.022575796000000002
23,JZ128JZ,@dplrbl,1593362268.0,1277362664646139905,Replying to @charliekirk11 And church!  ,0.19959516219019527,0.1028090082370609,0.011018501000000002
24,CB Bailiff,@cbbailiff,1593362294.0,1277362664646139905,Replying to @charliekirk11 Don’t forget about going to Church  ,0.4561372437636201,0.059643741388847725,0.032895796
25,@Aired FC,@ejemenofili,1593362294.0,1277362664646139905,Replying to @charliekirk11 Bars  ,0.15859738167900414,0.09721394630463674,0.008899179
2,Rick “openly brown” Sanchez C-119,@BadNewsSquanch,1593362330.0,1277362664646139905,Replying to @charliekirk11 Which one wears masks Charlie???  ,0.002625580795519022,0.15849635317277205,0.047047812
26,Pray for us Fulton Sheen,@BobertMack,1593362338.0,1277362664646139905,Replying to @charliekirk11 But Churches are extremely rampant with the Kung Flu.  ,0.1490117779498875,0.23971629737384795,0.013071756
27,DeeWillRize,@RizeDee,1593362360.0,1277362664646139905,Replying to @charliekirk11 They all spread coronavirus and the media acknowledges that fact constantly.  ,0.062117138775937726,0.3489089813430769,0.037201963
28,Frank Ciotola,@CiotolaF,1593362370.0,1277362664646139905,Replying to @charliekirk11 Don’t forget church  ,0.6869197562235682,0.08334408379284415,0.011139286000000002
8,Patti,@arnion2,1593362398.0,1277362664646139905,"Replying to @charliekirk11 I think they believe that Trump rallies, Church, and voting are the ONLY ways to spread the Coronavirus!  ",0.06859375997698376,0.2145442532337796,0.024543012000000003
12,donaldpayne,@donaldp29597223,1593362412.0,1277362664646139905,Replying to @charliekirk11 The a Marxists are really licking thier chops soros is proud of them socialism is a disease  ,0.13511049163384206,0.43385431831797056,0.18926337
3,Ed Greenberger,@EdGreenberger,1593362415.0,1277362664646139905,"Replying to @charliekirk11 List of the thing that helps slow the spread of #Covid_19 the most:

—a mask

List of all the gatherings where you don’t see any:

—Trump rallies

Get it?  ",0.5647736880411096,0.4679929257394162,0.042550042
29,John from Chicago,@keter_music,1593362417.0,1277362664646139905,"Replying to @charliekirk11 Sorry Charlie, we're just out here trying to remind y'all that the 19th century is dead 
#dointhelorwdswork  ",0.0021057772554412255,0.34110856948858465,0.04663367
30,Chelle,@tiggerfan5,1593362421.0,1277362664646139905,"Replying to @charliekirk11 Don’t forget to add church worship, socializing at bars, beaches and swimming pools to that list.  ",0.13858754678785226,0.2032585883042544,0.008198605
31,Mwaura Property Managers,@MwauraProperty,1593362451.0,1277362664646139905,"Replying to @charliekirk11 Good Friends, join me here, you will not regret tuning in
#BlackLivesMattters 1:18:03JESUS IS COMING@JesusIsComing_2GLOBAL SUNDAY SERVICE - 28th June, 2020 ",0.04331992711382435,0.2303586783328512,0.02240026
32,William Gill,@BillGillTN,1593362453.0,1277362664646139905,Replying to @charliekirk11 Don't forget church services  ,0.6573473948566882,0.0717201891332915,0.010998373999999998
33,𝒮𝒶𝓋,@skolsavyw,1593362487.0,1277362664646139905,Replying to @charliekirk11 small businesses  ,0.1190016003984678,0.08769813281938282,0.009830496999999999
34,Sparrows,@Sparrows_88,1593362489.0,1277362664646139905,Replying to @charliekirk11 Also church.  ,0.193891200540708,0.09775583716946536,0.0075960066
35,Rick Hamman,@sir_quijote,1593362495.0,1277362664646139905,Replying to @charliekirk11 And 4th of July fireworks celebrations.  ,0.031216880064438544,0.12042863244194595,0.008009022
36, Jim W ,@j1mwinter,1593362542.0,1277362664646139905,"Replying to @charliekirk11 or people going to the beach . Another ""cardinal sin"" .  ",0.3327966481036283,0.20772683709011416,0.03111928
37,Bk,@Britmk510,1593362568.0,1277362664646139905,"Replying to @charliekirk11 In fact, they encourage aLl the above  ",0.30968816564434953,0.14229752253425024,0.01930934
38,Dallas,@tyedyemini,1593362577.0,1277362664646139905,Replying to @charliekirk11 Is that because Trump rallies don’t wear mask? Just asking I don’t have the answer.  ,0.0368058384031686,0.4083305047272844,0.048817895
39,malexander,@Malexander,1593362583.0,1277362664646139905,"Replying to @charliekirk11 and of course, trying to open up your business and earn a living for yourself and your family - whether your shop was or wasn't hit and ransacked by rioters & looters.!  ",0.03637008672737091,0.22358974602640555,0.0239891
4,Lisa Ann,@oakaged22,1593362601.0,1277362664646139905,"Replying to @charliekirk11 and @glw7chitown Gosh Charlie, this one easy, maybe even for you...... Quote TweetLisa Ann@oakaged22 · Jun 28, 2020For all you idiots out there who believe @RealJamesWoods ""reason"" for the current Covid-19 spike.....I am begging you to open & look at these two pics from the Tulsa rally and two pics from BLM protests.

CAN YOU SPOT THE IMPORTANT DIFFERENCE?!!!  twitter.com/RealJamesWoods… ",3.678374471682702e-05,0.7501625509989892,0.05663986
40,His Messenger,@HisMessenger,1593362611.0,1277362664646139905,Replying to @charliekirk11 And church. Don’t forget attending church.  ,0.6224384036979987,0.06262095911796273,0.010461106
41,TruthMom,@TruthMom1,1593362626.0,1277362664646139905,Replying to @charliekirk11 Don't forget that they say church spreads it too  ,0.8383997473688728,0.12508114228290929,0.012842215
42,Lori Carr,@72LCarr,1593362649.0,1277362664646139905,Replying to @charliekirk11 Well that and not wearing masks at Walmart. There’s been a huge break out of Rona at Walmart   ,0.02323682290639749,0.1965818631556396,0.017447045
43,WTF Fed Up,@FedUpWTF,1593362683.0,1277362664646139905,Replying to @charliekirk11 And church  ,0.19557850197724488,0.11363243120662865,0.008334698
9,bloom.,@soulflowerdi,1593362711.0,1277362664646139905,no it’s just people are smart enough to wear masks to protests. something trump supporters have overwhelmingly refused &neglected to do. masks reduce transmission therefore the number of cases coming out of protests are very small compared to large gatherings without masks  ,0.010028839524279746,0.3723663712805131,0.020467864
44,joel Diaz mendoza,@joel_mendoza96,1593362727.0,1277362664646139905,Replying to @charliekirk11 You forgot to mention Christian churches !  ,0.09042724788200578,0.3715320694578253,0.019705027
