,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1030094399362007040,"There is nothing that I would want more for our Country than true FREEDOM OF THE PRESS. The fact is that the Press is FREE to write and say anything it wants, but much of what it says is FAKE NEWS, pushing a political agenda or just plain trying to hurt people. HONESTY WINS!  ",0.021160784240895243,0.6393122694321501,0.119041294
3, Christopher Zullo,@ChrisJZullo,1534408851.0,1030094399362007040,Replying to @realDonaldTrump News isn’t fake just because it’s critical of you. Alternative facts are not real unless supported by evidence. Fox News is the fake news you seek. Shut it off. Ask public businesses to switch the channel. We must fight this propaganda machine of fear  ,0.28265520135068284,0.6924576224515452,0.09477499
4,Jarrett Bellini,@JarrettBellini,1534408854.0,1030094399362007040,"Replying to @realDonaldTrump Try this: ""Rest in Peace, Aretha.""  ",0.06024362816395409,0.1260539736021421,0.030779585
72,Jeff,@JeffTutorials,1534408864.0,1030094399362007040,"Replying to @realDonaldTrump WE LOVE YOU MR.PRESIDENT

KEEP UP THE GREAT WORK!!  ",0.26344095979160165,0.11448810474261943,0.020149564
216,Michael ,@_MichaelEM,1534408868.0,1030094399362007040,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
25,thebradfordfile™,@thebradfordfile,1534408872.0,1030094399362007040,"Replying to @realDonaldTrump President Trump supports our free press!

He just hates fake news.  ",0.5763563213537495,0.2957921372111159,0.160451
218,"Eugene Gu, MD",@eugenegu,1534408907.0,1030094399362007040,Replying to @realDonaldTrump Trump attacks the freedom of the press and the First Amendment with nearly every action he takes.  ,0.03778794263591193,0.3447129303653748,0.0842596
219,John Iadarola,@johniadarola,1534408911.0,1030094399362007040,Replying to @realDonaldTrump He wants a promptly delivered coke more than he wants true freedom of the press.  ,0.021895697775637674,0.3941776749674987,0.1309846
221,BevMarie,@evenbev,1534408943.0,1030094399362007040,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
73,͏𝖼𝗈𝗅𝗅,@collard_greens,1534408946.0,1030094399362007040,Who’s “we”  ,0.23154432770509484,0.04552291364612702,0.26332062
83,Jeff,@JeffTutorials,1534408991.0,1030094399362007040,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
