username,userid,time,id,text,davidson,waseem,fountana
Kristy Swanson,@KristySwansonXO,31516201,1333215776996806662,"I still don’t understand why they continue to call Beijing Biden “President-elect”, when technically there is no President-elect. This news story should be about his financial corruption, mass voter fraud & cheating, not about his rolled ankle. #IceIt  Joe Biden's doctor gives update after the 78-year-old gets hurt playing with dog MajorPresident-elect Joe Biden reportedly twisted his ankle on Saturday and is expected to be examined by an orthopedist ""out of an abundance of caution,"" according to officials. foxnews.com ",2.7978727673618795e-05,0.7207010823833158,0.025019608
Terry Bradbury,@Terry_Bradbury,1606678646,1333215776996806662,Replying to @KristySwansonXO   ,0.17570862623433728,0.03352323163434365,0.010268355
𝕽𝖔𝖙𝖎𝖘𝖔𝖗𝖎𝖊,@xrpforex,1606678653,1333215776996806662,Replying to @KristySwansonXO They got to convey the narrative that Trump stole the election after he wins in court...  ,0.02559915211945899,0.4027298315112123,0.02565927
President Elect Donald Trump,@PREZELECTDJT,1606678716,1333215776996806662,Replying to @KristySwansonXO Greatest Tweet Ever!  ,0.10243900366846569,0.05042282316877138,0.05195755
GG,@PetraCotowife,1606678744,1333215776996806662,"Replying to @KristySwansonXO I concure @KristySwansonXO 
Where is the disclaimer from Twitter regarding the duspute over calling Biden the President-Elect? Dud yiu also notice tgr CEP of Twit.. looked high as a kite when giving testimony?  ",0.6301714616136198,0.3913816506192129,0.025063
Layla Carly,@carly_layla,1606678763,1333215776996806662,Replying to @KristySwansonXO The ankle is the least of his medical worries.  ,0.4799381473276502,0.2875296692878749,0.04778257
ImmigrantPatriot,@usbeautifulidea,1606678835,1333215776996806662,"Replying to @KristySwansonXO It is not technically, it is legally that he is not pres elect  ",0.11153133599182682,0.232226600095623,0.15023859
Justin,@DimWittyNYC,1606678854,1333215776996806662,"Replying to @KristySwansonXO So when Trump wins, the public will be caught off guard, be told Trump stole the election, riot and give the MSM 4 more years of click bait articles.  ",0.10388967922045153,0.46606932570649856,0.08848654
Tracey,@Traceyemills,1606678874,1333215776996806662,Replying to @KristySwansonXO   ,0.17570862623433728,0.03352323163434365,0.010268355
M. M.,@Auntiemegan7,1606679188,1333215776996806662,Replying to @KristySwansonXO @KristySwansonXO Amen sister   ,0.1430377373025467,0.4191088852242563,0.009239897
CCkabrera24,@ckabrera24,1606679223,1333215776996806662,Replying to @KristySwansonXO Really Kristy? I thought you at least had some smarts and realized GOP lost its really pretty simple....  Seemed like you had ZERO issues in 2016 ?!?!!   Dang .... #douchebag  ,0.010214990024219123,0.5419744968490396,0.4824822
Tracey,@Traceyemills,1606679277,1333215776996806662,Replying to @KristySwansonXO   ,0.17570862623433728,0.03352323163434365,0.010268355
Tracey,@Traceyemills,1606679452,1333215776996806662,Replying to @KristySwansonXO   ,0.17570862623433728,0.03352323163434365,0.010268355
