,username,userid,time,id,text,davidson,waseem,fountana
0,Terrence K. Williams,@w_terrence,31516201.0,1253734527953846274,"SHOULD NANCY PELSOI BE ARRESTED?  Spray Lysol 1st

People have been arrested for spreading germs because of the CHINESE VIRUS going around! 

They would call for President Trump to be removed from office if he was out spreading germs like her. 

RIGHT? 0:37387.3K viewsFrom Terrence K. Williams ",0.09773480462891908,0.4447587074799145,0.10897183
156,ENicole,@ENicole_,1587728826.0,1253734527953846274,Replying to @w_terrence You are being irresponsible  ,0.15867762720140627,0.10397289538805794,0.7953428000000001
28,Cartoons Plural,@hokiehomie,1587728856.0,1253734527953846274,Replying to @w_terrence Hoppin Bob  ,0.11665261732616805,0.06745362728348486,0.02821598
26,Molly,@whatusay_5,1587728892.0,1253734527953846274,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
152,Say What ??,@d0u6_,1587728893.0,1253734527953846274,Replying to @w_terrence She'd look better in a ... mask.  ,0.3201879445389396,0.2853149127335784,0.01978688
29,☆DARN-MC°  ,@DARNMCM,1587728893.0,1253734527953846274,Replying to @w_terrence Next Time She Might Try To Pick A Winner  ,0.03737338305642875,0.1550892639805838,0.015848277
37,Anastasia Hinote,@Anastasia_912,1587728914.0,1253734527953846274,"Replying to @w_terrence Yes, She Belongs In Prison!!!  ",0.8657124179949071,0.14428190957681275,0.9086203000000002
38,MysteryOne,@MysteryOne,1587728935.0,1253734527953846274,Replying to @w_terrence You are too freaking hilarious!!   ,0.18890448566375476,0.08814296052111326,0.9007282
169,Dave,@MNeuro500SEC,1587729015.0,1253734527953846274,Replying to @w_terrence Right moron  ,0.4048160348031024,0.21898760300724332,0.6779504
39,Love Wins,@AngeliquKeeler,1587729026.0,1253734527953846274,Replying to @w_terrence #StopTheSpreadOfCorona  ,0.0750222694367545,0.10771200681599333,0.06647422
40,moneypenny,@moneypenny1,1587729059.0,1253734527953846274,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
170,Andreas Augenthaler,@DFBbear,1587729122.0,1253734527953846274,"Replying to @w_terrence Stop being lame and put the blame of the #CODVID19 where it rightfully belongs: the U.S. government's incompetence. Quote TweetBreakThrough News@BTnewsroom · Apr 22, 2020The Lie That Won't Die

You’ve heard over and over that China hid information about COVID-19 from the U.S. But the timeline doesn’t add up. The Chinese CDC informed the U.S. about the virus on January 1st. ",0.02453327320404395,0.4165647588238922,0.049715813
171,BlAcK pAnThEr67,@Patrick29625736,1587729137.0,1253734527953846274,Replying to @w_terrence You're just a stupid a**hole! You're not even funny   ,0.9594733871423531,0.1826302786167832,0.8532965
16,Hindu Nationalist,@Ravinder536R,1587729149.0,1253734527953846274,"Replying to @w_terrence Keep Sharing Patriots Quote TweetHindu Nationalist@Ravinder536R · Apr 24, 2020Replying to @w_terrenceFacebook is trying to censor this video..Post it everywhere and make it viral ",0.019042338062622104,0.24480334190505526,0.055623878
172,Stacey Kliemisch,@KliemischStacey,1587729170.0,1253734527953846274,Replying to @w_terrence She’s a pig no f n manners.  ,0.2350850220851521,0.3234448704922861,0.8581663
3,Hindu Nationalist,@Ravinder536R,1587729176.0,1253734527953846274,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
41,John Schultz,@tikijon,1587729177.0,1253734527953846274,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
18,Hindu Nationalist,@Ravinder536R,1587729206.0,1253734527953846274,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
20,Habitual Linestepper,@HabitualLinest2,1587729218.0,1253734527953846274,Replying to @w_terrence Have a glass of disinfectant bud   ,0.03324082691832768,0.19484228101375736,0.09428284
173,rees,@Sushzeus,1587729220.0,1253734527953846274,Replying to @w_terrence Here your stupid ass go again....  ,0.9996619047368992,0.5504637715908387,0.89696664
15,Joe Mama,@JoeMama59870,1587729221.0,1253734527953846274,Replying to @w_terrence Nancy is in that “not real bright” category.  ,0.3141256196764593,0.16298577929834798,0.07504568
4,Hindu Nationalist,@Ravinder536R,1587729241.0,1253734527953846274,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
154,Mark Sibthorpe,@SibthorpeMark,1587729252.0,1253734527953846274,Is this the best you can up with  ,0.111715781717882,0.1025349106372443,0.049018726
174,,@nightime43,1587729273.0,1253734527953846274,Replying to @w_terrence You posted this thinking people would actually find it funny lol how pathetic  ,0.05929563705777384,0.11621782946377025,0.79298085
42,Denise,@Denise41235374,1587729287.0,1253734527953846274,Replying to @w_terrence Nasty Nancy  ,0.4646692033597027,0.10273828995025258,0.7838899
175,BlAcK pAnThEr67,@Patrick29625736,1587729314.0,1253734527953846274,Replying to @w_terrence Why don't you take YOUR CLOWN PRESIDENT ADVICE  ,0.09429229905991916,0.19592772533464506,0.05436679
162,Joe Mama,@JoeMama59870,1587729318.0,1253734527953846274,"The kind of mask that covers ones chin and bottom lip like Chuck Schumer wears or one that covers the nose and mouth that literally every other American, other than Schumer, wears?  ",0.015481199046706319,0.4836056634661635,0.15441199
138,Gingerbread,@Gingerb48776143,1587729325.0,1253734527953846274,Replying to @w_terrence Hilarious!!! GIF ,0.04655325875415813,0.06730891588575658,0.39479697
