,username,userid,time,id,text,davidson,waseem,fountana
0,Nancy Pelosi,@SpeakerPelosi,31516201.0,1303830524738363398,"The President’s own words spell out the devastating truth: Trump was fully aware of the catastrophic nature of the coronavirus but hid the facts and refused to take the threat seriously, leaving our entire country exposed and unprepared. #TrumpKnew https://speaker.gov/newsroom/9920-0 0:10306.5K views ",0.10209561956777953,0.4294929293888025,0.06820768
8,Nila W,@GrammyNilaRN,1599672664.0,1303830524738363398,Replying to @SpeakerPelosi Of course he knew. Now Madam Speaker-do something! Please!! #TrumpKnew  ,0.03306897987084847,0.09632276204118638,0.19709907
21,Patrick,@pnk0729,1599672685.0,1303830524738363398,Replying to @SpeakerPelosi I don't even care @SpeakerPelosi quit balming and help. If you don't sign over a second stimulus check by October 1st I'm voting for Trump  ,0.04821332064729883,0.37499140385206,0.14698622
2,Masks *and vaccinations* are pro-life.,@DemocracyWon20,1599672686.0,1303830524738363398,"Replying to @SpeakerPelosi He didn't say anything that we didn't already know.  

Now it's on tape and he can't deny it.  ",0.4427584049221293,0.1631958923648524,0.045529544000000005
23,Nat.url,@UrlNat,1599672716.0,1303830524738363398,"Replying to @SpeakerPelosi If he'd even bothered to tell us there was asymptomatic spread, or that is was aerosol not contact, he would have saved so many lives and so much trouble.  ",0.18634808498043465,0.27342123221368275,0.09518184
84,𝓖𝓮𝓻𝓪𝓵𝓭𝓸 (𝓝𝓞𝓣 𝓡𝓲𝓿𝓮𝓻𝓪) ,@gvravel,1599672717.0,1303830524738363398,Replying to @SpeakerPelosi A lot of governors took their cue from this maniac.  ,0.5246283557103977,0.15276159553569454,0.035388596
85,Melissa Stone,@onlytruthhere,1599672727.0,1303830524738363398,Replying to @SpeakerPelosi   ,0.1598132086675325,0.03352323163434365,0.009589252
25,amanda latham,@amandalatham6,1599672732.0,1303830524738363398,Replying to @SpeakerPelosi It breaks my heart he’s the leader of your country...I’m so sry @SpeakerPelosi I’m so incredibly sry! November can’t come soon enough  ,0.0181442032837061,0.5371337321591976,0.081809215
27,"Claire N Barnes, MA",@ClaireNBarnes,1599672745.0,1303830524738363398,Replying to @SpeakerPelosi and @PalmerReport Who will be the first patriot to demand his resignation? Asking for a terrorized nation.  ,0.14299381356072938,0.4340709930293668,0.021629289
86,Briana,@breeanams1,1599672780.0,1303830524738363398,Replying to @SpeakerPelosi SO CALL FOR HIS RESIGNATION!  ,0.5069406093090782,0.11820081389628175,0.07483029
