,username,userid,time,id,text,davidson,waseem,fountana
0,Madhu Purnima Kishwar,@madhukishwar,31516201.0,1167810343558512640,"बिना कुछ कहे, सब कुछ कह दिया।Translate Tweet  ",0.2489875251014431,0.05098730747981532,0.15345973
108,Mehul Padhiyar,@mehulpadhiyar25,1567242935.0,1167810343558512640,Replying to @madhukishwar   ,0.152312292103482,0.03352323163434365,0.013098493999999999
109,अमित मिश्र,@Amit_mishr007,1567242956.0,1167810343558512640,"Replying to @madhukishwar Get ready to say good bye to ₹ 5 trillion if no new economic policy is forthcoming. Neither boldness alone or knowledge alone can save the economy from a crash. It needs both. Today we have neither
--स्वामी  ",0.018194362772136846,0.3412118591891886,0.027410721000000002
1,Narendra Singh,@SinghNarendradr,1567243035.0,1167810343558512640,Replying to @madhukishwar क्या ग़ज़ब का मैसेज दिया है   ,0.18330779556487733,0.03352323163434365,0.015088819
2,Madhusudan,@Madhusudanan99,1567243238.0,1167810343558512640,Replying to @madhukishwar It seems to be morphed one.. why do you have to share such morphed ones and then apologise..?  ,0.011280459163683913,0.3243276595778448,0.21070677
110,prashant baluni,@prashant_baluni,1567243245.0,1167810343558512640,"Replying to @madhukishwar  Quote Tweetprashant baluni@prashant_baluni · Aug 31, 2019ये भारत पे परमाणु हमला करेंगे 0:22301 views ",0.278049261694533,0.11924208484183725,0.032800842000000004
111,BHARAT JEVRANI,@BHARATJEVRANI1,1567243309.0,1167810343558512640,Replying to @madhukishwar @Payal_Rohatgi @sanj9 @vishkanyaaaa @AsYouNotWish @payal_choksi  ,0.07151929174737978,0.42512754768792493,0.01608802
3,MAHESSH SANWALE,@mahesh_sanwle,1567243359.0,1167810343558512640,Replying to @madhukishwar मैडम आप #मानसीक तौर पर रिटायर हो चुकी है क्यू #उटपटांग टिपण्णीया करती है#  ,0.25814415813348224,0.21082114590569656,0.059671793
4,AMU is not Mini India,@SanJeeOne,1567243373.0,1167810343558512640,Replying to @madhukishwar Caption: Desh ka makhan kis ne khaya?  ,0.061801392502776525,0.2850339333608711,0.021970069
112,Punit Shukla,@PunitSh71227592,1567243592.0,1167810343558512640,Replying to @madhukishwar दीदी के बच्चों को भी खिला दो  ,0.16780599860791465,0.03352323163434365,0.034165263
5,Love Rajput,@LoveRaj24539175,1567243745.0,1167810343558512640,"Replying to @madhukishwar *प्रणाम*
ये सादगी और सच्चाई के लिये।
  ",0.207244414773845,0.04286458379312268,0.027372265
113,Rohit Sharma,@imRohit_IND,1567244367.0,1167810343558512640,Replying to @madhukishwar   ,0.152312292103482,0.03352323163434365,0.013098493999999999
6,s k m(चौकीदार),@SSkm50382446,1567244887.0,1167810343558512640,Replying to @madhukishwar आपका जवाब नहीं।  ,0.15545552215849714,0.03352323163434365,0.026405934
114,i put wit in t*wit*ter,@kklibra,1567244921.0,1167810343558512640,Replying to @madhukishwar and @Ashwani9 मक्खन भी लगाएंगे  ,0.13544081075574668,0.09528882623420096,0.014370072
7,यूपी_में_भी_केजरीवाल,@Aaapwala,1567244959.0,1167810343558512640,"Replying to @madhukishwar और अब संघी खा रहे हैं इसलिए भाजपा और कांग्रेस दोनों को हटाओ, #आम_आदमी_पार्टी को लाओ।  ",0.29188077949677443,0.08216107240731997,0.2064386
115,Sandesh Shiva,@SandeshShiva,1567245143.0,1167810343558512640,Replying to @madhukishwar Photoshopped. Hilarious though!  ,0.03352192906598633,0.08338003041132441,0.046370246
116,Vikash Gupta,@ivikash_07,1567246188.0,1167810343558512640,Replying to @madhukishwar and @RajeshTamret   ,0.13100070751209264,0.09528882623420096,0.017445132
