username,userid,time,id,text,davidson,waseem,fountana
Donald Trump Jr.,@DonaldJTrumpJr,31516201,1280132219852521475,"Chinese Private Equity Firm Updates Records To Remove Hunter Biden From Its Board, But He Still Owns 10% Of The Company - #BeijingBiden Chinese Private Equity Firm Updates Records To Remove Hunter Biden From Its Board, But He Still...The Chinese private equity firm BHR Partners updated its business records on April 20 to remove Hunter Biden as a member of its board of directors.dailycaller.com ",0.0018847789116184764,0.35696080246224937,0.024124416
Alan!,@o2bnobx,1594022512,1280132219852521475,"Replying to @DonaldJTrumpJr  Quote TweetAlan!@o2bnobx · Jul 5, 2020Donald Trump Jr is now President of the Clean Boot Society.  “Nature is icky” Junior was quoted as saying ",0.0024505030600084844,0.3862503898488355,0.04138286
Moe,@Rambling_Moe,1594022544,1280132219852521475,Replying to @DonaldJTrumpJr Jealous.  ,0.4847546702209781,0.09513639295336386,0.15694474
Kellum Dander,@kellumdander,1594022546,1280132219852521475,Replying to @DonaldJTrumpJr It must crush your fragile ego that your dad is going to lose to a man whose top qualification in many people's minds is simply that he isn't him.  ,0.5057105736863283,0.42482571478798015,0.09459948
Terry,@Tezie,1594022549,1280132219852521475,Replying to @DonaldJTrumpJr Jealous bru ???  ,0.5012183051518856,0.10507765137793797,0.4004212
David Weissman,@davidmweissman,1594022554,1280132219852521475,Replying to @DonaldJTrumpJr No words on the Russian bounty on American soldiers?  ,0.10991502578192215,0.3678548248941585,0.04517411
FluffyBallsSports,@FluffyBallsKC,1594022586,1280132219852521475,Replying to @DonaldJTrumpJr How much money does Daddy get from Russian and Ukrainian interests we will never know b/c he refuses to release business and personal tax records.  ,0.015194522804497328,0.4702429020047938,0.057276126
Patrick Lundahl ,@LundahlPatrick,1594022599,1280132219852521475,Replying to @DonaldJTrumpJr  GIF ,0.16271069913984276,0.10212028214486892,0.020927707
Moe,@Rambling_Moe,1594022614,1280132219852521475,"Replying to @DonaldJTrumpJr  Quote TweetThe Daily Beast@thedailybeast · Jul 6, 2020At least 40 lobbyists with direct ties to Trump were able to secure more than $10 billion in federal coronavirus aid for their clients, including 5 former administration officials, according to the watchdog group Public Citizen
https://trib.al/4ZuUlnl ",0.006850977164898876,0.4210494150164639,0.022895237
Rob Wagner ,@wagner_rob,1594022615,1280132219852521475,"Replying to @DonaldJTrumpJr Trump fails to live up to his role as commander in chief.

He fails to honor the servicemen and women who sacrifice so much to protect our nation. From PACRONYM ",0.010123778312588046,0.39961194071204875,0.018317629
