,username,userid,time,id,text,davidson,waseem,fountana
0,Tina ...  #PRU,@tinaj1014,31516201.0,935953115249086464,"Replying to @NLintheUSA @JaydaBF and @realDonaldTrump Dear Netherlands, we are humiliated. It is inconceivable that DT could be so ignorant and devoid of logic, critical thinking skills, honor, integrity, humanity. You get the drift. This horror of a human being does not represent the majority of Americans. Only the worst of them.  ",0.0005173123988490148,0.7274185673790255,0.81759405
36,"M , MLIS ",@sassybibrarian,1511966947.0,935953115249086464,"Replying to @NLintheUSA @JaydaBF and @realDonaldTrump Dear Netherlands, we are so sorry that our POTUS seems to be unacquainted with the truth. Please accept our apologies.

Sincerely,
Most of the United States  ",0.0014752348278148431,0.3583601051075093,0.03295254
37,ThugLifeSocial,@ThugLifeSocial,1511967327.0,935953115249086464,Replying to @NLintheUSA pleasehelpus  ,0.10029023379058832,0.10544705217238023,0.017364409
38,cdub,@letterbyletterC,1511967411.0,935953115249086464,Replying to @NLintheUSA Thank you. Please know that most of us here find this situation vile.  ,0.007023917013416856,0.19268312859711104,0.03919945
39,Todd Orodenker,@ToddO243,1511967468.0,935953115249086464,Replying to @NLintheUSA @JaydaBF and @realDonaldTrump Please know that this wretched evil buffoon does not represent us or speak for us.  ,0.04345158684169668,0.3433663718067271,0.36839520000000003
40,Can2020BeOverNow,@talkingnewmedia,1511967546.0,935953115249086464,"Replying to @NLintheUSA @JaydaBF and @realDonaldTrump Very nice of the president to cause an international incident with a retweet. Unfortunately, no one in the Congress seems to care... which mirrors the fact that no one in the US cares for the Congress.  ",0.20345379309732148,0.5152653465192906,0.0160536
41,Know Justice. Know Peace.,@scchumpert,1511967653.0,935953115249086464,"Replying to @NLintheUSA @JaydaBF and @realDonaldTrump Jesus Christ how embarrassing. Since our president won't apologize to you, allow me to do it on behalf of our country. I'm very sorry.  ",0.20945115093030392,0.4823826502630231,0.07733454599999999
42,Robyn A,@rockinrob7970,1511967683.0,935953115249086464,"Replying to @NLintheUSA @JaydaBF and @realDonaldTrump Please, do not think Donald Trump represents the majority of Americans, just the willfully ignorant ones.  ",0.004934647240167561,0.6381387854635264,0.059495248
43,Jamie B,@jambie61,1511967924.0,935953115249086464,Replying to @NLintheUSA @JaydaBF and @realDonaldTrump Why in the world @jack @TwitterSupport @GOP @VP @POTUS @SpeakerRyan @SenJohnMcCain  do you think it's acceptable in anyway for POTUS to post videos of people killing another person? Defend that? Is he competent to be in office? Should he even be on twitter? #25thThe45th  ,0.06422036788334648,0.7013558901848665,0.06554909
44,Mike Davey,@mdavey628,1511967959.0,935953115249086464,"Replying to @NLintheUSA @JaydaBF and @realDonaldTrump Thank you for standing up for the truth. I wish our President was so inclined. Hopefully, he'll be gone soon.  ",0.16314730652031273,0.20423122325541265,0.022897242
45,amy mindie,@amymindie,1511967968.0,935953115249086464,Replying to @NLintheUSA @JaydaBF and @realDonaldTrump #sorryWorld. We’re trying to fix this.  ,0.04366710856792466,0.1825129165106493,0.061372300000000005
46,Is 2020 over yet?,@Andiejo65,1511968006.0,935953115249086464,Replying to @NLintheUSA @JaydaBF and @realDonaldTrump What a damn shame this is necessary.  ,0.8245285411321173,0.3910371960997687,0.28604755
47,Neffrophelicat,@BryanNeff,1511968057.0,935953115249086464,"Replying to @NLintheUSA @jaketapper and 2 others I really hope you all know most of us don’t like DT either and this scares us. Like, literally most of us didn’t vote for him. We’re very sorry.  ",0.13301348834133184,0.4158015604614143,0.059869524
48,Remmstein,@nl_remmstein_nl,1511968892.0,935953115249086464,Replying to @NLintheUSA @belle_eye and 2 others He just got burned by the Netherlands!! GIF ,0.08075070815602682,0.3494240160356735,0.5796014
49,BlueTexan,@lkjtexas,1511969455.0,935953115249086464,"Replying to @NLintheUSA @JaydaBF and @realDonaldTrump Dear Netherlands people, sorry our unhinged @POTUS disrespected you. He will not be @POTUS forever. So bear with America until the CRAZIES have left the @whitehouse.  ",0.09835407319418636,0.5358471028863548,0.05398397
11,Cali Chic,@LAStellar,1511970415.0,935953115249086464,Replying to @NLintheUSA @JenPetterson and 2 others I apologize on behalf of our president. He's a fool. He should find out more information before he invites his base. Most of us didn't vote for him.  ,0.03317082397971388,0.4894345373252933,0.036363902999999996
50,Electoral College Alumni House Bureau Chief,@326BureauChief,1511970458.0,935953115249086464,"Replying to @NLintheUSA Thanks. 

Sorry you had to say something because of, well, uh.... you know.  ",0.14907997044231844,0.2276316309563241,0.025327303
