username,userid,time,id,text,davidson,waseem,fountana
Liam Predicts ,@liampredicts,31516201,1325115902296252416,i know orange man punching the air rn  ,0.07250955697751403,0.15335370757753755,0.16840428
ً,@minarailme,1604747432,1325115902296252416,Replying to @liampredicts and @2020predicts OMG UR ICON  ,0.14955876662813725,0.0928517575937196,0.01662176
ً,@enhagyu,1604747433,1325115902296252416,Replying to @liampredicts and @2020predicts yup  ,0.14910228543072165,0.09689595202624088,0.04519727
erin,@PLAYINGWITHFlRE,1604747434,1325115902296252416,Replying to @liampredicts and @2020predicts exactly From erin ,0.1601690366117481,0.2553992056255338,0.014240547
alex,@stuckwithxari,1604747435,1325115902296252416,Replying to @liampredicts and @2020predicts ORANGE MAN DO BE CRYING  ,0.3270230353003534,0.2056526649225547,0.06739599
nia,@sweetneravenue,1604747437,1325115902296252416,Replying to @liampredicts and @2020predicts RIGHTTT  ,0.13204664663601987,0.2518867975074393,0.0795294
Naddy,@Mookie99944222,1604747437,1325115902296252416,Replying to @liampredicts and @2020predicts FR FR  ,0.11862584381245787,0.16724200648640075,0.028844805
nickiminajfollows➐,@NM5iscomin_,1604747437,1325115902296252416,Replying to @liampredicts and @2020predicts Wbk From nickiminajfollows➐ ,0.06490327511005185,0.2066419755313305,0.021157175
allie,@allieS100,1604747438,1325115902296252416,Replying to @liampredicts and @2020predicts he can go fuck himself  ,0.9962067032729944,0.22640574238014025,0.8806885
WANDAVISON OUT NOW ᱬ,@stillnoR9,1604747438,1325115902296252416,Replying to @liampredicts and @2020predicts omg new pfp.  ,0.06049191035935331,0.10114868318721719,0.015729083
𓆏Edward Cullens GF𓆏,@DearDavid18,1604747439,1325115902296252416,Replying to @liampredicts and @2020predicts We did it  ,0.16069841159362308,0.13794430322419574,0.04734364
victoria,@vicmelko,1604747439,1325115902296252416,Replying to @liampredicts and @2020predicts PLS  ,0.10147312117276,0.17256038247968078,0.027280176
ً,@barbbIink,1604747440,1325115902296252416,"Replying to @liampredicts and @2020predicts as he should, get that orange troll OUT NOWWWW  ",0.20144036089752385,0.2240811151632882,0.55825925
Jackie Soria,@jackiesoria123,1604747440,1325115902296252416,Replying to @liampredicts and @2020predicts   ,0.13100070751209264,0.09528882623420096,0.026308937
mariana,@jisomez,1604747441,1325115902296252416,Replying to @liampredicts and @2020predicts as he should  ,0.18429201073732088,0.22983381420071045,0.029493162
⁷,@_peacheseok,1604747441,1325115902296252416,Replying to @liampredicts and @2020predicts orange man is over  ,0.20908930700853456,0.29384609323986666,0.10002656
.,@mayocracka,1604747441,1325115902296252416,Replying to @liampredicts and @2020predicts  From z ,0.13657727469777986,0.16938253029160327,0.025790086
VivaLaKelsey,@BlkGirlMagic_32,1604747443,1325115902296252416,Replying to @liampredicts and @2020predicts Lol   ,0.2505839396222248,0.15130283082321427,0.023740746
TAYRIANA STAN”Feminine”,@iggyfeminine,1604747444,1325115902296252416,Replying to @liampredicts and @2020predicts we lost  ,0.32934536283385374,0.14465036002988033,0.037066
Carlo,@mindmehoes,1604747445,1325115902296252416,Replying to @liampredicts and @2020predicts And Melania? filing a divorce wbk  ,0.06388111532361951,0.2111313828807915,0.042601414
ًdotae supremacist,@yongbestboy,1604747446,1325115902296252416,Replying to @liampredicts and @2020predicts OH MY FUCKIHN GOD  ,0.07228860576916943,0.1064452712133415,0.8889811
v a l | harry’s 27th bday party,@hxrryangels,1604747446,1325115902296252416,Replying to @liampredicts and @2020predicts OK NOW POST UR PHOTOS  ,0.06874216516296795,0.15860891504523653,0.011724128
Paul ✱ BLM,@selenastan18,1604747448,1325115902296252416,Replying to @liampredicts and @2020predicts spill  ,0.1556457766401849,0.15720601004838314,0.0187591
