,username,userid,time,id,text,davidson,waseem,fountana
0,Lindsey Graham,@LindseyGrahamSC,31516201.0,727604522156228608,"If we nominate Trump, we will get destroyed.......and we will deserve it.  ",0.5039348347555042,0.27421299614204536,0.06841649999999999
227,Nancy LePosey,@jwellingtonpeev,1462289881.0,727604522156228608,Replying to @LindseyGrahamSC @LindseyGrahamSC I am not as think as you drunk i am.  ,0.4473727741216863,0.2682231687444088,0.34055763
228,jimmy alto,@jimmyalto,1462289928.0,727604522156228608,Replying to @LindseyGrahamSC @LindseyGrahamSC GIF ,0.18124546712962533,0.23155662385607864,0.025400095
229,#ModSquad  Melanie,@Lonestarmomcom,1462289973.0,727604522156228608,Replying to @LindseyGrahamSC @LindseyGrahamSC please keep being the party conscience!  We damn sure red one!    ,0.7416888786111829,0.10473418067054044,0.06732026
230,NICKinNOVA,@NICKinNOVA,1462290237.0,727604522156228608,Replying to @LindseyGrahamSC @LindseyGrahamSC Trump is the culmination of the GOP's actions since Obama's election.  ,0.05656742761248783,0.5380840936575542,0.024573492000000002
232,Rich,@sufferfest,1462290268.0,727604522156228608,"Replying to @LindseyGrahamSC Gonna be fun to watch —> RT @LindseyGrahamSC: If we nominate Trump, we will get destroyed.......and we will deserve it.  ",0.04231287605376016,0.4853458335696904,0.06091255
9,David Meyers,@DaveActs,1462292392.0,727604522156228608,Replying to @LindseyGrahamSC @LindseyGrahamSC my FOX News piece: Republicans Who Support Trump Will Never Be Trusted Again http://tinyurl.com/zepjbv7  ,0.16236328833829092,0.2698731107307621,0.048795618
233,Charles Johnson,@Green_Footballs,1462298201.0,727604522156228608,"Replying to @LindseyGrahamSC Fully. https://twitter.com/LindseyGrahamSC/status/727604522156228608… @LindseyGrahamSC Quote TweetLindsey Graham@LindseyGrahamSC · May 3, 2016If we nominate Trump, we will get destroyed.......and we will deserve it. ",0.9494533354845796,0.4697725536718418,0.08841396
103, Only4RM ,@Only4RM,1462319914.0,727604522156228608,Replying to @LindseyGrahamSC I'm gonna remember this tweet when you line up right behind the bigot your party has elevated. OR you can PROVE ME WRONG! @lindseygrahamsc  ,0.3393717701561114,0.4903095737627393,0.09120807
234,pearl's son,@EricB_noRakim,1462342258.0,727604522156228608,Replying to @EricB_noRakim GOP Congressional candidates when they get asked if they support Trump this fall GIF ,0.06923592144546488,0.313627024492758,0.0071425796
235,Wisdom Rocks,@GetWisdomDude,1462542848.0,727604522156228608,"Replying to @LindseyGrahamSC We Nominate Trump We'll Get Destroyed
& Deserve It
It's like being shot or poisoned-
Doesn't matter~@LindseyGrahamSC Would You Rather: GOP EditionThe GOP establishment is struggling to find an alternative to both Donald Trump and Ted Cruz.Subscribe To ""The Late Show"" Channel HERE: http://bit.ly/Colbert...youtube.com ",0.00960845850710202,0.3690581910938408,0.05024266
236,Melissa Mann,@KChoneybee,1498938367.0,727604522156228608,"Replying to @LindseyGrahamSC and @zsarrina Yes, and yes.  ",0.0727950744430479,0.12128779920762198,0.024047967000000003
237,David M. Moore,@dintymoore,1510135365.0,727604522156228608,Replying to @jimparkey @LindseyGrahamSC and @EWErickson I'd say this one is turning out to be right on the mark.  ,0.38500257152780987,0.3302723079175241,0.015659466
238,Puesto Loco™,@PuestoLoco,1510135581.0,727604522156228608,"Replying to @LindseyGrahamSC Big Election Day takeaway: #ImpeachOrBeGone
29 GOPers to leave @SpeakerRyan House of Rubles as Mueller begins taking it down
http://thehill.com/homenews/campaign/359313-five-takeaways-from-the-virginia-governors-race…  ",0.8814082285235286,0.3949377821807261,0.033784102999999996
239,(((YidKid))),@thediggle,1510139003.0,727604522156228608,Replying to @jimparkey @LindseyGrahamSC and @EWErickson He seems to have been right about this! Have a blessed day!  ,0.010266164466785762,0.18984115544636204,0.01537089
240,Laurel M. Davila,@laureldavilacpa,1510140303.0,727604522156228608,"Replying to @LindseyGrahamSC Thank you to the creators of our Democratic Republic. The balance of powers stands the test of time. 

We are Americans and fought for our right to freedom from oligarchs. 

We are an #immigrationnation and to suggest otherwise based on the lower instincts of our nature is false.  ",0.04128630937594524,0.5220927067720038,0.043228004
