,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,949126530839572481,"I authorized Zero access to White House (actually turned him down many times) for author of phony book! I never spoke to him for book. Full of lies, misrepresentations and sources that don’t exist. Look at this guy’s past and watch what happens to him and Sloppy Steve!  ",0.6988223629958051,0.3210002999122087,0.56112754
11,pourmecoffee,@pourmecoffee,1515104775.0,949126530839572481,"Replying to @realDonaldTrump ""Sloppy Steve""  ",0.08398577330285402,0.07434260324333962,0.03739616
15,Chidi,@ChidiNwatu,1515104861.0,949126530839572481,Replying to @realDonaldTrump This is gold. #SloppySteve GIF ,0.03601343947807868,0.1313545288569199,0.024174465
1,Mia's Momma,@momma_az,1515106292.0,949126530839572481,Replying to @PowerofGod2020 @kitkkatt and 2 others   ,0.12523968115319434,0.22049167961723287,0.014903781000000001
12,Jennifer Rubin,@JRubinBlogger,1515107911.0,949126530839572481,Replying to @realDonaldTrump Maybe you forgot Mr President. You seem to have some memory issues. BTW your staff all make fun of you and now help Mueller. Sleep well!  ,0.010394777394098921,0.2771896991856424,0.015389969
16,(((Tam))) #FlipTheSenate ,@Tam_Resist,1515111041.0,949126530839572481,"Replying to @realDonaldTrump I hire the best people.

The people I hired are incompetent liars.

.#FireAndFury  ",0.5046213057655374,0.15525444406918906,0.037295356
17,Donald J. Thump (PARLER: @NinjaInk),@POTUSThump,1515116396.0,949126530839572481,"Replying to @realDonaldTrump Mr. Wolf got commentary from Sloppy Steve Bunnon, gaining attention:
Steve learned the hard way not to leak to wolves who are prone to attention. #SloppySteve
http://amzn.to/2slijpT  ",0.1440080824336995,0.2266522699595837,0.0385681
10,Pelagius,@pelagius71,1515144434.0,949126530839572481,Replying to @Misty87167747 @aldwin1 and @realDonaldTrump   ,0.12028651387858265,0.19468657876713816,0.011345181999999999
13,spensergirlFlorida,@spensergirlFLA,1515189683.0,949126530839572481,Replying to @realDonaldTrump Tick tock  ,0.1826524648361576,0.07080346550686242,0.017909838
18,Heidi Katz,@HeidiKatz2,1515230856.0,949126530839572481,Replying to @realDonaldTrump So he just walked into the White House and spoke to people without access? Who are you kidding!!!  ,0.4461167132434528,0.15074852990045226,0.63968873
19,robin,@robins_darkdays,1515231188.0,949126530839572481,Replying to @ShafPatel and @realDonaldTrump Well said shaf  ,0.09063215944367564,0.2424748739836093,0.030358287
20,JilleAngelEyes,@JilleAngelEyes,1515231195.0,949126530839572481,Replying to @realDonaldTrump You know this is what the Lib Dems do... divide and conquer...stop falling for everything they say...did you even talk to #Bannon face to face and find out for yourself?  ,0.2818358270922517,0.6804311926954879,0.06764093
21,Eric,@EricWitt2017,1515231350.0,949126530839572481,Replying to @realDonaldTrump His book flys of the shelf at a new land speed record! I’m get a copy for all my right wing nut job friends  ,0.0107414261624788,0.2980972222014812,0.043164197
22,Cowgirl for humanity,@Jayhbar,1515231384.0,949126530839572481,"Replying to @realDonaldTrump The guilty flee when none pursue. If you really were so innocent, so smart, so great, you wouldn't constantly be harping on these points. You'd be out there trying to find some real solutions to your voters' real problems.  ",0.0750483131453809,0.2503666377782982,0.011004646000000002
23,Geoff Williams,@GeoffWi85297148,1515231457.0,949126530839572481,"Replying to @realDonaldTrump I guess its true about what yhey say about Con-men like you. ""No honor amongst thieves.""  ",0.4287343659554923,0.32152430589005915,0.11432914400000001
3,Kevin Simon,@KevinSi16217815,1515231688.0,949126530839572481,Replying to @CheriJenkins @oldivory and @realDonaldTrump He’ll be gone next 2 months  ,0.4236385168363282,0.2633878088569867,0.031135162
24,patricia krone,@pcakake,1515231748.0,949126530839572481,Replying to @realDonaldTrump Isn't the author a repug? Must be telling the truth then ;)  ,0.07718015267944017,0.14927570465658296,0.03570903
25,EDWARD E MURRAY,@squeakycatfl,1515231904.0,949126530839572481,Replying to @realDonaldTrump He has tapes unlike your threat against Comey.  ,0.6765678006942396,0.13970221234576904,0.040579412
26,JTurg,@JTurgasen,1515232086.0,949126530839572481,Replying to @realDonaldTrump Prove it. Release the White House visitor logs.  ,0.4152429488656619,0.19992154760512665,0.02068639
27,dennis,@bishpoul,1515232528.0,949126530839572481,Replying to @realDonaldTrump Lies from the enemy. 65 million Trump Fans are the Builders of America. Thanks Trump  ,0.22273754741867002,0.4845031797557218,0.03355656
28,Lynda Fowler,@younique_lynda,1515232646.0,949126530839572481,Replying to @realDonaldTrump Stop.  ,0.6236436713405245,0.06703106824367604,0.01714176
29,The Great and Amazing Tucker,@UGLYtwtrguy,1515232741.0,949126530839572481,"Replying to @realDonaldTrump Hey, if you've nothing to hide, then sue him in a court of law. Sue him for defamation, libel, and slander. Sue him for everything he has and take the stand. We'd all love to go through a discovery phase to learn all about #LittleDonnie and his pack of lies. #ImpeachTrumpNow  ",0.18877542186996496,0.4287313959258781,0.08022535
30,dennis,@bishpoul,1515232895.0,949126530839572481,Replying to @palliativedocto and @realDonaldTrump Truth Trump's all. 65 million Trump Fans are the Builders of America. Thanks Trump  ,0.0504851085162493,0.458862899225917,0.016871545
31,FiftyShadesOfJae,@JaePietila,1515232945.0,949126530839572481,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
32,super liberal mom ,@lovepeacefitnes,1515233102.0,949126530839572481,Replying to @realDonaldTrump Why do u worry about such things then???????  ,0.22015202075454146,0.0875835757599914,0.042082623
33,JDP,@petee224,1515233260.0,949126530839572481,Replying to @trapped John always responds 5x to his own tweet. Sad lonely man @JohnPaul_USA @realDonaldTrump @HillaryClinton @SenSanders @SpeakerRyan  ,0.8693104253927305,0.3198486288752761,0.019358838
