,username,userid,time,id,text,davidson,waseem,fountana
0,Lori M,@think_outloud,31516201.0,1336730906107768842,Replying to @realDonaldTrump So much evidence of fraud...but it's being disputed. Only because it's part of the the agenda.  ,0.5624931513812688,0.3699942508549555,0.016474826
1,Bryan Fisher,@thefisherbee,1607516670.0,1336730906107768842,Replying to @realDonaldTrump Because they didn't...  ,0.2675492243237474,0.27668127749706023,0.042853575
2,Rick Newman,@rickjnewman,1607516688.0,1336730906107768842,"Replying to @realDonaldTrump Many have been asking that the last four years

How can a country be run like this  ",0.0776305081887279,0.1912686725203372,0.05242267
4,Troj ,@troj21,1607516694.0,1336730906107768842,"Replying to @realDonaldTrump ""There is not the remotest possibility that persons unknown orchestrated a conspiracy on the scale necessary to steal the election""
NYT  ",0.030122656715855255,0.3713168173144902,0.018042548000000002
6,John Miller,@realJohnSMiller,1607516702.0,1336730906107768842,Replying to @realDonaldTrump Donald kept his cool when EVERYONE else went COVID CRAZY! He KNEW that we would pull through and RELATIVELY QUICKLY get back down to ZERO even if he did NOTHING! But he DECIDED to do NOTHING in the MOST BEAUTIFUL WAY! We felt safe with HIM in charge! He is BREATHTAKING! Amen!  ,0.0009681314556867472,0.4263397178903214,0.02184028
112,The Resistor Sister ,@the_resistor,1607516720.0,1336730906107768842,"Replying to @realDonaldTrump Hey @jack & @TwitterSupport 

PLEASE SUSPEND This Account Immediately 

It is filled with LIES

ANYONE ELSE would have been PERMANENTLY BANNED long ago

It’s TIME

Who AGREES?   ",0.025558293198733373,0.4034104848722313,0.06599132
14,Lara,@DPWIMM,1607516731.0,1336730906107768842,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767345999999994
16,Rich Valdes ,@RichValdes,1607516733.0,1336730906107768842,Replying to @realDonaldTrump Exactly. Only count legal votes. #MAGA  ,0.12616196474512625,0.26369574716209165,0.024320755
5,Spartan Trader,@GunShow_Trader,1607516735.0,1336730906107768842,Way to quote the most unreliable source around.  ,0.21450636391041544,0.0683910592397262,0.04293427
18,The Resistor Sister ,@the_resistor,1607516740.0,1336730906107768842,Replying to @realDonaldTrump DENIED  ,0.5538957121347396,0.09623821023326204,0.020201731
19,Chidi,@ChidiNwatu,1607516754.0,1336730906107768842,Replying to @realDonaldTrump 42 days left of #crybabyTrump  ,0.35767891460106266,0.1392265561336121,0.023318017000000003
21,The Resistor Sister ,@the_resistor,1607516763.0,1336730906107768842,"Replying to @realDonaldTrump Pack Your Bags  

You are FIRED  ",0.6354018501253031,0.16489761287623025,0.18318276
115,Lara,@DPWIMM,1607516770.0,1336730906107768842,Replying to @realDonaldTrump Donald Trumps election interference is illegal and considered cheating.  ,0.0785459771588833,0.2814338460385476,0.026308702000000003
30,Sandy (like a beach) Shriver,@SandyShriver9,1607516788.0,1336730906107768842,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
32,Stevens,@BCStevens77,1607516795.0,1336730906107768842,"Replying to @realDonaldTrump A SERIAL LIAR PRODUCES NOT A SHRED OF EVIDENCE OF FRAUD

Why?

Because the only evidence of fraud is a man named Donald J. Trump

Overwhelming evidence

Ask the New Yorkers that have known him the longest  ",0.13657402180886155,0.6834607241832612,0.035944626
34,The Resistor Sister ,@the_resistor,1607516805.0,1336730906107768842,"Replying to @realDonaldTrump Our country HAD a VICTORY on November 3, 2020

81 MILLION Americans vetoed your presidency going forward.

You’ve been FIRED

It’s TIME for you to GO  ",0.043685072698360174,0.3033951103626436,0.17246708
132,"Eugene Gu, MD",@eugenegu,1607516807.0,1336730906107768842,"Replying to @realDonaldTrump If nobody cheated in the Election, which even many Republicans admit is true, why wouldn’t the lame duck President concede? How can a Country be run like this?  ",0.048199474271306116,0.4096444477744558,0.15008397
134,Pantomath,@pantomath__,1607516825.0,1336730906107768842,"Replying to @realDonaldTrump  Quote TweetPantomath@pantomath__ · Dec 8, 2020This  need retweet. Don't hesitate.0:46129.8K views ",0.3445209837613989,0.08501732281904574,0.026190382999999998
8,,@BeTrueVoteBlue1,1607516837.0,1336730906107768842, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
36,Angela Belcamino,@AngelaBelcamino,1607516839.0,1336730906107768842,"Replying to @realDonaldTrump Raise your hand if you agree that Trump is the biggest sore loser ever.
#crybabyTrump  ",0.7358200900914451,0.3566856665997416,0.02485757
135,Pantomath,@pantomath__,1607516840.0,1336730906107768842,Replying to @realDonaldTrump   ,0.17570862623433722,0.03352323163434365,0.013172911499999999
136,Pantomath,@pantomath__,1607516849.0,1336730906107768842,Replying to @realDonaldTrump   ,0.17570862623433722,0.03352323163434365,0.013172911499999999
117,Jeff Tiedrich,@itsJeffTiedrich,1607516856.0,1336730906107768842,"Replying to @realDonaldTrump you should probably cry more, it's very dignified and presidential  ",0.12296112749215388,0.16296329068713766,0.013612765
137,Pantomath,@pantomath__,1607516857.0,1336730906107768842,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
138,Pantomath,@pantomath__,1607516866.0,1336730906107768842,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
22,Smith John,@sjohnus85,1607516866.0,1336730906107768842,"Even SCOTUS said NOPE, deal with it.  ",0.3115953470372885,0.08095705556884539,0.7573598000000001
42,The Resistor Sister ,@the_resistor,1607516871.0,1336730906107768842,Replying to @realDonaldTrump 42 Days & NO MORE TRUMPS in the WH!!! GIF ,0.5448788992504999,0.18865525050905613,0.023097992
38,SUBRATA (Modi & Trump Lover),@SUBRATA30016572,1607516872.0,1336730906107768842,"Replying to @realDonaldTrump RIGGED ELECTION 

Immediately overturned.

It was a planned pandemic to steal the election!  ",0.2374059759622289,0.2266754745215621,0.100911275
139,Pantomath,@pantomath__,1607516878.0,1336730906107768842,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
