,username,userid,time,id,text,davidson,waseem,fountana
0,Bull Market Capital,@BullMarketCap,31516201.0,1333558147512999938,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767345999999994
87,Trump Weather Service,@realtrumpweathr,1606760225.0,1333558147512999938,"Replying to @realDonaldTrump Current: Category 1 Tweetstorm; 46% chance Donald Trump posted this himself.

Tweet Forecast: His mask, all over the World, not just in the system about authentication, that would destroy their neighborhood and with it, just like much of case.  ",0.07989907373576212,0.40158230416158336,0.05575158400000001
88,ThePlaidPirate,@WillaimThe5th,1606760229.0,1333558147512999938,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
89,manav,@manavjivan,1606760230.0,1333558147512999938,"Replying to @realDonaldTrump Biden's White House transition is under way full throttle.

And this:

ROFOL  ",0.5121919916763317,0.2916123792169884,0.028007277999999997
96,Jimmy,@ThesHymAn_hIgh,1606760231.0,1333558147512999938,Replying to @realDonaldTrump  The following media includes potentially sensitive content. Change settingsView ,0.04129118180020138,0.10839176450176448,0.016887952
2,Elle k,@kprovost11,1606760235.0,1333558147512999938,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
4,Lara,@DPWIMM,1606760238.0,1333558147512999938,Replying to @realDonaldTrump HIt’s Celebrate Trump Lost O’Clock!! GIF ,0.06968323332309276,0.08726532009777017,0.047082175
97,Jung Millenial,@whothecanuck,1606760240.0,1333558147512999938,Replying to @realDonaldTrump prove it in court oh wait you can't can you  ,0.33692978779331545,0.17673273169185422,0.09174376
99,Jᴏʜɴ,@JPopStrikesBack,1606760246.0,1333558147512999938,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
9,Mark Hartig,@markhartig,1606760247.0,1333558147512999938,"Replying to @realDonaldTrump Articles, but importantly no EVIDENCE!  ",0.0950764984656542,0.1875387894898912,0.04932857
100,Steve McCarthy ,@Dysinformed,1606760248.0,1333558147512999938,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
101,NewYorkCityKopp,@KellyrKopp,1606760257.0,1333558147512999938,Replying to @realDonaldTrump All the swing states have been certified. Trumps insanity needs to be certified.  ,0.4347059349848051,0.13339211874242346,0.052502642999999995
11,𝑱𝒊𝒎𝒎𝒚,@CFCJIMMY14,1606760258.0,1333558147512999938,"Replying to @realDonaldTrump THINGS I TRUST MORE THAN DONALD TRUMP:

1) Flint Michigan Tap water 

2) Gas Station Sushi

3) Getting stung by a box jelly fish 

4) Hugging a Lion 

5) Tom Brady putting air in my tires

6) Swimming in an ocean filled with great white sharks 

7) A North Korean trial  ",0.06070200190983543,0.2759770616753594,0.032352004
102,"Chris P Bacon, Ph.D. ",@TrumpIsUnstable,1606760259.0,1333558147512999938,Replying to @realDonaldTrump We can't wait until you're gone! The following media includes potentially sensitive content. Change settingsView ,0.04260328748357072,0.09106029287639507,0.04710793
103,Uncovering The Truth,@thebr0keb0i,1606760260.0,1333558147512999938,"Replying to @realDonaldTrump LOSER! EXPLAIN THIS Rudy Giuliani Begs Judge To Risk Political Career, Jenna Ellis...Today we saw Jenna Ellis beg the Arizona State Legislatures to break the rules and overturn the election results. Shortly after, Rudy Giuliani would go on to...youtube.com ",0.016458704881732362,0.6495208055824079,0.032383725
13,PatarHD,@TheRealPatarHD,1606760261.0,1333558147512999938,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
15,Emmanuel K. Ampadu,@BoyPoroo75,1606760274.0,1333558147512999938,"Replying to @realDonaldTrump Chelsea gets rid of Willian, now they are 3rd in table

Atletico Madrid gets rid of Partey, now they are 2nd in table

Lille gets rid of Gabriel, now they are 2nd in table

Arsenal got them all, now they are 14th in table.
  ",0.9804031584852758,0.28520552215951595,0.01900041
19,Lara,@DPWIMM,1606760278.0,1333558147512999938,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767345999999994
12,D,@_denisv_,1606760280.0,1333558147512999938,Gonna cry Jimmy ?  ,0.4585526955228893,0.06336814469748217,0.0972715
104,The Political Rants,@vinod_d007,1606760283.0,1333558147512999938,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
105,Fluffhead Was A Man,@JustFluff67,1606760293.0,1333558147512999938,Replying to @realDonaldTrump Cool story bro...   ,0.10503411365021052,0.1984789668368567,0.019123906
22,scientific realm ,@scientificrealm,1606760294.0,1333558147512999938,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
106,Nic,@beevtgrl,1606760297.0,1333558147512999938,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
107,manav,@manavjivan,1606760302.0,1333558147512999938,"Replying to @realDonaldTrump Sulky Covfefe, while leaving the white house:  ",0.9815103146605978,0.09218081027398488,0.036539365
25,Byron Ricketts,@BJR3_Boston,1606760306.0,1333558147512999938,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767345999999994
108,Tommy Campbell,@MrTommyCampbell,1606760309.0,1333558147512999938,Replying to @realDonaldTrump Get your top-notch legal team on it! Rudy Giuliani Takes Greasy Lawyer Literally - MeltdownRudy Giuliani wants to be taken seriously but his latest legal press conference for Trump was a hair dye greasy lawyer meltdown bigger than Four Seasons Tota...youtube.com ,0.0043198010163282615,0.5271274872336851,0.036682118
109,Oval Office Fumigation,@SierraTangoNYC,1606760322.0,1333558147512999938,Replying to @realDonaldTrump I found so many just by googling  ,0.1686053684852016,0.11831519689010568,0.019953398
27,V for Vendetta (against Trump),@trekker34,1606760329.0,1333558147512999938,Replying to @realDonaldTrump Will Trump supporters follow him to Parler once he gets kicked off Twitter on Jan 20th?  ,0.1980983888989084,0.2414833251246446,0.010644875500000001
