,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,770247094439469058,Inner-city crime is reaching record levels. African-Americans will vote for Trump because they know I will stop the slaughter going on!  ,0.6401583076838249,0.2833209829658627,0.033146586
42,Todd Dracula,@ToddDracula,1472456392.0,770247094439469058,Replying to @realDonaldTrump Trump doesn't know what he's talking about https://vine.co/v/5KJlWDjZOVW  ,0.3370937440426742,0.1646055628507657,0.026389852000000002
44,News Correspondent,@Live_UK_News,1472456404.0,770247094439469058,Replying to @realDonaldTrump Israeli Soldiers abuse & assault a disabled Palestinian and then shoot people who come to help him The following media includes potentially sensitive content. Change settingsViewFrom DrBasel Abuwarda ,0.18471604642775435,0.5713348269585277,0.056276195
45,Mark Czerniec,@MarkCzerniec,1472456410.0,770247094439469058,"Replying to @realDonaldTrump Memories of Hillary at Wellesley College: Consensus, pragmatic, listening, CONSTRUCTIVE, middle. http://politi.co/2buGSHq  ",0.02800443166717689,0.20561198046681087,0.0675526
46,Boston Jimmy,@bostonjimmy_,1472456413.0,770247094439469058,Replying to @realDonaldTrump BIG LIE!!!!!!!! Typically.  ,0.18685738249454772,0.09603903970221762,0.021143323
48,Andrew Strauss,@straussanator,1472456415.0,770247094439469058,Replying to @realDonaldTrump they aren’t voting for you bro  ,0.4940171339834458,0.1559590562846951,0.045996074000000005
50,Auld Lang Jeff,@JTS65,1472456426.0,770247094439469058,Replying to @realDonaldTrump Homegrown demagogue  ,0.11488345152926313,0.09091101911036027,0.024859881
148,The Socialist Party,@OfficialSPGB,1472456428.0,770247094439469058,Replying to @realDonaldTrump @realDonaldTrump  ,0.17921243425759334,0.10869174638932988,0.018038105
52,Toxic Rush,@RushThroughTime,1472456433.0,770247094439469058,Replying to @realDonaldTrump #AmnestyDon could win hashtag of the year at the 2016 Hashtag Awards (the Hashies). #MorningJoe  ,0.007175702503283151,0.2593908740496845,0.01387484
53,Fake Donald Trump,@TheFakeTrump,1472456439.0,770247094439469058,"Replying to @realDonaldTrump .@realDonaldTrump I want to give everyone a gun. That will stop the slaughter. Even if I fail, I think I win. More black deaths, win for me!  ",0.4824040809721422,0.469062112842011,0.029138014
55,Sansa,@SansaRising,1472456445.0,770247094439469058,Replying to @realDonaldTrump haha. Doubt it.  ,0.5794267325044525,0.07934216251062952,0.044434804
57,Marcus Campbell,@m_arcusc,1472456448.0,770247094439469058,Replying to @realDonaldTrump stop slaughtering us with terrible tweets  ,0.6623818549293344,0.10117802101819767,0.20103486
149,jerry,@youneedabath,1472456448.0,770247094439469058,Replying to @realDonaldTrump how?  ,0.18210291545375432,0.07025007608047727,0.010913177
59,shadohchaser,@shadohchaser,1472456461.0,770247094439469058,Replying to @realDonaldTrump streets aren't safe we're afraid to go put after 10 pm especially girls! save us &   ,0.21241332489577835,0.2153115972159578,0.015573401
63,Tim Fullerton,@TimFullerton,1472456461.0,770247094439469058,Replying to @realDonaldTrump you want to put guns in every school. How does that make anyone safer?  ,0.05399132197411327,0.3357511694210663,0.033740487
150,boringfileclerk,@boringfileclerk,1472456511.0,770247094439469058,Replying to @realDonaldTrump Make African-Americans Great Again!  ,0.030186289717303427,0.15958827984369686,0.029400367
152,🆂🆃🅸🅶🅶🆈 ,@HamiltonBurger,1472456513.0,770247094439469058,Replying to @realDonaldTrump Will ya?  ,0.4700091199472723,0.1053690391462606,0.014251543
151,Amber,@NYCdeb8tr,1472456513.0,770247094439469058,Replying to @realDonaldTrump How are you going to stop free-will?  ,0.5140534942450269,0.06848670526775963,0.016265966
65,Zombie deGrasse Tyson,@DrNeilTyson,1472456538.0,770247094439469058,Replying to @realDonaldTrump uh huh http://factcheck.org/2016/07/dueling-claims-on-crime-trend/…  ,0.8561039133018015,0.06752533318677234,0.014809126
153,NEPA for TRUMP  text TRUMP to 88022 ,@NEPAforTRUMP,1472456540.0,770247094439469058,"Replying to @realDonaldTrump  Quote TweetNEPA for TRUMP  text TRUMP to 88022 @NEPAforTRUMP · Aug 28, 2016#TeamTrumpPA will SWING PA from #CorruptClinton BLUE to @realDonaldTrump RED! #VoteTrump #ImWithYou #TrumpTrain ",0.12838038237999527,0.21874645636118406,0.02016828
66,Roland Scahill,@rolandscahill,1472456541.0,770247094439469058,Replying to @realDonaldTrump what have you done for the inner cities in your business career? Let's start with that question  ,0.3662102997726126,0.32927371601750977,0.011983677
197,Devin Nunes Disappointed Aunt,@LynnWoodSpeaks,1472456550.0,770247094439469058,"Replying to @realDonaldTrump .@realDonaldTrump Where ya been, #AmnestyDon? Sleeping? Many, MANY people saying it! I won't say it, but many people...MANY PEOPLE!  ",0.8966821412764853,0.2586884585320813,0.04296247
198,2nd cousin Roe,@RoeFmLI,1472456580.0,770247094439469058,Replying to @realDonaldTrump how?  ,0.1821029154537542,0.07025007608047727,0.010913177
199,Ѕőмε Ĝůŷ,@MornMoor,1472456592.0,770247094439469058,Replying to @realDonaldTrump Are you Jesus now? Or are you just threatening martial law?  ,0.3782524478852052,0.30709805354359404,0.08221628
68,Gotham_Knowledge,@GothamKnowledge,1472456596.0,770247094439469058,"Replying to @realDonaldTrump no it's not - violent crime rates are lower, but numbers are hard. Pandering is easy.  ",0.031813936765517165,0.31526934675240376,0.024185002
200,Judy Baldasaro- ,@JudyBaldasaro,1472456606.0,770247094439469058,"Replying to @realDonaldTrump  Quote TweetJudy Baldasaro- @JudyBaldasaro · Aug 29, 2016Thank you @realDonaldTrump
for speaking for us
We aren't racist, We are all races
We  America
#Unity
#MAGA ",0.16720354225730102,0.3603905343962028,0.022887846
201,Bill Clunie,@billclunie,1472456634.0,770247094439469058,Replying to @realDonaldTrump Stop mixing 3rd and 1st person in your tweets. It's just sad.  ,0.5219115434407086,0.09350431482472836,0.12537941
202,Louisa ,@LouisatheLast,1472456673.0,770247094439469058,Replying to @realDonaldTrump 1) no it's not. 2) what's your plan for gun control?  ,0.8399056702948986,0.12814661057745647,0.019216264
70,FarMcKon ,@FarMcKon,1472456675.0,770247094439469058,"Replying to @realDonaldTrump Hey @realDonaldTrump we are the safest, longest lived generation by any measure. Please stop lying and fear mongering.  ",0.07287932834950564,0.3098178055294648,0.014059383
58,Brett Griffin,@SpotterBrett,1472456681.0,770247094439469058,you make yourself look stupid seeing as how you subscribed to them in the first place.   ,0.6266729447141921,0.3065410452389288,0.21292949
160, D Vargas ,@stakessweeper,1472456687.0,770247094439469058,"Replying to @realDonaldTrump The polls don't back up what you're saying.
From today's LA Times poll:  ",0.11045182009891427,0.17698512269172367,0.02734496
71,JoeMyGod,@JoeMyGod,1472456718.0,770247094439469058,"Replying to @realDonaldTrump Did you forget about being sued TWICE for refusing to rent to ""coloreds""? Your very first mention in the New York Times.  ",0.4154283365771457,0.1561977581319486,0.015438897
161,Anita,@anita_7756,1472456723.0,770247094439469058,Replying to @realDonaldTrump the MSM does not report the news they only report THEIR OPINIONS. SO VOTE TRUMP 2016 !!!!!!!!  ,0.2267903044559454,0.2499102060105055,0.03381094
162,Trump Troll,@flamethrower_30,1472456730.0,770247094439469058,Replying to @realDonaldTrump @realDonaldTrump The following media includes potentially sensitive content. Change settingsView ,0.04750432332938845,0.15898093901208274,0.033157885
163,Hollie,@holliesplaining,1472456733.0,770247094439469058,Replying to @realDonaldTrump How? Got any details or nah?  ,0.16812190053731962,0.13229996477577036,0.028744979
