,username,userid,time,id,text,davidson,waseem,fountana
0,AMIT DIXIT,@AMITDIXIT4BJP,31516201.0,1260895064378638338,"डरी हुई #बच्ची अपने पिता से कह रही है 
पापा #पुलिस को कॉल कर दो plz.....

#अलीगढ़ up में #गैंगस्टर रहे #अकरम ने छोटे से विवाद में #डॉक्टर_के_परिवार पर साथियों के साथ हमला कर के डॉक्टर को गोली मार दी। 

जिहादी #अकरम अभी भी फरार
दोषियों पर कड़ी कार्यवाही हो
@myogiadityanath जीTranslate Tweet 0:5316.7K views ",0.8317244149579875,0.4365076480345149,0.26762775
3,योगेश धानका ,@yogeshDhanka19,1589436335.0,1260895064378638338,"Replying to @AMITDIXIT4BJP @ippatel and @myogiadityanath पत्थरबाजों से खुद ही निपटना होगा,  ",0.19987243297013804,0.2397194287603565,0.04129128
34,भारती,@Seema46226056,1589436509.0,1260895064378638338,Replying to @AMITDIXIT4BJP @ippatel and @myogiadityanath Inhe sidhe jahannum inki 72 bakriyon ke paas pahuncha de nath aise log jivan ke Adhikari nhi  ,0.0008337814315378598,0.3740670990733174,0.016109895
35,vicky panwar,@dakshpanwar1992,1589436562.0,1260895064378638338,Replying to @AMITDIXIT4BJP @ippatel and @myogiadityanath @Uppolice  ,0.08998357174414437,0.2925678887534461,0.012370156
1,भारती,@Seema46226056,1589436569.0,1260895064378638338,"Replying to @AMITDIXIT4BJP @ippatel and @myogiadityanath Kash aap Bangal ke hinduon ke liye bhi kuchh kar pate.....
#मरता_हिन्दू_जलता_बंगाल  ",0.010327775008733579,0.6432036955205661,0.033665236
5,m.k.j.,@ManishK33830779,1589436765.0,1260895064378638338,"Replying to @AMITDIXIT4BJP @ippatel and @myogiadityanath हिन्दुओं को संगठित हो कर इन्हें घेर कर मारना होगा,सरकारो से भरोसा उठ गया है  ",0.26939748839463823,0.2397194287603565,0.07329321
36,ttkabhishek,@ttkabhishek,1589436860.0,1260895064378638338,"Replying to @AMITDIXIT4BJP @ippatel and @myogiadityanath Pls mention to up police,dg up and 112 also  ",0.05436074870051995,0.22841509006778946,0.031531878
7,Mukesh Shukla(justice 4 SSR),@MukeshS27407551,1589437045.0,1260895064378638338,"Replying to @AMITDIXIT4BJP @Brand_Anuj and @myogiadityanath सीधे सीधे खेलाे नहीं ताे ये जिहादी किसी को रहने नहीं देंगे। 
ऐसा खेलाे कि सदियाें से इनके मन में जाे धारणा बनी है वाे बदल जाए।  ",0.3869856394254418,0.19468657876713816,0.058926474000000006
9,Sunil Bebale (Ex-Army) ,@bebale_sunil,1589437077.0,1260895064378638338,"Replying to @AMITDIXIT4BJP @ippatel and @myogiadityanath @myogiadityanath
@Uppolice
@aligarhpolice 
इनको सुधरने का मौका भी नहीं मिलना चाहिए।  ",0.23136936693155746,0.17792429782606636,0.01917107
37,Mukesh Shukla(justice 4 SSR),@MukeshS27407551,1589437151.0,1260895064378638338,"Replying to @AMITDIXIT4BJP @Brand_Anuj and @myogiadityanath There is a famous saying 

God help those who help themselves. If you are not able to protect yourself then no body is able to protect you.  ",0.005885742551033325,0.5038698960433534,0.010359245999999999
38,SecularSmoker,@SecularSmoker,1589437281.0,1260895064378638338,Replying to @AMITDIXIT4BJP @ippatel and @myogiadityanath #UPPolice agar encounter se kam kuch bhi hua to naainsaafi hogi.  ,0.05267575554569216,0.418643515720234,0.018005161999999998
39,शुभम आजाद,@shubhamazad37,1589437401.0,1260895064378638338,"Replying to @AMITDIXIT4BJP @Brand_Anuj and @myogiadityanath देखा जा सकता है,इस वीडियो में हथियार तो ऐसे दिख रहे है,जैसे खिलोने हो!क्या इनके पास लाइसेंस है या ये भी आतंकीयो की तरह अवैध है  ",0.38991159956323135,0.1778129692728758,0.054449252999999996
11,ॐ(देशभक्त)ॐ,@charumitrajoshi,1589437438.0,1260895064378638338,Replying to @AMITDIXIT4BJP @ippatel and @myogiadityanath अगर पडोसी अपने अपने छत से पत्थर बरसाते तो गुंडे भाग जाते लेकीन नही हमे कुछ नही करना है मरने दो कोई मरता है तो हम घर से नही निकलेंगे।जो भी करना है सरकार करेगी  ,0.38943120790025937,0.19468657876713816,0.10624613599999999
161,sadhu,@sadhuken1979,1589437584.0,1260895064378638338,Replying to @AMITDIXIT4BJP and @myogiadityanath @sweetna15151439......from Aligarh.  ,0.2310768875859464,0.4138714988699605,0.014614522
165,shailesh,@ShaileshVerma30,1589437936.0,1260895064378638338,"Yogi ji ki police har aadmi ke pas khadi nhi ho sakti. Jb tk Hindu, Hindu ka sath nhi dega, koi bhi hindu ka sath nhi dega  ",0.0021344212671514672,0.30182395058595524,0.051591985
40,manoj,@manoj86576531,1589438365.0,1260895064378638338,Replying to @AMITDIXIT4BJP @VermanPrabhat and @myogiadityanath Madarchod  ,0.1383789705307827,0.3092151499344383,0.012261535
41,Vicky Chauhan,@VickyCh78378308,1589438448.0,1260895064378638338,Replying to @AMITDIXIT4BJP @Ashugupta143 and @myogiadityanath ये सबसे बड़ी कमी है हिन्दुओ की साले अपने घरों से बाहर नही निकलेंगे।अगर bc इन मुल्लो पर दो चार आदमी भी पत्थर फेक देते तो ये कभी इधर मुँह नही करते  ,0.4534312447758042,0.2455253693423949,0.055690486
15,Vijay Sharma,@VijaySh43924393,1589438968.0,1260895064378638338,Replying to @AMITDIXIT4BJP @AnujKant1302 and @myogiadityanath यूपी पुलिस को इन लांडियों का इनकाउंटर कर देना चाहिए  ,0.2804930895298773,0.19468657876713816,0.027391504
42,Unapologetically Hindu ,@UnapologeticlyH,1589439080.0,1260895064378638338,Replying to @AMITDIXIT4BJP @ippatel and @myogiadityanath @myogiadityanath Aapke rajya main inki itni himmat Nahi honi Chahiye thi . Kripaya Sangyan leve  ,0.06028809389361167,0.4134206326910723,0.012658731000000001
