,username,userid,time,id,text,davidson,waseem,fountana
0,Matt Gaetz,@mattgaetz,31516201.0,1262875024802959361,"Now that we are flattening the curve on the China Virus...

...can we flatten the curve on illegal immigration permanently?  ",0.4507571814544585,0.42105701855251776,0.018249642
8,Lauren Boebert,@laurenboebert,1589908061.0,1262875024802959361,Replying to @mattgaetz Build that Wall!  ,0.14422588370824832,0.11926600268965205,0.02820859
5,John Norris,@JJN22,1589908267.0,1262875024802959361,Replying to @mattgaetz Stay on point.  Georgia was just exposed for lying about their COVID data. Georgia's coronavirus data made reopening look safe. The numbers were a lieGeorgia officials bungled the data in a way that's hard to believe wasn't on purpose.news.yahoo.com ,0.05563404028660168,0.4256450156648816,0.040398546
10,Diane Crawford ,@retiredknitwit,1589908281.0,1262875024802959361,Replying to @mattgaetz We would gladly accept AMERICAN Refugees. No questions asked. Positive vibes from Canada   ,0.004616515891748775,0.26708281852386845,0.018861415
91,Vince B,@Vinniefreight,1589908384.0,1262875024802959361,"Replying to @mattgaetz By ""we"" do you mean the Trump admin? The Ronnie D admin?  

Btw, your thoughts on the Trump admin ending the National Guard deployments 1 day before their benefits vest ?  Sleazy or not ? GIF ",0.008972487583090034,0.4699228136140499,0.052814096
79,Your Friend Jack,@jackyourfriend,1589908431.0,1262875024802959361,Replying to @mattgaetz Matt - I saw this on the ground... should I swing by and drop it at your office?  Thought you might want to frame it before it gets too tattered.  ,0.07552996480775287,0.32331486547965543,0.023634923999999998
92,DrTox,@PhDMomResisting,1589908484.0,1262875024802959361,"Replying to @mattgaetz The curve is not flattening, Matt.  ",0.11924826702602798,0.1364629102342145,0.02620276
93,Jennifer,@jenslovinlife79,1589908525.0,1262875024802959361,Replying to @mattgaetz I'd really like to flatten the curve on drunk drivers. I hate the thought of all those drunks running out when their favorite bar reopens and they cant control themselves. Cause well they're drunks  ,0.8382639904387316,0.3075413934745813,0.45137826
94,JWill,@JWill1227,1589908815.0,1262875024802959361,Replying to @mattgaetz Can we flatten the curve on the Klandemic of Trumpism?  ,0.056337096296166414,0.2349139766533333,0.015022394
126,𝕆𝕚𝕟𝕥𝕞𝕖𝕟𝕥 #trumpsucksdonkeydongs,@niki_dyer,1589908842.0,1262875024802959361,Replying to @mattgaetz Have another drink Gaetz.  ,0.10817950213841647,0.14468495844869986,0.016600082
13,Bruce,@brssrq,1589908908.0,1262875024802959361,Replying to @mattgaetz   ,0.13153415816147554,0.03352323163434365,0.013092431000000002
127,Rebecca Ketcher,@sunbeamketcher,1589909055.0,1262875024802959361,Replying to @mattgaetz This reminded me that we need to donate to @PhilEhr. @PhilEhr  needs to take the garbage out because @mattgaetz is rancid.  ,0.05089293755847081,0.36729754055768266,0.14364344
128,Last Call With John Bidwell,@SenJohnBidwell,1589909469.0,1262875024802959361,"Replying to @mattgaetz Great job, Matty. If only we all grew up w/ our father as a state senator. We would never need to work in restaurants, retail, construction, you know, thoseee jobs. We could just go right to law school & right into a political seat. Man, you've really had an uphill climb.  ",0.002236195666222058,0.5570582241522113,0.034803997999999996
15,Denise Wu,@denisewu,1589909599.0,1262875024802959361,Replying to @mattgaetz I still haven’t forgotten about the conspiracies you follow that result in the funding of virus prevention  ,0.1257713283455748,0.17285101856125878,0.024226876
129,Marty Bennett,@martyabennett,1589909600.0,1262875024802959361,Replying to @mattgaetz I hope we flatten your curve this November. #mattgaetzisatool  ,0.2342864473712333,0.12472969763927973,0.017928205
130,Terri,@Lovemypupper,1589909614.0,1262875024802959361,Replying to @mattgaetz Nah. Republicans claim the law doesn’t matter  ,0.015968923699357998,0.15427540816184118,0.46252316
131,DennyM,@DennisMonagha11,1589909669.0,1262875024802959361,Replying to @mattgaetz How about *all* immigration?  ,0.08350247602550874,0.06409474768999156,0.015127076000000001
132,Ken Meltzer,@ken_meltzer,1589909673.0,1262875024802959361,Replying to @mattgaetz You mean flatten like the top of your head?  ,0.10011180441826953,0.2281619302587541,0.08932775
80,Dems mop the floor w/our FLAG!,@rola_hill,1589909747.0,1262875024802959361,"What s old is the same thing repeated over and over just chging dopey words.

#stupidity  ",0.423400873186816,0.2413283888785468,0.77451175
95,Justin,@Justin5037,1589909770.0,1262875024802959361,Replying to @mattgaetz First we are going to flatten the curve on Republican power.   ,0.0428159244961818,0.08088365860768491,0.01938156
96,Andie MentoAmerican AntiFa AF,@crackedAndie,1589909874.0,1262875024802959361,Replying to @mattgaetz The earth is flat too... right Boozer?  ,0.083200147173032,0.30145878356660155,0.3522658
97,Clorinda Bassolino-Meadlock,@ClorindaMeadlo2,1589909878.0,1262875024802959361,Replying to @mattgaetz #USAallTheway  GIF ,0.10107947466590622,0.16027486105877708,0.021645772999999997
81,Bridgette  Biden Is My President ,@bridgettyh,1589909914.0,1262875024802959361,Replying to @mattgaetz As flat as the top of your head @mattgaetz  ,0.13348510074060088,0.2263423083606746,0.0189486
21,Fab Miss Em,@fabmissem,1589909943.0,1262875024802959361,"Replying to @mattgaetz Being a raging alcoholic stuck at home not as fun as getting that DUI on the way home from the sports bar, Matt?  ",0.014248245377033753,0.31500745165653066,0.036713015
98,Ellen Datlow,@EllenDatlow,1589909945.0,1262875024802959361,"Replying to @mattgaetz No idea what you're referring to...possibly Covid-19? 
....can we flatten the curve on your assholery?  ",0.4705403527656818,0.471818775935843,0.1305936
99,“nobody important”,@jr_important,1589909960.0,1262875024802959361,Replying to @mattgaetz Nope But November 3 you’re all out of here hallelujah  ,0.0289751472731517,0.2935290771229218,0.027512351
100,“nobody important”,@jr_important,1589909971.0,1262875024802959361,Replying to @mattgaetz Because there is no America with you guys  ,0.3447309921359501,0.23987600316311364,0.04948624
23,J ..... whitney ,@loveandcare456,1589909972.0,1262875024802959361,Replying to @mattgaetz I hope you don't read your responses cause you will quickly realize that no one likes you.....  ,0.961709138023676,0.384202585227145,0.028421039
101,srmaryelephant,@vennkatt58,1589909979.0,1262875024802959361,Replying to @mattgaetz Florida Man writes on Twitter.  ,0.27353881914772554,0.07407420269649334,0.015614708
102,Jewels22,@JAG2822,1589909982.0,1262875024802959361,Replying to @mattgaetz I’m guessing you and your family are native Americans?  ,0.15303419564351586,0.2272849656399912,0.029041996
103,Jacob L,@DVJakeL,1589909995.0,1262875024802959361,Replying to @mattgaetz You haven't flattened the curve. You manipulated the numbers in order to appear it was declining  ,0.04909538265177092,0.29560297278579195,0.083160274
