,username,userid,time,id,text,davidson,waseem,fountana
0,The Daily Show,@TheDailyShow,31516201.0,1245889758322200576,"“We can save months, and every month counts.” @BillGates and Trevor discuss combating coronavirus tonight at 11/10c 3:16678.6K viewsTONIGHT: Trevor Interviews Bill Gates ",0.014880890072223863,0.19980842590411005,0.09803171
2,WhatTheFekete,@FeketeComedy,1585858512.0,1245889758322200576,Replying to @TheDailyShow and @BillGates There are very few people we should actually be listening to in this time and @BillGates is one of them.  ,0.1251174785380334,0.3917569049866457,0.01731208
20,Ayden Pierce Maher,@Ayden_Maher,1585858577.0,1245889758322200576,Replying to @TheDailyShow and @BillGates He could give money to ever destitute person on earth right now. Right now.  ,0.27504112540985565,0.2290117302811829,0.060619667
94,yds.,@yudistiraisp,1585858651.0,1245889758322200576,Replying to @TheDailyShow and @BillGates Please watch this  ,0.012021703870513495,0.14933429522462568,0.024174507999999997
96,Smaq Djibouti ,@SteveTweetstoo,1585858739.0,1245889758322200576,Replying to @TheDailyShow and @BillGates This is great comedy you guys  ,0.009643153117069956,0.24614224925436234,0.01985397
22,Vengeance Is Mine!,@PromoterBoxing,1585858793.0,1245889758322200576,Replying to @TheDailyShow and @BillGates   ,0.11274318558338267,0.09528882623420096,0.011216328000000001
97,“”,@MrTLeggedy,1585858864.0,1245889758322200576,Replying to @TheDailyShow and @BillGates   ,0.11274318558338267,0.09528882623420096,0.011216328000000001
98,Bird-like-sofa-tiger,@citizenerased03,1585858882.0,1245889758322200576,Replying to @TheDailyShow and @BillGates How much money would Bill Gates lose if nonviolent incarcerated persons at privatized prisons were released because of COVID19?  ,0.027057533637445355,0.4747544385673608,0.015658936000000002
3,Marie Frank,@MarieFrank2,1585859008.0,1245889758322200576,"Replying to @TheDailyShow and @BillGates Seriously, Gates is for population reduction & ALL he cares about is making money off of forced vaccinations 4ALL whether safe or not or effective! There are far more informed & intelligent people than Gates--too bad everyone feels compelled to listen to the billionaire!!!  ",0.009977586989155808,0.6438666975526512,0.14941432
99,tyler,@james_tylerrr,1585859077.0,1245889758322200576,Replying to @TheDailyShow and @BillGates Damn Trevor you got to talk to bill gates when my dog won’t even talk to me  ,0.8764064137095888,0.1764293579341319,0.79119885
90,Cmeon Pro,@cmeonpro,1585859094.0,1245889758322200576,Replying to @TheDailyShow and @BillGates For the first time Trevor is not taking the interview as a comedy.  Why didn’t you ask him why he quit college.  ,0.09355794162225453,0.4049038301350231,0.10826716
4,Chris Harrington,@CCH360,1585859179.0,1245889758322200576,Replying to @TheDailyShow and @BillGates These acts of incredibly educated and thoughtful execution of philanthropy are both inspiring and incredibly humbling.  Thank you @BillGates & @gatesfoundation for preparing for this and making this happen.  There are hundreds of thousand of lives you are saving by your actions.  ,0.006623368783398799,0.4228595764535314,0.00680708
100,"PT - trump Lied 290,000 Died- Wear a Mask",@pt35mm,1585859243.0,1245889758322200576,"Replying to @TheDailyShow and @BillGates 
@Trevornoah keep kicking ass  ",0.9918280061366624,0.16013012527248754,0.333719
101,Constantine,@JustKonstantine,1585859316.0,1245889758322200576,"Replying to @TheDailyShow and @BillGates We're talking about a vaccine, which, indeed, is a huge deal. But at the same time a medication algorithm for the treatment of the disease is just as good in order to put people at ease, as much as possible, knowing that the chances of dying are significantly lower.  ",0.012631779987111574,0.4820294533349746,0.036172553999999996
