username,userid,time,id,text,davidson,waseem,fountana
Jim Hoft,@gatewaypundit,31516201,1077392782732324864,"ORANGE MAN BAD: Chuck and Nancy Post Identical Tweets Claiming Trump is ""Plunging the Country Into Chaos"" https://thegatewaypundit.com/2018/12/orange-man-bad-chuck-and-nancy-post-identical-tweets-claiming-trump-is-plunging-the-country-into-chaos/… via @gatewaypundit ORANGE MAN BAD: Chuck and Nancy Post Identical Tweets Claiming Trump is ""Plunging the Country Into...Orange man bad. Senate Minority Leader Chuck Schumer (D-NY) and House Minority Leader Nancy Pelosi (D-CA) posted the exact same tweet Monday blaming President Trump for “plunging the country into...thegatewaypundit.com ",0.13853198630027047,0.544644566577195,0.07314498
Gitty,@GiddyUpg,1545686065,1077392782732324864,Replying to @gatewaypundit They are just following orders. Puppets controlled by deep state.  ,0.13090409223666116,0.2404900113563676,0.39943674
JT Stone,@JTStone9,1545686078,1077392782732324864,Replying to @gatewaypundit These two have nothing better to do? Shouldn’t they be at a Prune Juice convention or an incontinence meet? They’re the ones destroying everything around us! #BuildThatWallNOW  ,0.6853419785925485,0.32993470868318264,0.12258602
Jack Cox,@MrJackBrass,1545686427,1077392782732324864,"Replying to @gatewaypundit and @Trump_World The DYNAMICK DUO 

Fartingaround enacting lobby written laws bribed into odor 

It’s  the 3 stooges • pelosi-Schumer DOUBLE PERSONALITY DISODOR counts as a double turd vote in the new shithole congress representing Open Borders, chain immigration, illegal immigrant VOTING   ",7.860392058595284e-05,0.37991502548221157,0.040373474
i,@m8nkey2chm00n,1545686843,1077392782732324864,Replying to @gatewaypundit Look outside. Everything is running as usual. Maybe they are projecting their panic onto the rest of us.  ,0.19924870698246083,0.2149128982788602,0.022386482
R MORE DEPLORABLE!,@RalphMore5,1545686965,1077392782732324864,"Replying to @gatewaypundit O no way democrats are!!! Shame on all of them who oppose to all, nonsense politics , dirty corrupt politicians. Shame on you Pelosi- Schuck  ",0.5877109019289037,0.49771241566887536,0.72141993
John Adams ,@KIZZfan_62,1545687346,1077392782732324864,Replying to @gatewaypundit   ,0.1598132086675325,0.03352323163434365,0.009559697
Former Political Chump,@ChumpFormer,1545687620,1077392782732324864,Replying to @gatewaypundit They have a lot in common with jellyfish....  ,0.08491568776359876,0.2660468707370996,0.012082716
BIS0N,@YouDiscussedMe2,1545687993,1077392782732324864,Replying to @gatewaypundit Using the term “chaos” is totally organic and not a collaboration with the “Fake News” media at all   ,0.03836648553232718,0.31744207995227686,0.046762053
GrayMatter,@nancyokeef,1545688791,1077392782732324864,Replying to @gatewaypundit   ,0.1598132086675325,0.03352323163434365,0.009559697
